,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
334,2013-14,1610612756,PHX,Phoenix Suns,0021301140,2014-04-04T00:00:00,PHX @ POR,W,48.0,39,97,0.402,6,21,0.286,25,31,0.806,23,36,59,17,12.0,7,4,8,20,23,109,16.0,1,1,1,1,4,33,2,71,70,62,62,10,14,22,1,12,2,52,11,52,40,79,18,28,25,6
335,2013-14,1610612756,PHX,Phoenix Suns,0021301125,2014-04-02T00:00:00,PHX vs. LAC,L,48.0,36,78,0.462,8,28,0.286,28,33,0.848,14,24,38,17,15.0,4,4,4,26,24,108,-4.0,1,49,49,49,4,59,66,46,47,22,62,6,8,14,17,74,65,52,36,78,40,33,73,19,27,58
336,2013-14,1610612756,PHX,Phoenix Suns,0021301100,2014-03-30T00:00:00,PHX @ LAL,L,48.0,35,91,0.385,8,36,0.222,21,28,0.75,13,35,48,20,14.0,9,2,5,20,21,99,-16.0,1,49,49,49,4,64,12,78,47,2,75,26,25,46,24,17,14,32,29,27,65,54,18,40,55,79
337,2013-14,1610612756,PHX,Phoenix Suns,0021301085,2014-03-28T00:00:00,PHX vs. NYK,W,48.0,40,88,0.455,14,33,0.424,18,23,0.783,18,38,56,18,13.0,8,7,2,19,24,112,24.0,1,1,1,1,4,29,21,51,5,6,31,40,46,31,2,7,4,45,22,38,11,11,17,19,21,2
338,2013-14,1610612756,PHX,Phoenix Suns,0021301062,2014-03-26T00:00:00,PHX @ WAS,W,48.0,37,75,0.493,14,28,0.5,11,12,0.917,6,33,39,22,19.0,8,4,1,18,13,99,6.0,1,1,1,1,4,50,74,23,5,22,6,73,78,2,74,30,62,17,67,38,40,3,11,80,55,36
339,2013-14,1610612756,PHX,Phoenix Suns,0021301048,2014-03-24T00:00:00,PHX @ ATL,W,48.0,38,74,0.514,12,24,0.5,14,16,0.875,7,32,39,21,19.0,10,1,3,25,19,102,7.0,1,1,1,1,4,42,78,14,11,43,6,64,72,11,69,39,62,23,67,21,73,15,68,56,48,29
340,2013-14,1610612756,PHX,Phoenix Suns,0021301041,2014-03-23T00:00:00,PHX @ MIN,W,48.0,46,80,0.575,12,27,0.444,23,29,0.793,9,33,42,16,19.0,5,4,3,29,24,127,7.0,1,1,1,1,4,2,49,2,11,28,23,15,20,27,54,30,44,62,67,71,40,15,78,19,3,29
341,2013-14,1610612756,PHX,Phoenix Suns,0021301029,2014-03-21T00:00:00,PHX vs. DET,W,48.0,33,73,0.452,8,25,0.32,24,35,0.686,4,35,39,17,13.0,11,7,3,21,27,98,6.0,1,1,1,1,4,73,80,53,47,38,55,14,5,63,82,17,62,52,22,9,11,15,27,6,59,36
342,2013-14,1610612756,PHX,Phoenix Suns,0021301016,2014-03-19T00:00:00,PHX vs. ORL,W,48.0,45,89,0.506,11,25,0.44,8,12,0.667,10,33,43,22,16.0,11,6,3,22,15,109,16.0,1,1,1,1,4,5,19,18,21,38,26,79,78,69,46,30,36,17,43,9,15,15,38,75,25,6
343,2013-14,1610612756,PHX,Phoenix Suns,0021300998,2014-03-17T00:00:00,PHX @ BKN,L,48.0,37,80,0.463,6,22,0.273,15,28,0.536,12,28,40,18,17.0,9,2,3,24,24,95,-13.0,1,49,49,49,4,50,49,45,70,57,66,60,25,81,32,62,56,45,49,27,65,15,58,19,69,76
344,2013-14,1610612756,PHX,Phoenix Suns,0021300988,2014-03-16T00:00:00,PHX @ TOR,W,48.0,38,75,0.507,11,23,0.478,34,38,0.895,12,33,45,17,21.0,5,4,3,23,27,121,8.0,1,1,1,1,4,42,74,17,21,48,12,1,3,5,32,30,25,52,77,71,40,15,47,6,10,26
345,2013-14,1610612756,PHX,Phoenix Suns,0021300975,2014-03-14T00:00:00,PHX @ BOS,W,48.0,34,80,0.425,5,26,0.192,14,20,0.7,9,42,51,14,17.0,8,5,4,18,21,87,7.0,1,1,1,1,4,69,49,65,75,34,80,64,63,60,54,2,8,72,49,38,25,33,11,40,78,29
346,2013-14,1610612756,PHX,Phoenix Suns,0021300966,2014-03-12T00:00:00,PHX vs. CLE,L,48.0,39,90,0.433,10,36,0.278,13,22,0.591,12,24,36,20,12.0,11,1,1,21,21,101,-9.0,1,49,49,49,4,33,15,60,33,2,65,70,53,75,32,74,69,32,11,9,73,3,27,40,50,73
347,2013-14,1610612756,PHX,Phoenix Suns,0021300949,2014-03-10T00:00:00,PHX @ LAC,L,48.0,39,85,0.459,7,20,0.35,20,29,0.69,13,23,36,22,17.0,11,5,4,25,28,105,-7.0,1,49,49,49,4,33,29,49,59,66,49,30,20,62,24,78,69,17,49,9,25,33,68,3,37,65
348,2013-14,1610612756,PHX,Phoenix Suns,0021300942,2014-03-09T00:00:00,PHX @ GSW,L,48.0,36,75,0.48,10,21,0.476,25,28,0.893,9,32,41,21,20.0,6,1,3,24,22,107,-6.0,1,49,49,49,4,59,74,33,33,62,14,10,25,7,54,39,48,23,72,58,73,15,58,36,30,61
349,2013-14,1610612756,PHX,Phoenix Suns,0021300915,2014-03-06T00:00:00,PHX vs. OKC,W,48.0,42,80,0.525,15,27,0.556,29,39,0.744,11,33,44,21,14.0,6,2,4,24,27,128,6.0,1,1,1,1,4,15,49,10,1,28,3,4,1,50,41,30,32,23,29,58,65,33,58,6,2,36
350,2013-14,1610612756,PHX,Phoenix Suns,0021300902,2014-03-04T00:00:00,PHX vs. LAC,L,48.0,39,86,0.453,7,19,0.368,11,19,0.579,16,30,46,22,18.0,8,0,5,24,21,96,-8.0,1,49,49,49,4,33,24,52,59,70,44,73,65,77,7,50,21,17,58,38,81,54,58,40,65,69
351,2013-14,1610612756,PHX,Phoenix Suns,0021300889,2014-03-02T00:00:00,PHX vs. ATL,W,48.0,44,80,0.55,15,24,0.625,26,30,0.867,7,34,41,29,15.0,9,5,6,21,20,129,9.0,1,1,1,1,4,8,49,3,1,43,2,7,18,13,69,24,48,1,36,27,25,68,27,47,1,20
352,2013-14,1610612756,PHX,Phoenix Suns,0021300873,2014-02-28T00:00:00,PHX vs. NOP,W,48.0,40,74,0.541,10,23,0.435,26,32,0.813,12,23,35,21,14.0,6,5,4,15,26,116,12.0,1,1,1,1,4,29,78,6,33,48,28,7,9,21,32,78,75,23,29,58,25,33,3,11,15,15
353,2013-14,1610612756,PHX,Phoenix Suns,0021300860,2014-02-26T00:00:00,PHX @ UTA,L,48.0,31,80,0.388,6,19,0.316,18,29,0.621,14,26,40,14,13.0,7,5,4,21,24,86,-23.0,1,49,49,49,4,80,49,76,70,70,60,40,20,74,17,69,56,72,22,52,25,33,27,19,81,81
354,2013-14,1610612756,PHX,Phoenix Suns,0021300851,2014-02-25T00:00:00,PHX vs. MIN,L,48.0,42,95,0.442,3,15,0.2,14,18,0.778,18,32,50,19,19.0,10,9,5,30,21,101,-9.0,1,49,49,49,4,15,3,58,82,80,78,64,69,37,2,39,10,37,67,21,5,54,80,40,50,73
355,2013-14,1610612756,PHX,Phoenix Suns,0021300838,2014-02-23T00:00:00,PHX vs. HOU,L,48.0,42,86,0.488,11,26,0.423,17,24,0.708,9,25,34,16,16.0,14,2,3,18,19,112,-3.0,1,49,49,49,4,15,24,25,21,34,32,50,42,59,54,71,78,62,43,3,65,15,11,56,21,53
356,2013-14,1610612756,PHX,Phoenix Suns,0021300822,2014-02-21T00:00:00,PHX vs. SAS,W,48.0,42,82,0.512,5,25,0.2,17,25,0.68,9,34,43,19,15.0,11,6,0,20,17,106,21.0,1,1,1,1,4,15,41,15,75,38,78,50,33,65,54,24,36,37,36,9,15,1,18,68,33,4
357,2013-14,1610612756,PHX,Phoenix Suns,0021300807,2014-02-19T00:00:00,PHX vs. BOS,W,48.0,36,82,0.439,11,28,0.393,17,26,0.654,10,36,46,23,18.0,5,6,6,23,24,100,6.0,1,1,1,1,4,59,41,59,21,22,36,50,31,71,46,12,21,11,58,71,15,68,47,19,54,36
358,2013-14,1610612756,PHX,Phoenix Suns,0021300799,2014-02-18T00:00:00,PHX @ DEN,W,53.0,35,93,0.376,11,29,0.379,31,39,0.795,15,41,56,21,16.0,11,4,6,31,26,112,5.0,1,1,1,1,1,64,7,79,21,17,39,2,1,26,13,5,4,23,43,9,40,68,82,11,21,43
359,2013-14,1610612756,PHX,Phoenix Suns,0021300774,2014-02-11T00:00:00,PHX vs. MIA,L,48.0,35,76,0.461,12,28,0.429,15,17,0.882,6,30,36,20,16.0,6,6,1,23,17,97,-6.0,1,49,49,49,4,64,73,48,11,22,30,60,71,8,74,50,69,32,43,58,15,3,47,68,63,61
360,2013-14,1610612756,PHX,Phoenix Suns,0021300754,2014-02-08T00:00:00,PHX vs. GSW,W,48.0,43,80,0.538,11,21,0.524,25,30,0.833,12,33,45,16,18.0,9,2,4,22,21,122,13.0,1,1,1,1,4,12,49,8,21,62,4,10,18,17,32,30,25,62,58,27,65,33,38,40,8,13
361,2013-14,1610612756,PHX,Phoenix Suns,0021300729,2014-02-05T00:00:00,PHX @ HOU,L,48.0,42,90,0.467,8,30,0.267,16,21,0.762,12,26,38,21,14.0,6,4,5,27,19,108,-14.0,1,49,49,49,4,15,15,40,47,12,69,56,60,40,32,69,65,23,29,58,40,54,75,56,27,77
362,2013-14,1610612756,PHX,Phoenix Suns,0021300723,2014-02-04T00:00:00,PHX vs. CHI,L,48.0,31,80,0.388,8,28,0.286,22,29,0.759,11,36,47,12,21.0,8,5,6,23,23,92,-9.0,1,49,49,49,4,80,49,76,47,22,62,20,20,44,41,12,18,79,77,38,25,68,47,28,72,73
363,2013-14,1610612756,PHX,Phoenix Suns,0021300706,2014-02-01T00:00:00,PHX vs. CHA,W,48.0,39,80,0.488,7,21,0.333,20,23,0.87,9,42,51,13,13.0,5,4,5,22,18,105,10.0,1,1,1,1,4,33,49,26,59,62,52,30,46,12,54,2,8,78,22,71,40,54,38,62,37,19
364,2013-14,1610612756,PHX,Phoenix Suns,0021300686,2014-01-30T00:00:00,PHX @ IND,W,48.0,39,91,0.429,8,17,0.471,16,20,0.8,11,35,46,18,12.0,6,4,6,21,23,102,8.0,1,1,1,1,4,33,12,63,47,77,16,56,63,23,41,17,21,45,11,58,40,68,27,28,48,26
365,2013-14,1610612756,PHX,Phoenix Suns,0021300679,2014-01-29T00:00:00,PHX @ MIL,W,48.0,42,78,0.538,12,23,0.522,30,32,0.938,8,28,36,28,15.0,8,4,3,29,25,126,9.0,1,1,1,1,4,15,66,7,11,48,5,3,9,1,66,62,69,2,36,38,40,15,78,15,4,20
366,2013-14,1610612756,PHX,Phoenix Suns,0021300662,2014-01-27T00:00:00,PHX @ PHI,W,48.0,43,80,0.538,9,20,0.45,29,35,0.829,13,29,42,25,20.0,11,12,3,25,27,124,11.0,1,1,1,1,4,12,49,8,40,66,21,4,5,18,24,58,44,4,72,9,1,15,68,6,5,16
367,2013-14,1610612756,PHX,Phoenix Suns,0021300657,2014-01-26T00:00:00,PHX @ CLE,W,48.0,34,82,0.415,9,27,0.333,22,28,0.786,14,36,50,23,12.0,6,2,3,24,23,99,9.0,1,1,1,1,4,69,41,66,40,28,52,20,25,30,17,12,10,11,11,58,65,15,58,28,55,20
368,2013-14,1610612756,PHX,Phoenix Suns,0021300643,2014-01-24T00:00:00,PHX vs. WAS,L,48.0,34,71,0.479,7,22,0.318,20,25,0.8,9,21,30,19,21.0,8,3,7,24,24,95,-6.0,1,49,49,49,4,69,81,34,59,57,57,30,33,23,54,82,80,37,77,38,56,73,58,19,69,61
369,2013-14,1610612756,PHX,Phoenix Suns,0021300629,2014-01-22T00:00:00,PHX vs. IND,W,48.0,45,83,0.542,11,16,0.688,23,32,0.719,7,28,35,15,10.0,9,0,4,23,28,124,24.0,1,1,1,1,4,5,35,5,21,79,1,15,9,55,69,62,75,69,4,27,81,33,47,3,5,2
370,2013-14,1610612756,PHX,Phoenix Suns,0021300605,2014-01-19T00:00:00,PHX vs. DEN,W,48.0,46,91,0.505,8,19,0.421,17,26,0.654,14,34,48,23,10.0,6,5,0,20,23,117,14.0,1,1,1,1,4,2,12,19,47,70,33,50,31,71,17,24,14,11,4,58,25,1,18,28,13,10
371,2013-14,1610612756,PHX,Phoenix Suns,0021300591,2014-01-17T00:00:00,PHX vs. DAL,L,48.0,42,93,0.452,7,22,0.318,16,21,0.762,17,30,47,19,13.0,7,1,4,17,21,107,-3.0,1,49,49,49,4,15,7,54,59,57,57,56,60,40,5,50,18,37,22,52,73,33,5,40,30,53
372,2013-14,1610612756,PHX,Phoenix Suns,0021300574,2014-01-15T00:00:00,PHX vs. LAL,W,48.0,49,100,0.49,4,19,0.211,19,25,0.76,16,37,53,23,17.0,12,6,7,21,22,121,7.0,1,1,1,1,4,1,1,24,79,70,76,36,33,42,7,10,6,11,49,7,15,73,27,36,10,29
373,2013-14,1610612756,PHX,Phoenix Suns,0021300557,2014-01-13T00:00:00,PHX @ NYK,L,53.0,33,93,0.355,7,30,0.233,23,28,0.821,17,32,49,14,10.0,6,3,5,25,30,96,-2.0,1,49,49,49,1,73,7,82,59,12,74,15,25,19,5,39,13,72,4,58,56,54,68,1,65,50
374,2013-14,1610612756,PHX,Phoenix Suns,0021300545,2014-01-11T00:00:00,PHX @ DET,L,48.0,37,94,0.394,13,35,0.371,21,25,0.84,16,29,45,24,12.0,8,3,7,23,19,108,-2.0,1,49,49,49,4,50,6,75,9,4,43,26,33,15,7,58,25,7,11,38,56,73,47,56,27,50
375,2013-14,1610612756,PHX,Phoenix Suns,0021300534,2014-01-10T00:00:00,PHX @ MEM,L,48.0,38,92,0.413,11,30,0.367,12,16,0.75,14,30,44,19,6.0,4,6,9,23,11,99,-5.0,1,49,49,49,4,42,10,67,21,12,46,72,72,46,17,50,32,37,1,78,15,81,47,82,55,59
376,2013-14,1610612756,PHX,Phoenix Suns,0021300524,2014-01-08T00:00:00,PHX @ MIN,W,48.0,38,92,0.413,11,29,0.379,17,23,0.739,15,35,50,19,12.0,6,3,5,30,18,104,1.0,1,1,1,1,4,42,10,67,21,17,39,50,46,51,13,17,10,37,11,58,56,54,80,62,39,48
377,2013-14,1610612756,PHX,Phoenix Suns,0021300513,2014-01-07T00:00:00,PHX @ CHI,L,48.0,33,82,0.402,6,23,0.261,15,19,0.789,9,32,41,12,12.0,7,8,5,21,18,87,-5.0,1,49,49,49,4,73,41,70,70,48,71,60,65,29,54,39,48,79,11,52,9,54,27,62,78,59
378,2013-14,1610612756,PHX,Phoenix Suns,0021300495,2014-01-04T00:00:00,PHX vs. MIL,W,48.0,41,85,0.482,12,27,0.444,22,25,0.88,9,27,36,20,11.0,13,2,4,21,20,116,16.0,1,1,1,1,4,25,29,30,11,28,23,20,33,9,54,65,69,32,8,4,65,33,27,47,15,6
379,2013-14,1610612756,PHX,Phoenix Suns,0021300478,2014-01-02T00:00:00,PHX vs. MEM,L,48.0,37,90,0.411,8,30,0.267,9,16,0.563,13,27,40,18,13.0,11,5,4,14,16,91,-8.0,1,49,49,49,4,50,15,69,47,12,69,78,72,79,24,65,56,45,22,9,25,33,1,74,74,69
380,2013-14,1610612756,PHX,Phoenix Suns,0021300459,2013-12-30T00:00:00,PHX @ LAC,W,48.0,41,85,0.482,12,31,0.387,13,22,0.591,10,35,45,26,18.0,17,9,4,20,23,107,19.0,1,1,1,1,4,25,29,30,11,11,38,70,53,75,46,17,25,3,58,1,5,33,18,28,30,5
381,2013-14,1610612756,PHX,Phoenix Suns,0021300445,2013-12-28T00:00:00,PHX vs. PHI,W,48.0,44,95,0.463,9,33,0.273,18,23,0.783,15,42,57,24,21.0,9,11,3,21,24,115,14.0,1,1,1,1,4,8,3,44,40,6,66,40,46,31,13,2,3,7,77,27,2,15,27,19,18,10
382,2013-14,1610612756,PHX,Phoenix Suns,0021300435,2013-12-27T00:00:00,PHX @ GSW,L,48.0,32,89,0.36,4,23,0.174,18,23,0.783,16,25,41,12,17.0,9,4,4,22,25,86,-29.0,1,49,49,49,4,78,19,81,79,48,82,40,46,31,7,71,48,79,49,27,40,33,38,15,81,82
383,2013-14,1610612756,PHX,Phoenix Suns,0021300416,2013-12-23T00:00:00,PHX vs. LAL,W,48.0,42,90,0.467,14,32,0.438,19,25,0.76,13,49,62,24,15.0,5,7,3,22,19,117,27.0,1,1,1,1,4,15,15,40,5,9,27,36,33,42,24,1,1,7,36,71,11,15,38,56,13,1
384,2013-14,1610612756,PHX,Phoenix Suns,0021300400,2013-12-21T00:00:00,PHX vs. DAL,W,48.0,44,86,0.512,15,30,0.5,20,22,0.909,15,30,45,19,18.0,8,1,8,22,15,123,15.0,1,1,1,1,4,8,24,16,1,12,6,30,53,3,13,50,25,37,58,38,73,79,38,75,7,9
385,2013-14,1610612756,PHX,Phoenix Suns,0021300390,2013-12-20T00:00:00,PHX @ DEN,W,48.0,35,88,0.398,12,34,0.353,21,31,0.677,9,35,44,19,11.0,9,8,7,20,27,103,4.0,1,1,1,1,4,64,21,73,11,5,48,26,14,66,54,17,32,37,8,27,9,73,18,6,47,45
386,2013-14,1610612756,PHX,Phoenix Suns,0021300378,2013-12-18T00:00:00,PHX vs. SAS,L,48.0,38,82,0.463,7,15,0.467,18,24,0.75,13,29,42,16,19.0,8,7,4,24,17,101,-7.0,1,49,49,49,4,42,41,43,59,80,18,40,42,46,24,58,44,62,67,38,11,33,58,68,50,65
387,2013-14,1610612756,PHX,Phoenix Suns,0021300355,2013-12-15T00:00:00,PHX vs. GSW,W,48.0,35,79,0.443,13,27,0.481,23,34,0.676,5,40,45,17,12.0,13,5,4,24,25,106,4.0,1,1,1,1,4,64,62,57,9,28,10,15,7,68,79,6,25,52,11,4,25,33,58,15,33,45
388,2013-14,1610612756,PHX,Phoenix Suns,0021300340,2013-12-13T00:00:00,PHX vs. SAC,W,48.0,41,83,0.494,12,24,0.5,22,29,0.759,16,27,43,20,17.0,11,9,4,20,22,116,9.0,1,1,1,1,4,25,35,22,11,43,6,20,20,44,7,65,36,32,49,9,5,33,18,36,15,20
389,2013-14,1610612756,PHX,Phoenix Suns,0021300317,2013-12-10T00:00:00,PHX @ LAL,W,48.0,44,85,0.518,7,23,0.304,19,21,0.905,10,33,43,24,14.0,6,3,3,22,20,114,6.0,1,1,1,1,4,8,29,13,59,48,61,36,60,4,46,30,36,7,29,58,56,15,38,47,19,36
390,2013-14,1610612756,PHX,Phoenix Suns,0021300287,2013-12-06T00:00:00,PHX vs. TOR,W,48.0,37,82,0.451,9,23,0.391,23,32,0.719,18,35,53,16,17.0,4,4,5,27,26,106,9.0,1,1,1,1,4,50,41,55,40,48,37,15,9,55,2,17,6,62,49,78,40,54,75,11,33,20
391,2013-14,1610612756,PHX,Phoenix Suns,0021300271,2013-12-04T00:00:00,PHX @ HOU,W,48.0,36,79,0.456,11,24,0.458,14,19,0.737,8,32,40,17,20.0,13,6,1,23,20,97,9.0,1,1,1,1,4,59,62,50,21,43,19,64,65,52,66,39,56,52,72,4,15,3,47,47,63,20
392,2013-14,1610612756,PHX,Phoenix Suns,0021300265,2013-12-03T00:00:00,PHX @ MEM,L,48.0,37,87,0.425,7,29,0.241,10,15,0.667,14,27,41,22,14.0,4,5,7,17,19,91,-19.0,1,49,49,49,4,50,23,64,59,17,73,75,75,69,17,65,48,17,29,78,25,73,5,56,74,80
393,2013-14,1610612756,PHX,Phoenix Suns,0021300246,2013-11-30T00:00:00,PHX vs. UTA,L,48.0,37,78,0.474,12,27,0.444,18,25,0.72,12,23,35,17,13.0,8,3,1,28,23,104,-8.0,1,49,49,49,4,50,66,37,11,28,23,40,33,54,32,78,75,52,22,38,56,3,77,28,39,69
394,2013-14,1610612756,PHX,Phoenix Suns,0021300239,2013-11-29T00:00:00,PHX @ UTA,W,48.0,41,75,0.547,8,25,0.32,22,25,0.88,6,24,30,18,8.0,4,5,1,17,18,112,11.0,1,1,1,1,4,25,74,4,47,38,55,20,33,9,74,74,80,45,2,78,25,3,5,62,21,16
395,2013-14,1610612756,PHX,Phoenix Suns,0021300226,2013-11-27T00:00:00,PHX vs. POR,W,48.0,42,81,0.519,10,24,0.417,26,31,0.839,13,30,43,22,10.0,9,4,2,22,20,120,14.0,1,1,1,1,4,15,48,11,33,43,34,7,14,16,24,50,36,17,4,27,40,11,38,47,12,10
396,2013-14,1610612756,PHX,Phoenix Suns,0021300205,2013-11-25T00:00:00,PHX @ MIA,L,48.0,33,83,0.398,8,32,0.25,18,24,0.75,14,31,45,17,18.0,10,1,4,18,17,92,-15.0,1,49,49,49,4,73,35,74,47,9,72,40,42,46,17,46,25,52,58,21,73,33,11,68,72,78
397,2013-14,1610612756,PHX,Phoenix Suns,0021300199,2013-11-24T00:00:00,PHX @ ORL,W,48.0,46,95,0.484,11,29,0.379,1,3,0.333,10,34,44,25,9.0,5,9,5,14,15,104,8.0,1,1,1,1,4,2,3,29,21,17,39,82,82,82,46,24,32,4,3,71,5,54,1,75,39,26
398,2013-14,1610612756,PHX,Phoenix Suns,0021300176,2013-11-22T00:00:00,PHX @ CHA,W,48.0,33,70,0.471,10,23,0.435,22,38,0.579,9,34,43,21,21.0,8,5,4,25,28,98,7.0,1,1,1,1,4,73,82,38,33,48,28,20,3,77,54,24,36,23,77,38,25,33,68,3,59,29
399,2013-14,1610612756,PHX,Phoenix Suns,0021300171,2013-11-20T00:00:00,PHX vs. SAC,L,48.0,38,85,0.447,15,33,0.455,15,22,0.682,13,24,37,12,17.0,6,6,2,26,23,106,-7.0,1,49,49,49,4,42,29,56,1,6,20,60,53,64,24,74,68,79,49,58,15,11,73,28,33,65
400,2013-14,1610612756,PHX,Phoenix Suns,0021300160,2013-11-19T00:00:00,PHX @ SAC,L,48.0,37,79,0.468,10,29,0.345,20,28,0.714,6,25,31,23,16.0,9,3,3,23,24,104,-3.0,1,49,49,49,4,50,62,39,33,17,51,30,25,57,74,71,79,11,43,27,56,15,47,19,39,53
401,2013-14,1610612756,PHX,Phoenix Suns,0021300132,2013-11-15T00:00:00,PHX vs. BKN,L,53.0,34,79,0.43,10,28,0.357,20,25,0.8,9,33,42,17,18.0,8,4,4,23,25,98,-2.0,1,49,49,49,1,69,62,61,33,22,47,30,33,23,54,30,44,52,58,38,40,33,47,15,59,50
402,2013-14,1610612756,PHX,Phoenix Suns,0021300120,2013-11-13T00:00:00,PHX @ POR,L,48.0,37,86,0.43,5,15,0.333,10,13,0.769,10,31,41,16,14.0,11,1,3,21,13,89,-1.0,1,49,49,49,4,50,24,62,75,80,52,75,77,39,46,46,48,62,29,9,73,15,27,80,77,49
403,2013-14,1610612756,PHX,Phoenix Suns,0021300096,2013-11-10T00:00:00,PHX vs. NOP,W,48.0,38,78,0.487,7,22,0.318,18,23,0.783,10,30,40,14,15.0,10,11,3,16,20,101,7.0,1,1,1,1,4,42,66,28,59,57,57,40,46,31,46,50,56,72,36,21,2,15,4,47,50,29
404,2013-14,1610612756,PHX,Phoenix Suns,0021300083,2013-11-08T00:00:00,PHX vs. DEN,W,48.0,40,83,0.482,9,20,0.45,25,32,0.781,11,37,48,21,20.0,11,3,2,22,26,114,11.0,1,1,1,1,4,29,35,32,40,66,21,10,9,36,41,10,14,23,72,9,56,11,38,11,19,16
405,2013-14,1610612756,PHX,Phoenix Suns,0021300068,2013-11-06T00:00:00,PHX @ SAS,L,48.0,42,85,0.494,7,19,0.368,5,9,0.556,5,38,43,14,18.0,7,5,7,17,17,96,-3.0,1,49,49,49,4,15,29,21,59,70,44,81,81,80,79,7,36,72,58,52,25,73,5,68,65,53
406,2013-14,1610612756,PHX,Phoenix Suns,0021300055,2013-11-05T00:00:00,PHX @ NOP,W,48.0,39,78,0.5,12,25,0.48,14,22,0.636,7,34,41,25,16.0,10,4,11,20,20,104,6.0,1,1,1,1,4,33,66,20,11,38,11,64,53,73,69,24,48,4,43,21,40,82,18,47,39,36
407,2013-14,1610612756,PHX,Phoenix Suns,0021300044,2013-11-03T00:00:00,PHX @ OKC,L,48.0,32,80,0.4,14,37,0.378,18,22,0.818,12,31,43,21,25.0,11,3,4,23,22,96,-7.0,1,49,49,49,4,78,49,72,5,1,42,40,53,20,32,46,36,23,82,9,56,33,47,36,65,65
408,2013-14,1610612756,PHX,Phoenix Suns,0021300030,2013-11-01T00:00:00,PHX vs. UTA,W,48.0,31,83,0.373,6,22,0.273,19,24,0.792,16,30,46,15,17.0,10,10,1,24,20,87,3.0,1,1,1,1,4,80,35,80,70,57,66,36,42,28,7,50,21,69,49,21,4,3,58,47,78,47
409,2013-14,1610612756,PHX,Phoenix Suns,0021300015,2013-10-30T00:00:00,PHX vs. POR,W,48.0,43,83,0.518,4,19,0.211,14,18,0.778,11,36,47,18,15.0,8,5,5,17,14,104,13.0,1,1,1,1,4,12,35,12,79,70,76,64,69,37,41,12,18,45,36,38,25,54,5,79,39,13
410,2014-15,1610612756,PHX,Phoenix Suns,0021401216,2015-04-14T00:00:00,PHX vs. LAC,L,48.0,39,80,0.488,11,26,0.423,12,20,0.6,11,28,39,25,15.0,8,3,5,16,19,101,-11.0,1,40,40,40,7,38,66,27,19,30,16,65,48,80,33,62,63,9,41,47,52,54,10,48,46,65
411,2014-15,1610612756,PHX,Phoenix Suns,0021401200,2015-04-12T00:00:00,PHX @ SAS,L,48.0,35,85,0.412,4,16,0.25,17,23,0.739,13,28,41,17,13.0,6,3,6,23,22,91,-16.0,1,40,40,40,7,59,44,64,75,74,67,34,32,51,18,62,50,57,22,60,52,66,51,26,64,71
412,2014-15,1610612756,PHX,Phoenix Suns,0021401182,2015-04-10T00:00:00,PHX @ NOP,L,48.0,30,85,0.353,7,25,0.28,8,10,0.8,10,33,43,18,10.0,9,4,13,18,12,75,-15.0,1,40,40,40,7,75,44,78,48,40,58,78,79,26,46,33,36,51,4,35,44,82,19,81,79,70
413,2014-15,1610612756,PHX,Phoenix Suns,0021401171,2015-04-08T00:00:00,PHX @ DAL,L,48.0,40,82,0.488,8,25,0.32,16,19,0.842,8,29,37,22,12.0,6,5,3,25,17,104,-3.0,1,40,40,40,7,33,60,26,38,40,52,40,51,13,64,59,70,29,14,60,30,18,63,60,41,49
414,2014-15,1610612756,PHX,Phoenix Suns,0021401154,2015-04-07T00:00:00,PHX @ ATL,L,48.0,26,83,0.313,4,20,0.2,13,18,0.722,9,28,37,16,16.0,5,6,4,9,17,69,-27.0,1,40,40,40,7,81,55,81,75,65,76,57,55,54,52,62,70,66,46,68,21,36,1,60,82,80
415,2014-15,1610612756,PHX,Phoenix Suns,0021401145,2015-04-04T00:00:00,PHX vs. UTA,W,48.0,30,69,0.435,5,14,0.357,22,29,0.759,6,26,32,12,16.0,11,7,2,21,23,87,2.0,1,1,1,1,7,75,81,53,68,81,35,12,10,45,77,74,81,80,46,12,11,12,37,22,70,36
416,2014-15,1610612756,PHX,Phoenix Suns,0021401126,2015-04-02T00:00:00,PHX @ GSW,L,48.0,42,90,0.467,5,19,0.263,17,26,0.654,9,38,47,25,11.0,6,3,5,16,20,106,-1.0,1,40,40,40,7,23,21,36,68,68,65,34,19,73,52,10,19,9,7,60,52,54,10,39,35,40
