,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
354,2013-14,1610612741,CHI,Chicago Bulls,0041300132,2014-04-22T00:00:00,CHI vs. WAS,L,53.0,38,88,0.432,5,17,0.294,18,24,0.75,17,32,49,23,14.0,6,5,6,23,26,99,-2.0,1,2,2,2,1,1,1,3,3,4,3,3,3,4,1,1,1,2,3,2,2,3,3,1,2,2
355,2013-14,1610612741,CHI,Chicago Bulls,0041300131,2014-04-20T00:00:00,CHI vs. WAS,L,48.0,34,81,0.42,5,20,0.25,20,26,0.769,13,26,39,13,8.0,5,3,5,25,26,93,-9.0,1,2,2,2,2,3,2,4,3,2,4,1,2,2,2,5,4,5,1,3,4,1,5,1,3,4
356,2013-14,1610612741,CHI,Chicago Bulls,0021301223,2014-04-16T00:00:00,CHI @ CHA,L,53.0,34,86,0.395,8,22,0.364,10,15,0.667,6,38,44,21,12.0,7,4,7,22,14,86,-5.0,1,49,49,49,3,45,10,58,15,13,31,73,69,71,79,9,39,51,15,40,50,51,60,78,60,56
357,2013-14,1610612741,CHI,Chicago Bulls,0021301208,2014-04-14T00:00:00,CHI vs. ORL,W,48.0,39,77,0.506,5,13,0.385,25,32,0.781,8,28,36,27,9.0,8,3,6,19,27,108,13.0,1,1,1,1,7,15,55,9,49,70,26,8,10,48,65,66,74,11,7,26,60,38,36,4,7,19
358,2013-14,1610612741,CHI,Chicago Bulls,0021301197,2014-04-13T00:00:00,CHI @ NYK,L,48.0,29,74,0.392,6,22,0.273,25,32,0.781,12,33,45,23,16.0,4,1,5,19,25,89,-11.0,1,49,49,49,7,70,65,62,33,13,63,8,10,48,30,39,31,42,46,66,77,22,36,12,54,65
359,2013-14,1610612741,CHI,Chicago Bulls,0021301181,2014-04-11T00:00:00,CHI vs. DET,W,48.0,40,81,0.494,5,19,0.263,21,23,0.913,9,30,39,27,12.0,6,7,2,19,21,106,8.0,1,1,1,1,7,10,34,18,49,29,66,28,38,7,52,54,65,11,15,47,18,2,36,34,11,31
360,2013-14,1610612741,CHI,Chicago Bulls,0021301169,2014-04-09T00:00:00,CHI @ MIN,W,48.0,41,82,0.5,11,21,0.524,9,12,0.75,9,28,37,29,14.0,4,8,5,18,14,102,15.0,1,1,1,1,7,9,29,12,4,19,8,74,78,52,52,66,72,7,26,66,8,22,28,78,18,15
361,2013-14,1610612741,CHI,Chicago Bulls,0021301144,2014-04-05T00:00:00,CHI @ WAS,W,48.0,35,79,0.443,9,23,0.391,17,21,0.81,11,34,45,24,11.0,7,4,4,14,19,96,18.0,1,1,1,1,7,38,45,34,11,10,25,43,47,32,34,32,31,30,10,40,50,13,5,53,29,9
362,2013-14,1610612741,CHI,Chicago Bulls,0021301137,2014-04-04T00:00:00,CHI vs. MIL,W,48.0,31,84,0.369,7,22,0.318,33,42,0.786,16,28,44,24,12.0,13,5,9,24,24,102,12.0,1,1,1,1,7,58,15,71,25,13,48,1,1,43,10,66,39,30,15,1,35,73,71,16,18,21
363,2013-14,1610612741,CHI,Chicago Bulls,0021301120,2014-04-02T00:00:00,CHI @ ATL,W,48.0,40,78,0.513,12,25,0.48,13,15,0.867,7,29,36,27,13.0,13,3,3,19,17,105,13.0,1,1,1,1,7,10,51,7,2,4,11,66,69,17,73,57,74,11,20,1,60,7,36,67,12,19
364,2013-14,1610612741,CHI,Chicago Bulls,0021301106,2014-03-31T00:00:00,CHI vs. BOS,W,48.0,38,80,0.475,3,16,0.188,15,16,0.938,11,29,40,28,14.0,9,3,4,16,15,94,14.0,1,1,1,1,7,19,41,24,69,47,74,56,65,3,34,57,60,8,26,16,60,13,15,76,41,18
365,2013-14,1610612741,CHI,Chicago Bulls,0021301097,2014-03-30T00:00:00,CHI @ BOS,W,48.0,37,70,0.529,8,16,0.5,25,31,0.806,2,29,31,24,16.0,8,5,1,13,23,107,5.0,1,1,1,1,7,25,74,4,15,47,9,8,13,36,82,57,81,30,46,26,35,1,4,20,8,38
366,2013-14,1610612741,CHI,Chicago Bulls,0021301080,2014-03-28T00:00:00,CHI vs. POR,L,48.0,33,84,0.393,3,17,0.176,5,7,0.714,12,34,46,23,13.0,5,1,7,16,14,74,-17.0,1,49,49,49,7,50,15,60,69,41,77,82,82,61,30,32,25,42,20,57,77,51,15,78,80,75
367,2013-14,1610612741,CHI,Chicago Bulls,0021301050,2014-03-24T00:00:00,CHI vs. IND,W,48.0,35,84,0.417,4,15,0.267,15,16,0.938,9,37,46,22,10.0,7,7,4,20,21,89,12.0,1,1,1,1,7,38,15,49,61,54,65,56,65,3,52,12,25,46,8,40,18,13,49,34,54,21
368,2013-14,1610612741,CHI,Chicago Bulls,0021301034,2014-03-22T00:00:00,CHI vs. PHI,W,48.0,31,70,0.443,5,14,0.357,24,31,0.774,11,33,44,23,15.0,6,9,6,20,23,91,10.0,1,1,1,1,7,58,74,35,49,62,34,13,13,51,34,39,39,42,34,47,5,38,49,20,51,26
369,2013-14,1610612741,CHI,Chicago Bulls,0021301022,2014-03-21T00:00:00,CHI @ IND,L,48.0,28,77,0.364,5,11,0.455,18,24,0.75,10,26,36,17,13.0,12,10,9,25,18,79,-12.0,1,49,49,49,7,74,55,73,49,79,15,37,33,52,48,77,74,70,20,6,2,73,78,59,72,66
370,2013-14,1610612741,CHI,Chicago Bulls,0021301008,2014-03-19T00:00:00,CHI @ PHI,W,48.0,36,83,0.434,8,15,0.533,22,27,0.815,14,38,52,22,16.0,4,8,6,19,21,102,8.0,1,1,1,1,7,32,22,37,15,54,6,23,26,31,17,9,8,46,46,66,8,38,36,34,18,31
371,2013-14,1610612741,CHI,Chicago Bulls,0021300999,2014-03-17T00:00:00,CHI vs. OKC,L,48.0,29,84,0.345,5,22,0.227,22,31,0.71,13,33,46,21,6.0,7,4,6,15,27,85,-12.0,1,49,49,49,7,70,15,79,49,13,69,23,13,63,25,39,25,51,3,40,50,38,8,4,63,66
372,2013-14,1610612741,CHI,Chicago Bulls,0021300986,2014-03-15T00:00:00,CHI vs. SAC,W,48.0,31,78,0.397,6,20,0.3,26,33,0.788,7,33,40,21,11.0,6,8,6,26,22,94,7.0,1,1,1,1,7,58,51,57,33,25,52,5,7,42,73,39,60,51,10,47,8,38,80,29,41,33
373,2013-14,1610612741,CHI,Chicago Bulls,0021300968,2014-03-13T00:00:00,CHI vs. HOU,W,48.0,43,86,0.5,14,24,0.583,11,13,0.846,10,29,39,35,8.0,8,4,5,24,21,111,24.0,1,1,1,1,7,3,10,12,1,5,3,71,76,24,48,57,65,1,4,26,50,22,71,34,4,3
374,2013-14,1610612741,CHI,Chicago Bulls,0021300952,2014-03-11T00:00:00,CHI vs. SAS,L,48.0,32,75,0.427,8,18,0.444,24,28,0.857,10,29,39,22,14.0,4,5,3,17,26,96,-8.0,1,49,49,49,7,52,62,42,15,36,16,13,22,19,48,57,65,46,26,66,35,7,23,9,29,60
375,2013-14,1610612741,CHI,Chicago Bulls,0021300934,2014-03-09T00:00:00,CHI vs. MIA,W,53.0,38,90,0.422,7,19,0.368,12,17,0.706,13,34,47,25,13.0,11,7,9,18,21,95,7.0,1,1,1,1,3,19,7,45,25,29,30,69,61,65,25,32,24,26,20,9,18,73,28,34,34,33
376,2013-14,1610612741,CHI,Chicago Bulls,0021300917,2014-03-07T00:00:00,CHI vs. MEM,L,48.0,31,75,0.413,2,13,0.154,13,14,0.929,6,32,38,16,14.0,4,2,6,19,16,77,-8.0,1,49,49,49,7,58,62,52,79,70,80,66,73,5,79,46,70,75,26,66,69,38,36,73,77,60
377,2013-14,1610612741,CHI,Chicago Bulls,0021300909,2014-03-05T00:00:00,CHI @ DET,W,48.0,43,80,0.538,5,19,0.263,14,17,0.824,8,35,43,26,14.0,5,4,6,16,12,105,11.0,1,1,1,1,7,3,41,1,49,29,66,60,61,29,65,27,46,17,26,57,50,38,15,82,12,24
378,2013-14,1610612741,CHI,Chicago Bulls,0021300891,2014-03-03T00:00:00,CHI @ BKN,L,48.0,30,65,0.462,4,13,0.308,16,23,0.696,9,34,43,12,28.0,6,1,3,23,18,80,-16.0,1,49,49,49,7,67,80,27,61,70,51,51,38,68,52,32,46,79,82,47,77,7,66,59,70,74
379,2013-14,1610612741,CHI,Chicago Bulls,0021300883,2014-03-02T00:00:00,CHI vs. NYK,W,48.0,39,84,0.464,8,22,0.364,23,33,0.697,14,31,45,30,3.0,9,5,5,12,23,109,19.0,1,1,1,1,7,15,15,26,15,13,31,19,7,67,17,50,31,5,1,16,35,22,3,20,6,8
380,2013-14,1610612741,CHI,Chicago Bulls,0021300870,2014-02-28T00:00:00,CHI @ DAL,W,48.0,36,71,0.507,9,19,0.474,19,28,0.679,9,37,46,19,21.0,6,2,5,19,20,100,9.0,1,1,1,1,7,32,73,8,11,29,14,33,22,70,52,12,25,64,77,47,69,22,36,45,23,28
381,2013-14,1610612741,CHI,Chicago Bulls,0021300855,2014-02-26T00:00:00,CHI vs. GSW,W,48.0,37,83,0.446,5,14,0.357,24,30,0.8,16,40,56,24,16.0,8,9,7,24,27,103,20.0,1,1,1,1,7,25,22,32,49,62,34,13,18,38,10,4,4,30,46,26,5,51,71,4,15,5
382,2013-14,1610612741,CHI,Chicago Bulls,0021300849,2014-02-25T00:00:00,CHI @ ATL,W,48.0,37,88,0.42,8,24,0.333,25,29,0.862,15,33,48,24,12.0,11,2,2,15,22,107,4.0,1,1,1,1,7,25,9,47,15,5,40,8,19,18,15,39,19,30,15,9,69,2,8,29,8,41
383,2013-14,1610612741,CHI,Chicago Bulls,0021300834,2014-02-23T00:00:00,CHI @ MIA,L,48.0,29,81,0.358,6,21,0.286,15,17,0.882,15,36,51,18,19.0,2,4,7,15,19,79,-14.0,1,49,49,49,7,70,34,76,33,19,57,56,61,13,15,17,12,68,73,81,50,51,8,53,72,70
384,2013-14,1610612741,CHI,Chicago Bulls,0021300820,2014-02-21T00:00:00,CHI vs. DEN,W,48.0,42,84,0.5,10,17,0.588,23,27,0.852,11,39,50,28,14.0,8,7,8,22,23,117,28.0,1,1,1,1,7,6,15,12,7,41,2,19,26,21,34,7,14,8,26,26,18,62,60,20,3,1
385,2013-14,1610612741,CHI,Chicago Bulls,0021300803,2014-02-19T00:00:00,CHI @ TOR,W,48.0,36,72,0.5,7,12,0.583,15,20,0.75,8,30,38,25,18.0,4,8,4,24,24,94,2.0,1,1,1,1,7,32,70,12,25,74,3,56,50,52,65,54,70,26,64,66,8,13,71,16,41,44
386,2013-14,1610612741,CHI,Chicago Bulls,0021300790,2014-02-13T00:00:00,CHI vs. BKN,W,48.0,35,70,0.5,4,14,0.286,18,21,0.857,9,36,45,26,17.0,7,8,5,23,21,92,16.0,1,1,1,1,7,38,74,12,61,62,57,37,47,19,52,17,31,17,54,40,8,22,66,34,48,11
387,2013-14,1610612741,CHI,Chicago Bulls,0021300772,2014-02-11T00:00:00,CHI vs. ATL,W,48.0,43,85,0.506,8,20,0.4,6,13,0.462,17,40,57,30,16.0,6,5,6,9,16,100,15.0,1,1,1,1,7,3,13,11,15,25,22,81,76,82,6,4,3,5,46,47,35,38,1,73,23,15
388,2013-14,1610612741,CHI,Chicago Bulls,0021300757,2014-02-09T00:00:00,CHI @ LAL,W,48.0,34,80,0.425,7,22,0.318,17,17,1.0,8,35,43,21,15.0,13,6,5,16,15,92,6.0,1,1,1,1,7,45,41,43,25,13,48,43,61,1,65,27,46,51,34,1,27,22,15,76,48,36
389,2013-14,1610612741,CHI,Chicago Bulls,0021300738,2014-02-06T00:00:00,CHI @ GSW,L,48.0,32,77,0.416,4,14,0.286,19,20,0.95,14,31,45,20,17.0,8,3,6,16,18,87,-15.0,1,49,49,49,7,52,55,51,61,62,57,33,50,2,17,50,31,58,54,26,60,38,15,59,58,72
390,2013-14,1610612741,CHI,Chicago Bulls,0021300723,2014-02-04T00:00:00,CHI @ PHX,W,48.0,35,78,0.449,6,18,0.333,25,31,0.806,8,36,44,13,19.0,9,6,5,23,23,101,9.0,1,1,1,1,7,38,51,31,33,36,40,8,13,36,65,17,39,78,73,16,27,22,66,20,22,28
391,2013-14,1610612741,CHI,Chicago Bulls,0021300720,2014-02-03T00:00:00,CHI @ SAC,L,48.0,22,78,0.282,4,20,0.2,22,34,0.647,8,22,30,17,14.0,11,2,3,24,26,70,-29.0,1,49,49,49,7,82,51,82,61,25,72,23,5,74,65,82,82,70,26,9,69,7,71,9,82,81
392,2013-14,1610612741,CHI,Chicago Bulls,0021300703,2014-02-01T00:00:00,CHI @ NOP,L,48.0,27,70,0.386,3,16,0.188,22,33,0.667,16,26,42,20,17.0,4,7,14,17,25,79,-9.0,1,49,49,49,7,77,74,65,69,47,74,23,7,71,10,77,50,58,54,66,18,82,23,12,72,62
393,2013-14,1610612741,CHI,Chicago Bulls,0021300683,2014-01-29T00:00:00,CHI @ SAS,W,48.0,37,83,0.446,4,12,0.333,18,23,0.783,14,25,39,21,8.0,9,8,2,18,23,96,10.0,1,1,1,1,7,25,22,32,61,74,40,37,38,46,17,80,65,51,4,16,8,2,28,20,29,26
394,2013-14,1610612741,CHI,Chicago Bulls,0021300664,2014-01-27T00:00:00,CHI vs. MIN,L,48.0,32,85,0.376,8,24,0.333,14,16,0.875,11,31,42,20,15.0,9,4,8,25,14,86,-9.0,1,49,49,49,7,52,13,69,15,5,40,60,65,14,34,50,50,58,34,16,50,62,78,78,60,62
395,2013-14,1610612741,CHI,Chicago Bulls,0021300646,2014-01-25T00:00:00,CHI @ CHA,W,48.0,31,77,0.403,11,23,0.478,16,22,0.727,4,37,41,24,14.0,11,5,8,16,18,89,2.0,1,1,1,1,7,58,55,56,4,10,12,51,46,58,81,12,55,30,26,9,35,62,15,59,54,44
396,2013-14,1610612741,CHI,Chicago Bulls,0021300641,2014-01-24T00:00:00,CHI vs. LAC,L,48.0,40,93,0.43,6,19,0.316,9,11,0.818,20,26,46,27,8.0,5,2,2,17,17,95,-17.0,1,49,49,49,7,10,5,41,33,29,50,74,81,30,2,77,25,11,4,57,69,2,23,67,34,75
397,2013-14,1610612741,CHI,Chicago Bulls,0021300622,2014-01-22T00:00:00,CHI @ CLE,W,48.0,37,70,0.529,10,21,0.476,14,18,0.778,7,36,43,24,11.0,5,8,2,19,18,98,11.0,1,1,1,1,7,25,74,4,7,19,13,60,60,50,73,17,46,30,10,57,8,2,36,59,27,24
398,2013-14,1610612741,CHI,Chicago Bulls,0021300613,2014-01-20T00:00:00,CHI vs. LAL,W,53.0,39,102,0.382,7,21,0.333,17,24,0.708,19,36,55,26,17.0,13,5,9,18,20,102,2.0,1,1,1,1,3,15,2,67,25,19,40,43,33,64,4,17,5,17,54,1,35,73,28,45,18,44
399,2013-14,1610612741,CHI,Chicago Bulls,0021300596,2014-01-18T00:00:00,CHI vs. PHI,W,48.0,40,82,0.488,6,20,0.3,17,20,0.85,11,41,52,27,17.0,10,10,5,15,20,103,25.0,1,1,1,1,7,10,29,19,33,25,52,43,50,23,34,2,8,11,54,14,2,22,8,45,15,2
400,2013-14,1610612741,CHI,Chicago Bulls,0021300585,2014-01-17T00:00:00,CHI @ WAS,L,48.0,35,76,0.461,9,24,0.375,14,16,0.875,7,27,34,24,15.0,8,5,8,15,17,93,-3.0,1,49,49,49,7,38,60,28,11,5,27,60,65,14,73,72,78,30,34,26,35,62,8,67,46,50
401,2013-14,1610612741,CHI,Chicago Bulls,0021300566,2014-01-15T00:00:00,CHI @ ORL,W,63.0,48,113,0.425,12,33,0.364,20,23,0.87,18,41,59,31,18.0,9,6,5,22,28,128,3.0,1,1,1,1,1,1,1,44,2,1,31,31,38,16,5,2,1,3,64,16,27,22,60,3,1,43
402,2013-14,1610612741,CHI,Chicago Bulls,0021300558,2014-01-13T00:00:00,CHI vs. WAS,L,48.0,34,79,0.43,9,21,0.429,11,19,0.579,14,28,42,25,18.0,8,3,5,21,17,88,-14.0,1,49,49,49,7,45,45,40,11,19,18,71,54,79,17,66,50,26,64,26,60,22,55,67,57,70
403,2013-14,1610612741,CHI,Chicago Bulls,0021300547,2014-01-11T00:00:00,CHI vs. CHA,W,48.0,38,81,0.469,6,14,0.429,21,26,0.808,12,34,46,26,11.0,6,8,7,19,23,103,6.0,1,1,1,1,7,19,34,25,33,62,18,28,29,34,30,32,25,17,10,47,8,51,36,20,15,36
404,2013-14,1610612741,CHI,Chicago Bulls,0021300538,2014-01-10T00:00:00,CHI @ MIL,W,48.0,24,62,0.387,6,16,0.375,27,39,0.692,8,36,44,18,12.0,5,5,4,19,29,81,9.0,1,1,1,1,7,80,82,64,33,47,27,4,3,69,65,17,39,68,15,57,35,13,36,2,69,28
405,2013-14,1610612741,CHI,Chicago Bulls,0021300513,2014-01-07T00:00:00,CHI vs. PHX,W,48.0,36,82,0.439,6,14,0.429,14,23,0.609,14,36,50,26,15.0,6,5,8,18,21,92,5.0,1,1,1,1,7,32,29,36,33,62,18,60,38,76,17,17,14,17,34,47,35,62,28,34,48,38
406,2013-14,1610612741,CHI,Chicago Bulls,0021300492,2014-01-04T00:00:00,CHI vs. ATL,W,48.0,33,81,0.407,6,17,0.353,19,24,0.792,20,32,52,19,15.0,12,12,8,15,20,91,7.0,1,1,1,1,7,50,34,55,33,41,37,33,33,40,2,46,8,64,34,6,1,62,8,45,51,33
407,2013-14,1610612741,CHI,Chicago Bulls,0021300475,2014-01-02T00:00:00,CHI vs. BOS,W,48.0,35,84,0.417,2,15,0.133,22,28,0.786,12,29,41,26,13.0,7,6,8,19,26,94,12.0,1,1,1,1,7,38,15,49,79,54,81,23,22,43,30,57,55,17,20,40,27,62,36,9,41,21
408,2013-14,1610612741,CHI,Chicago Bulls,0021300463,2013-12-31T00:00:00,CHI vs. TOR,L,48.0,30,82,0.366,2,9,0.222,17,21,0.81,9,36,45,17,15.0,5,4,6,21,22,79,-6.0,1,49,49,49,7,67,29,72,79,81,70,43,47,32,52,17,31,70,34,57,50,38,55,29,72,58
409,2013-14,1610612741,CHI,Chicago Bulls,0021300454,2013-12-30T00:00:00,CHI @ MEM,W,48.0,28,65,0.431,6,15,0.4,33,42,0.786,9,28,37,16,21.0,13,10,6,21,27,95,4.0,1,1,1,1,7,74,80,39,33,54,22,1,1,43,52,66,72,75,77,1,2,38,55,4,34,41
410,2013-14,1610612741,CHI,Chicago Bulls,0021300441,2013-12-28T00:00:00,CHI vs. DAL,L,48.0,32,74,0.432,3,17,0.176,16,19,0.842,7,27,34,22,18.0,9,3,7,17,20,83,-22.0,1,49,49,49,7,52,65,38,69,41,77,51,54,25,73,72,78,46,64,16,60,51,23,45,64,79
411,2013-14,1610612741,CHI,Chicago Bulls,0021300418,2013-12-25T00:00:00,CHI @ BKN,W,48.0,36,74,0.486,5,17,0.294,18,20,0.9,11,34,45,20,15.0,10,3,5,22,19,95,17.0,1,1,1,1,7,32,65,20,49,41,55,37,50,8,34,32,31,58,34,14,60,22,60,53,34,10
412,2013-14,1610612741,CHI,Chicago Bulls,0021300397,2013-12-21T00:00:00,CHI vs. CLE,W,48.0,37,69,0.536,10,15,0.667,16,24,0.667,9,40,49,27,21.0,4,5,4,14,20,100,16.0,1,1,1,1,7,25,79,2,7,54,1,51,33,71,52,4,16,11,77,66,35,13,5,45,23,11
413,2013-14,1610612741,CHI,Chicago Bulls,0021300381,2013-12-19T00:00:00,CHI @ OKC,L,48.0,29,77,0.377,8,29,0.276,29,39,0.744,11,29,40,20,17.0,8,6,7,16,27,95,-12.0,1,49,49,49,7,70,55,68,15,2,62,3,3,57,34,57,60,58,54,26,27,51,15,4,34,66
414,2013-14,1610612741,CHI,Chicago Bulls,0021300379,2013-12-18T00:00:00,CHI @ HOU,L,48.0,38,79,0.481,5,12,0.417,13,23,0.565,9,24,33,26,17.0,8,2,5,19,22,94,-15.0,1,49,49,49,7,19,45,21,49,74,21,66,38,81,52,81,80,17,54,26,69,22,36,29,41,72
415,2013-14,1610612741,CHI,Chicago Bulls,0021300362,2013-12-16T00:00:00,CHI vs. ORL,L,48.0,28,81,0.346,5,18,0.278,21,26,0.808,7,38,45,19,5.0,4,5,3,20,20,82,-1.0,1,49,49,49,7,74,34,78,49,36,61,28,29,34,73,9,31,64,2,66,35,7,49,45,66,49
416,2013-14,1610612741,CHI,Chicago Bulls,0021300346,2013-12-14T00:00:00,CHI vs. TOR,L,48.0,31,86,0.36,6,18,0.333,9,12,0.75,10,31,41,19,15.0,5,9,11,20,17,77,-22.0,1,49,49,49,7,58,10,74,33,36,40,74,78,52,48,50,55,64,34,57,5,79,49,67,77,79
417,2013-14,1610612741,CHI,Chicago Bulls,0021300337,2013-12-13T00:00:00,CHI @ MIL,W,48.0,34,81,0.42,7,24,0.292,16,19,0.842,17,27,44,26,15.0,8,6,8,22,19,91,1.0,1,1,1,1,7,45,34,48,25,5,56,51,54,25,6,72,39,17,34,26,27,62,60,53,51,47
418,2013-14,1610612741,CHI,Chicago Bulls,0021300324,2013-12-11T00:00:00,CHI @ NYK,L,48.0,24,72,0.333,6,21,0.286,24,29,0.828,16,32,48,12,23.0,9,7,7,19,21,78,-5.0,1,49,49,49,7,80,70,80,33,19,57,13,19,28,10,46,19,79,81,16,18,51,36,34,76,56
419,2013-14,1610612741,CHI,Chicago Bulls,0021300316,2013-12-10T00:00:00,CHI vs. MIL,L,48.0,31,83,0.373,3,15,0.2,9,14,0.643,13,29,42,21,18.0,7,8,11,23,16,74,-4.0,1,49,49,49,7,58,22,70,69,54,72,74,73,75,25,57,50,51,64,40,8,79,66,73,80,54
420,2013-14,1610612741,CHI,Chicago Bulls,0021300292,2013-12-07T00:00:00,CHI vs. DET,L,48.0,30,90,0.333,3,18,0.167,12,15,0.8,11,33,44,17,13.0,8,7,9,11,20,75,-17.0,1,49,49,49,7,67,7,80,69,36,79,69,69,38,34,39,39,70,20,26,18,73,2,45,79,75
421,2013-14,1610612741,CHI,Chicago Bulls,0021300279,2013-12-05T00:00:00,CHI vs. MIA,W,48.0,37,74,0.5,10,19,0.526,23,32,0.719,13,36,49,24,17.0,3,2,5,20,25,107,20.0,1,1,1,1,7,25,65,12,7,29,7,19,10,60,25,17,16,30,54,79,69,22,49,12,8,5
422,2013-14,1610612741,CHI,Chicago Bulls,0021300257,2013-12-02T00:00:00,CHI vs. NOP,L,63.0,48,101,0.475,8,23,0.348,24,34,0.706,16,39,55,34,17.0,4,7,5,23,34,128,-3.0,1,49,49,49,1,1,3,23,15,10,39,13,5,65,10,7,5,2,54,66,18,22,66,1,1,50
423,2013-14,1610612741,CHI,Chicago Bulls,0021300242,2013-11-30T00:00:00,CHI @ CLE,L,48.0,39,82,0.476,6,15,0.4,9,15,0.6,9,27,36,31,10.0,5,4,7,22,18,93,-4.0,1,49,49,49,7,15,29,22,33,54,22,74,69,78,52,72,74,3,8,57,50,51,60,59,46,54
424,2013-14,1610612741,CHI,Chicago Bulls,0021300220,2013-11-27T00:00:00,CHI @ DET,W,48.0,42,79,0.532,6,17,0.353,9,12,0.75,8,32,40,24,16.0,9,1,4,15,19,99,20.0,1,1,1,1,7,6,45,3,33,41,37,74,78,52,65,46,60,30,46,16,77,13,8,53,26,5
425,2013-14,1610612741,CHI,Chicago Bulls,0021300209,2013-11-25T00:00:00,CHI @ UTA,L,53.0,31,79,0.392,1,13,0.077,20,28,0.714,14,35,49,11,18.0,4,2,4,26,25,83,-6.0,1,49,49,49,3,58,45,61,82,70,82,31,22,61,17,27,16,81,64,66,69,13,80,12,64,58
426,2013-14,1610612741,CHI,Chicago Bulls,0021300198,2013-11-24T00:00:00,CHI @ LAC,L,48.0,32,81,0.395,4,12,0.333,14,23,0.609,11,28,39,24,15.0,2,1,5,18,23,82,-39.0,1,49,49,49,7,52,34,59,61,74,40,60,38,76,34,66,65,30,34,81,77,22,28,20,66,82
427,2013-14,1610612741,CHI,Chicago Bulls,0021300185,2013-11-22T00:00:00,CHI @ POR,L,48.0,32,83,0.386,5,14,0.357,26,29,0.897,17,35,52,11,16.0,8,1,3,17,18,95,-3.0,1,49,49,49,7,52,22,66,49,62,34,5,19,9,6,27,8,81,46,26,77,7,23,59,34,50
428,2013-14,1610612741,CHI,Chicago Bulls,0021300175,2013-11-21T00:00:00,CHI @ DEN,L,48.0,38,98,0.388,3,10,0.3,8,14,0.571,22,36,58,22,18.0,4,3,10,18,17,87,-10.0,1,49,49,49,7,19,4,63,69,80,52,80,73,80,1,17,2,46,64,66,60,78,28,67,58,64
429,2013-14,1610612741,CHI,Chicago Bulls,0021300151,2013-11-18T00:00:00,CHI vs. CHA,W,48.0,27,75,0.36,6,12,0.5,26,31,0.839,9,45,54,17,16.0,3,8,8,18,23,86,5.0,1,1,1,1,7,77,62,75,33,74,9,5,13,27,52,1,7,70,46,79,8,62,28,20,60,38
430,2013-14,1610612741,CHI,Chicago Bulls,0021300140,2013-11-16T00:00:00,CHI vs. IND,W,48.0,40,79,0.506,11,19,0.579,19,24,0.792,9,33,42,25,15.0,6,6,8,24,19,110,16.0,1,1,1,1,7,10,45,10,4,29,5,33,33,40,52,39,50,26,34,47,27,62,71,53,5,11
431,2013-14,1610612741,CHI,Chicago Bulls,0021300126,2013-11-15T00:00:00,CHI @ TOR,W,48.0,36,80,0.45,7,16,0.438,17,19,0.895,11,37,48,21,17.0,6,5,6,21,21,96,16.0,1,1,1,1,7,32,41,30,25,47,17,43,54,10,34,12,19,51,54,47,35,38,55,34,29,11
432,2013-14,1610612741,CHI,Chicago Bulls,0021300102,2013-11-11T00:00:00,CHI vs. CLE,W,48.0,34,83,0.41,4,16,0.25,24,26,0.923,14,27,41,24,11.0,9,7,11,21,22,96,15.0,1,1,1,1,7,45,22,53,61,47,68,13,29,6,17,72,55,30,10,16,18,79,55,29,29,15
433,2013-14,1610612741,CHI,Chicago Bulls,0021300079,2013-11-08T00:00:00,CHI vs. UTA,W,48.0,38,72,0.528,3,8,0.375,18,25,0.72,11,37,48,26,21.0,12,6,4,24,21,97,24.0,1,1,1,1,7,19,70,6,69,82,27,37,32,59,34,12,19,17,77,6,27,13,71,34,28,3
434,2013-14,1610612741,CHI,Chicago Bulls,0021300061,2013-11-06T00:00:00,CHI @ IND,L,48.0,26,73,0.356,5,15,0.333,23,27,0.852,11,29,40,15,18.0,4,5,7,20,24,80,-17.0,1,49,49,49,7,79,69,77,49,54,40,19,26,21,34,57,60,77,64,66,35,51,49,16,70,75
435,2013-14,1610612741,CHI,Chicago Bulls,0021300034,2013-11-02T00:00:00,CHI @ PHI,L,48.0,42,93,0.452,3,14,0.214,17,19,0.895,17,34,51,28,18.0,8,5,6,14,18,104,-3.0,1,49,49,49,7,6,5,29,69,62,71,43,54,10,6,32,12,8,64,26,35,38,5,59,14,50
436,2013-14,1610612741,CHI,Chicago Bulls,0021300018,2013-10-31T00:00:00,CHI vs. NYK,W,48.0,31,76,0.408,3,16,0.188,17,19,0.895,13,35,48,20,19.0,5,3,8,16,24,82,1.0,1,1,1,1,7,58,60,54,69,47,74,43,54,10,25,27,19,58,73,57,60,62,15,16,66,47
