,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
193,2011-12,1610612755,PHI,Philadelphia 76ers,0021100828,2012-04-07T00:00:00,PHI vs. ORL,L,48.0,31,78,0.397,5,13,0.385,15,20,0.75,9,32,41,23,7.0,5,8,3,21,18,82,-6.0,1,36,36,36,4,59,54,53,29,44,25,18,17,31,36,35,38,26,5,53,4,11,50,21,53,46
194,2011-12,1610612755,PHI,Philadelphia 76ers,0021100799,2012-04-04T00:00:00,PHI vs. TOR,L,48.0,34,79,0.43,3,12,0.25,7,8,0.875,8,21,29,23,7.0,5,8,0,14,12,78,-21.0,1,36,36,36,4,50,48,42,52,50,52,60,64,4,50,65,65,26,5,53,4,1,12,54,59,62
195,2011-12,1610612755,PHI,Philadelphia 76ers,0021100794,2012-04-03T00:00:00,PHI @ MIA,L,48.0,38,83,0.458,3,10,0.3,14,17,0.824,10,28,38,18,17.0,10,5,6,21,15,93,-6.0,1,36,36,36,4,28,31,29,52,58,44,24,36,11,28,52,52,55,63,13,29,44,50,36,37,46
196,2011-12,1610612755,PHI,Philadelphia 76ers,0021100771,2012-03-31T00:00:00,PHI vs. ATL,W,48.0,37,77,0.481,6,12,0.5,15,19,0.789,9,32,41,25,11.0,4,4,2,16,19,95,5.0,1,1,1,1,4,34,58,20,17,50,9,18,19,23,36,35,38,16,29,60,38,4,21,15,32,31
197,2011-12,1610612755,PHI,Philadelphia 76ers,0021100758,2012-03-30T00:00:00,PHI @ WAS,L,48.0,30,82,0.366,3,14,0.214,13,17,0.765,10,28,38,19,10.0,5,3,7,11,16,76,-21.0,1,36,36,36,4,61,38,62,52,36,58,33,36,30,28,52,52,47,25,53,52,55,5,31,62,62
198,2011-12,1610612755,PHI,Philadelphia 76ers,0021100736,2012-03-27T00:00:00,PHI vs. CLE,W,48.0,45,92,0.489,10,19,0.526,3,5,0.6,9,34,43,25,11.0,8,6,4,22,15,103,18.0,1,1,1,1,4,4,7,16,4,4,8,66,66,61,36,27,33,16,29,30,19,20,57,36,12,14
199,2011-12,1610612755,PHI,Philadelphia 76ers,0021100723,2012-03-25T00:00:00,PHI @ SAS,L,48.0,35,85,0.412,1,9,0.111,5,11,0.455,12,35,47,18,21.0,11,4,6,16,16,76,-17.0,1,36,36,36,4,44,21,48,61,62,61,65,56,66,20,23,22,55,66,10,38,44,21,31,62,59
200,2011-12,1610612755,PHI,Philadelphia 76ers,0021100705,2012-03-23T00:00:00,PHI vs. BOS,W,48.0,41,92,0.446,3,10,0.3,14,18,0.778,14,32,46,24,9.0,7,4,6,13,15,99,13.0,1,1,1,1,4,13,7,34,52,58,44,24,30,26,13,35,26,21,19,36,38,44,9,36,21,22
201,2011-12,1610612755,PHI,Philadelphia 76ers,0021100684,2012-03-21T00:00:00,PHI vs. NYK,L,48.0,29,75,0.387,8,17,0.471,13,18,0.722,10,29,39,20,13.0,7,10,4,22,24,79,-3.0,1,36,36,36,4,63,65,58,8,14,13,33,30,45,28,48,45,43,44,36,3,20,57,2,55,38
202,2011-12,1610612755,PHI,Philadelphia 76ers,0021100670,2012-03-19T00:00:00,PHI @ CHA,W,48.0,46,86,0.535,5,11,0.455,8,9,0.889,15,36,51,26,12.0,5,6,7,21,10,105,25.0,1,1,1,1,4,3,16,4,29,53,17,55,61,1,10,18,6,11,37,53,19,55,50,63,7,7
203,2011-12,1610612755,PHI,Philadelphia 76ers,0021100658,2012-03-17T00:00:00,PHI @ CHI,L,48.0,33,79,0.418,3,13,0.231,11,15,0.733,9,30,39,16,13.0,8,1,8,20,11,80,-9.0,1,36,36,36,4,54,48,46,52,44,57,42,46,41,36,43,45,62,44,30,65,60,46,58,54,54
204,2011-12,1610612755,PHI,Philadelphia 76ers,0021100643,2012-03-16T00:00:00,PHI vs. MIA,L,48.0,33,93,0.355,5,18,0.278,7,14,0.5,17,37,54,20,14.0,12,8,7,17,11,78,-6.0,1,36,36,36,4,54,5,65,29,7,47,60,51,65,6,12,2,43,49,4,4,55,26,58,59,46
205,2011-12,1610612755,PHI,Philadelphia 76ers,0021100626,2012-03-14T00:00:00,PHI @ IND,L,48.0,40,76,0.526,6,13,0.462,8,10,0.8,5,21,26,25,9.0,6,6,6,21,8,94,-17.0,1,36,36,36,4,18,61,6,17,44,16,55,58,19,62,65,66,16,19,43,19,44,50,66,35,59
206,2011-12,1610612755,PHI,Philadelphia 76ers,0021100603,2012-03-11T00:00:00,PHI @ NYK,W,48.0,40,79,0.506,5,9,0.556,21,26,0.808,7,35,42,18,14.0,12,5,4,21,19,106,12.0,1,1,1,1,4,18,48,10,29,62,4,6,11,18,56,23,35,55,49,4,29,20,50,15,6,25
207,2011-12,1610612755,PHI,Philadelphia 76ers,0021100584,2012-03-09T00:00:00,PHI vs. UTA,W,48.0,41,78,0.526,3,7,0.429,19,27,0.704,10,36,46,26,14.0,8,5,7,15,20,104,13.0,1,1,1,1,4,13,54,7,52,66,19,12,6,48,28,18,26,11,49,30,29,55,15,11,10,22
208,2011-12,1610612755,PHI,Philadelphia 76ers,0021100570,2012-03-07T00:00:00,PHI vs. BOS,W,48.0,43,89,0.483,6,17,0.353,11,15,0.733,16,38,54,24,9.0,8,4,8,13,14,103,32.0,1,1,1,1,4,6,11,18,17,14,35,42,46,41,7,5,2,21,19,30,38,60,9,44,12,2
209,2011-12,1610612755,PHI,Philadelphia 76ers,0021100558,2012-03-05T00:00:00,PHI @ MIL,L,48.0,35,94,0.372,7,19,0.368,16,23,0.696,20,33,53,17,12.0,6,7,6,17,19,93,-4.0,1,36,36,36,4,44,4,61,14,4,30,15,15,50,1,30,4,60,37,43,13,44,26,15,37,40
210,2011-12,1610612755,PHI,Philadelphia 76ers,0021100550,2012-03-04T00:00:00,PHI vs. CHI,L,48.0,38,97,0.392,1,11,0.091,14,17,0.824,18,32,50,26,6.0,5,4,6,15,18,91,-5.0,1,36,36,36,4,28,3,56,61,53,64,24,36,11,3,35,12,11,3,53,38,44,15,21,41,44
211,2011-12,1610612755,PHI,Philadelphia 76ers,0021100532,2012-03-02T00:00:00,PHI vs. GSW,W,48.0,42,89,0.472,8,17,0.471,13,16,0.813,11,40,51,21,9.0,4,4,5,11,12,105,22.0,1,1,1,1,4,11,11,25,8,14,13,33,41,14,22,2,6,37,19,60,38,32,5,54,7,9
212,2011-12,1610612755,PHI,Philadelphia 76ers,0021100512,2012-02-29T00:00:00,PHI vs. OKC,L,48.0,37,90,0.411,4,17,0.235,10,12,0.833,13,26,39,22,11.0,11,3,4,23,9,88,-4.0,1,36,36,36,4,34,9,49,43,14,55,47,54,8,15,60,45,30,29,10,52,20,60,64,49,40
213,2011-12,1610612755,PHI,Philadelphia 76ers,0021100505,2012-02-28T00:00:00,PHI @ DET,W,48.0,42,84,0.5,5,13,0.385,8,9,0.889,11,33,44,26,16.0,17,8,0,19,11,97,29.0,1,1,1,1,4,11,27,11,29,44,25,55,61,1,22,30,32,11,58,1,4,1,39,58,27,4
214,2011-12,1610612755,PHI,Philadelphia 76ers,0021100494,2012-02-22T00:00:00,PHI @ HOU,L,48.0,33,82,0.402,0,9,0.0,21,27,0.778,10,30,40,12,13.0,10,5,2,18,21,87,-6.0,1,36,36,36,4,54,38,52,66,62,66,6,6,26,28,43,40,65,44,13,29,4,33,8,50,46
215,2011-12,1610612755,PHI,Philadelphia 76ers,0021100484,2012-02-21T00:00:00,PHI @ MEM,L,48.0,31,85,0.365,8,15,0.533,6,8,0.75,8,28,36,19,14.0,6,11,11,18,14,76,-13.0,1,36,36,36,4,59,21,63,8,27,6,63,64,31,50,52,60,47,49,43,1,65,33,44,62,56
216,2011-12,1610612755,PHI,Philadelphia 76ers,0021100467,2012-02-19T00:00:00,PHI @ MIN,L,48.0,40,90,0.444,3,11,0.273,8,10,0.8,14,34,48,14,8.0,9,6,6,21,12,91,-1.0,1,36,36,36,4,18,9,35,52,53,49,55,58,19,13,27,14,64,14,20,19,44,50,54,41,36
217,2011-12,1610612755,PHI,Philadelphia 76ers,0021100446,2012-02-17T00:00:00,PHI vs. DAL,L,48.0,29,86,0.337,1,14,0.071,16,19,0.842,13,35,48,19,8.0,13,4,4,18,15,75,-7.0,1,36,36,36,4,63,16,66,61,36,65,15,19,6,15,23,14,47,14,2,38,20,33,36,65,52
218,2011-12,1610612755,PHI,Philadelphia 76ers,0021100430,2012-02-15T00:00:00,PHI @ ORL,L,48.0,36,85,0.424,6,18,0.333,9,12,0.75,11,28,39,27,14.0,9,2,2,18,14,87,-16.0,1,36,36,36,4,40,21,44,17,7,38,53,54,31,22,52,45,5,49,20,57,4,33,44,50,58
219,2011-12,1610612755,PHI,Philadelphia 76ers,0021100414,2012-02-13T00:00:00,PHI @ CHA,W,48.0,36,83,0.434,6,18,0.333,20,24,0.833,9,31,40,21,7.0,6,6,6,25,18,98,9.0,1,1,1,1,4,40,31,40,17,7,38,9,13,8,36,40,40,37,5,43,19,44,63,21,24,29
220,2011-12,1610612755,PHI,Philadelphia 76ers,0021100402,2012-02-11T00:00:00,PHI @ CLE,W,48.0,35,79,0.443,6,14,0.429,23,30,0.767,7,33,40,21,6.0,4,5,3,16,19,99,15.0,1,1,1,1,4,44,48,36,17,36,19,2,4,29,56,30,40,37,3,60,29,11,21,15,21,20
221,2011-12,1610612755,PHI,Philadelphia 76ers,0021100389,2012-02-10T00:00:00,PHI vs. LAC,L,48.0,29,71,0.408,4,15,0.267,15,23,0.652,9,31,40,19,11.0,4,2,1,15,23,77,-1.0,1,36,36,36,4,63,66,51,43,27,50,18,15,57,36,40,40,47,29,60,57,3,15,3,61,36
222,2011-12,1610612755,PHI,Philadelphia 76ers,0021100374,2012-02-08T00:00:00,PHI vs. SAS,L,48.0,38,93,0.409,7,14,0.5,7,11,0.636,18,37,55,23,10.0,4,7,5,20,14,90,-10.0,1,36,36,36,4,28,5,50,14,36,9,60,56,59,3,12,1,26,25,60,13,32,46,44,43,55
223,2011-12,1610612755,PHI,Philadelphia 76ers,0021100357,2012-02-06T00:00:00,PHI vs. LAL,W,48.0,38,81,0.469,8,17,0.471,11,17,0.647,8,22,30,27,4.0,7,2,4,13,17,95,5.0,1,1,1,1,4,28,41,26,8,14,13,42,36,58,50,64,63,5,1,36,57,20,9,26,32,31
224,2011-12,1610612755,PHI,Philadelphia 76ers,0021100343,2012-02-04T00:00:00,PHI @ ATL,W,48.0,44,88,0.5,4,9,0.444,6,9,0.667,9,28,37,25,7.0,9,2,7,25,11,98,11.0,1,1,1,1,4,5,14,11,43,62,18,63,61,53,36,52,56,16,5,20,57,55,63,58,24,27
225,2011-12,1610612755,PHI,Philadelphia 76ers,0021100333,2012-02-03T00:00:00,PHI vs. MIA,L,48.0,32,81,0.395,5,12,0.417,10,14,0.714,8,30,38,18,7.0,6,5,4,17,12,79,-20.0,1,36,36,36,4,57,41,54,29,50,22,47,51,47,50,43,52,55,5,43,29,20,26,54,55,61
226,2011-12,1610612755,PHI,Philadelphia 76ers,0021100315,2012-02-01T00:00:00,PHI vs. CHI,W,48.0,40,84,0.476,4,11,0.364,14,19,0.737,11,32,43,26,10.0,10,4,5,14,15,98,16.0,1,1,1,1,4,18,27,24,43,53,31,24,19,37,22,35,33,11,25,13,38,32,12,36,24,18
227,2011-12,1610612755,PHI,Philadelphia 76ers,0021100299,2012-01-30T00:00:00,PHI vs. ORL,W,48.0,30,80,0.375,4,15,0.267,10,19,0.526,9,38,47,22,7.0,7,4,4,17,20,74,5.0,1,1,1,1,4,61,45,60,43,27,50,47,19,64,36,5,22,30,5,36,38,20,26,11,66,31
228,2011-12,1610612755,PHI,Philadelphia 76ers,0021100285,2012-01-28T00:00:00,PHI vs. DET,W,48.0,38,78,0.487,9,15,0.6,10,15,0.667,5,37,42,27,7.0,7,6,3,18,11,95,21.0,1,1,1,1,4,28,54,17,5,27,2,47,46,53,62,12,35,5,5,36,19,11,33,58,32,10
229,2011-12,1610612755,PHI,Philadelphia 76ers,0021100272,2012-01-27T00:00:00,PHI vs. CHA,W,48.0,35,78,0.449,6,15,0.4,13,16,0.813,13,34,47,19,14.0,9,2,5,19,14,89,17.0,1,1,1,1,4,44,54,31,17,27,24,33,41,14,15,27,22,47,49,20,57,32,39,44,47,17
230,2011-12,1610612755,PHI,Philadelphia 76ers,0021100257,2012-01-25T00:00:00,PHI vs. NJN,L,53.0,35,79,0.443,5,14,0.357,15,19,0.789,7,30,37,21,13.0,10,2,3,20,15,90,-7.0,1,36,36,36,1,44,48,36,29,36,32,18,19,23,56,43,56,37,44,13,57,11,46,36,43,52
231,2011-12,1610612755,PHI,Philadelphia 76ers,0021100242,2012-01-23T00:00:00,PHI vs. WAS,W,48.0,43,83,0.518,6,16,0.375,11,20,0.55,9,37,46,30,7.0,8,3,5,19,17,103,20.0,1,1,1,1,4,6,31,9,17,23,28,42,17,63,36,12,26,2,5,30,52,32,39,26,12,11
232,2011-12,1610612755,PHI,Philadelphia 76ers,0021100229,2012-01-21T00:00:00,PHI @ MIA,L,48.0,37,83,0.446,8,15,0.533,10,15,0.667,7,24,31,18,9.0,9,5,10,17,13,92,-21.0,1,36,36,36,4,34,31,33,8,27,6,47,46,53,56,63,62,55,19,20,29,64,26,52,40,62
233,2011-12,1610612755,PHI,Philadelphia 76ers,0021100217,2012-01-20T00:00:00,PHI vs. ATL,W,48.0,35,84,0.417,4,17,0.235,16,19,0.842,15,36,51,24,12.0,9,5,2,8,17,90,14.0,1,1,1,1,4,44,27,47,43,14,55,15,19,6,10,18,6,21,37,20,29,4,1,26,43,21
234,2011-12,1610612755,PHI,Philadelphia 76ers,0021100202,2012-01-18T00:00:00,PHI vs. DEN,L,53.0,43,98,0.439,4,14,0.286,14,19,0.737,13,38,51,22,11.0,6,4,3,23,22,104,-4.0,1,36,36,36,1,6,2,39,43,36,46,24,19,37,15,5,6,30,29,43,38,11,60,5,10,40
235,2011-12,1610612755,PHI,Philadelphia 76ers,0021100186,2012-01-16T00:00:00,PHI vs. MIL,W,48.0,37,84,0.44,11,23,0.478,9,13,0.692,8,31,39,22,9.0,12,6,6,15,15,94,12.0,1,1,1,1,4,34,27,38,2,1,12,53,53,51,50,40,45,30,19,4,19,44,15,36,35,25
236,2011-12,1610612755,PHI,Philadelphia 76ers,0021100170,2012-01-14T00:00:00,PHI @ WAS,W,48.0,37,86,0.43,6,16,0.375,23,27,0.852,8,29,37,20,8.0,12,6,8,16,18,103,13.0,1,1,1,1,4,34,16,43,17,23,28,2,6,5,50,48,56,43,14,4,19,60,21,21,12,22
237,2011-12,1610612755,PHI,Philadelphia 76ers,0021100160,2012-01-13T00:00:00,PHI vs. WAS,W,48.0,47,85,0.553,12,18,0.667,14,19,0.737,9,30,39,27,12.0,10,2,5,15,16,120,31.0,1,1,1,1,4,1,21,2,1,7,1,24,19,37,36,43,45,5,37,13,57,32,15,31,1,3
238,2011-12,1610612755,PHI,Philadelphia 76ers,0021100145,2012-01-11T00:00:00,PHI @ NYK,L,48.0,32,81,0.395,3,15,0.2,12,18,0.667,9,28,37,10,14.0,10,4,3,19,20,79,-6.0,1,36,36,36,4,57,41,54,52,27,59,41,30,53,36,52,56,66,49,13,38,11,39,11,55,46
239,2011-12,1610612755,PHI,Philadelphia 76ers,0021100132,2012-01-10T00:00:00,PHI vs. SAC,W,48.0,47,83,0.566,5,13,0.385,13,19,0.684,4,42,46,30,11.0,9,7,4,15,13,112,27.0,1,1,1,1,4,1,31,1,29,44,25,33,19,52,64,1,26,2,29,20,13,20,15,52,2,6
240,2011-12,1610612755,PHI,Philadelphia 76ers,0021100127,2012-01-09T00:00:00,PHI vs. IND,W,48.0,38,76,0.5,6,17,0.353,14,19,0.737,9,39,48,19,18.0,7,5,2,24,21,96,10.0,1,1,1,1,4,28,61,11,17,14,35,24,19,37,36,4,14,47,64,36,29,4,62,8,30,28
241,2011-12,1610612755,PHI,Philadelphia 76ers,0021100114,2012-01-07T00:00:00,PHI vs. TOR,W,48.0,36,83,0.434,5,21,0.238,20,27,0.741,11,40,51,20,8.0,13,8,5,10,20,97,35.0,1,1,1,1,4,40,31,40,29,2,54,9,6,35,22,2,6,43,14,2,4,32,3,11,27,1
242,2011-12,1610612755,PHI,Philadelphia 76ers,0021100099,2012-01-06T00:00:00,PHI vs. DET,W,48.0,39,85,0.459,5,18,0.278,13,16,0.813,13,36,49,23,12.0,9,8,3,12,17,96,23.0,1,1,1,1,4,25,21,27,29,7,47,33,41,14,15,18,13,26,37,20,4,11,7,26,30,8
243,2011-12,1610612755,PHI,Philadelphia 76ers,0021100088,2012-01-04T00:00:00,PHI @ NOH,W,48.0,41,86,0.477,4,16,0.25,15,18,0.833,11,27,38,22,10.0,8,7,5,19,18,101,8.0,1,1,1,1,4,13,16,22,43,23,52,18,30,8,22,59,52,30,25,30,13,32,39,21,19,30
244,2011-12,1610612755,PHI,Philadelphia 76ers,0021100056,2011-12-31T00:00:00,PHI @ GSW,W,48.0,39,79,0.494,11,20,0.55,18,31,0.581,10,38,48,29,12.0,12,6,2,17,22,107,28.0,1,1,1,1,4,25,48,15,2,3,5,14,3,62,28,5,14,4,37,4,19,4,26,5,4,5
245,2011-12,1610612755,PHI,Philadelphia 76ers,0021100048,2011-12-30T00:00:00,PHI @ UTA,L,48.0,37,77,0.481,4,13,0.308,21,29,0.724,7,33,40,19,13.0,7,3,9,22,23,99,-3.0,1,36,36,36,4,34,58,20,43,44,43,6,5,44,56,30,40,47,44,36,52,63,57,3,21,38
246,2011-12,1610612755,PHI,Philadelphia 76ers,0021100031,2011-12-28T00:00:00,PHI @ PHX,W,48.0,41,86,0.477,7,17,0.412,14,18,0.778,12,36,48,22,12.0,11,2,3,19,17,103,20.0,1,1,1,1,4,13,16,22,14,14,23,24,30,26,20,18,14,30,37,10,57,11,39,26,12,11
247,2011-12,1610612755,PHI,Philadelphia 76ers,0021100016,2011-12-26T00:00:00,PHI @ POR,L,48.0,40,83,0.482,8,19,0.421,15,19,0.789,9,38,47,21,20.0,6,7,6,25,19,103,-4.0,1,36,36,36,4,18,31,19,8,4,21,18,19,23,36,5,22,37,65,43,13,44,63,15,12,40
248,2012-13,1610612755,PHI,Philadelphia 76ers,0021201221,2013-04-17T00:00:00,PHI @ IND,W,48.0,43,85,0.506,8,19,0.421,11,14,0.786,10,32,42,16,16.0,9,6,4,23,14,105,10.0,1,1,1,1,4,9,32,12,16,27,24,47,48,26,43,26,35,72,66,17,19,30,73,57,8,10
249,2012-13,1610612755,PHI,Philadelphia 76ers,0021201206,2013-04-15T00:00:00,PHI @ DET,L,48.0,39,87,0.448,6,22,0.273,17,21,0.81,13,26,39,25,13.0,10,5,3,15,21,101,-8.0,1,35,35,35,4,29,17,39,39,8,63,14,22,18,20,67,51,29,39,11,28,9,14,9,16,52
250,2012-13,1610612755,PHI,Philadelphia 76ers,0021201197,2013-04-14T00:00:00,PHI vs. CLE,W,48.0,38,86,0.442,8,21,0.381,7,11,0.636,10,29,39,27,12.0,9,9,6,12,12,91,14.0,1,1,1,1,4,34,21,42,16,13,34,65,56,64,43,45,51,16,29,17,6,55,3,68,46,5
251,2012-13,1610612755,PHI,Philadelphia 76ers,0021201177,2013-04-12T00:00:00,PHI @ WAS,W,48.0,40,93,0.43,7,22,0.318,10,11,0.909,11,36,47,29,13.0,11,3,7,13,13,97,11.0,1,1,1,1,4,20,7,52,28,8,49,49,56,1,33,9,12,8,39,10,51,67,4,64,33,7
252,2012-13,1610612755,PHI,Philadelphia 76ers,0021201164,2013-04-10T00:00:00,PHI vs. ATL,L,48.0,37,88,0.42,7,21,0.333,20,22,0.909,12,29,41,21,15.0,5,0,2,17,17,101,-23.0,1,35,35,35,4,39,15,58,28,13,46,6,19,1,26,45,38,49,56,62,81,3,29,33,16,78
253,2012-13,1610612755,PHI,Philadelphia 76ers,0021201155,2013-04-09T00:00:00,PHI @ BKN,L,48.0,30,80,0.375,7,14,0.5,16,20,0.8,8,26,34,16,7.0,6,2,7,17,16,83,-21.0,1,35,35,35,4,77,62,74,28,60,8,21,27,20,63,67,72,72,2,46,67,67,29,40,72,75
254,2012-13,1610612755,PHI,Philadelphia 76ers,0021201140,2013-04-06T00:00:00,PHI @ MIA,L,48.0,33,82,0.402,6,20,0.3,15,20,0.75,12,29,41,12,11.0,6,2,3,14,16,87,-19.0,1,35,35,35,4,67,53,65,39,20,58,24,27,34,26,45,38,81,16,46,67,9,7,40,59,72
255,2012-13,1610612755,PHI,Philadelphia 76ers,0021201129,2013-04-05T00:00:00,PHI @ ATL,W,48.0,37,80,0.463,9,16,0.563,18,24,0.75,11,37,48,24,12.0,8,4,4,19,19,101,11.0,1,1,1,1,4,39,62,33,10,50,2,12,10,34,33,5,7,35,29,27,36,30,45,19,16,7
256,2012-13,1610612755,PHI,Philadelphia 76ers,0021201112,2013-04-03T00:00:00,PHI @ CHA,L,48.0,33,94,0.351,4,16,0.25,13,16,0.813,19,28,47,16,15.0,12,1,5,16,13,83,-5.0,1,35,35,35,4,67,6,79,59,50,64,33,42,16,1,51,12,72,56,6,78,41,24,64,72,42
257,2012-13,1610612755,PHI,Philadelphia 76ers,0021201087,2013-03-30T00:00:00,PHI vs. CHA,W,48.0,38,73,0.521,5,16,0.313,19,27,0.704,7,26,33,28,10.0,7,1,3,24,22,100,8.0,1,1,1,1,4,34,80,6,51,50,52,8,5,53,70,67,75,12,13,42,78,9,75,6,21,17
258,2012-13,1610612755,PHI,Philadelphia 76ers,0021201078,2013-03-29T00:00:00,PHI @ CLE,W,48.0,42,86,0.488,7,18,0.389,6,10,0.6,12,31,43,26,9.0,5,6,6,13,15,97,10.0,1,1,1,1,4,13,21,19,28,33,31,70,64,69,26,33,27,23,8,62,19,55,4,49,33,10
259,2012-13,1610612755,PHI,Philadelphia 76ers,0021201058,2013-03-27T00:00:00,PHI vs. MIL,W,48.0,42,89,0.472,8,16,0.5,8,9,0.889,14,34,48,28,15.0,5,3,3,14,9,100,8.0,1,1,1,1,4,13,12,27,16,50,8,60,75,6,12,18,7,12,56,62,51,9,7,78,21,17
260,2012-13,1610612755,PHI,Philadelphia 76ers,0021201052,2013-03-25T00:00:00,PHI @ UTA,L,48.0,32,83,0.386,4,14,0.286,23,28,0.821,14,24,38,9,13.0,6,5,10,18,23,91,-16.0,1,35,35,35,4,71,49,72,59,60,60,2,4,13,12,78,58,82,39,46,28,79,35,2,46,66
261,2012-13,1610612755,PHI,Philadelphia 76ers,0021201047,2013-03-24T00:00:00,PHI @ SAC,W,48.0,47,96,0.49,8,21,0.381,15,21,0.714,17,31,48,31,9.0,9,4,3,15,15,117,14.0,1,1,1,1,4,1,3,18,16,13,34,24,22,48,5,33,7,1,8,17,36,9,14,49,1,5
262,2012-13,1610612755,PHI,Philadelphia 76ers,0021201020,2013-03-21T00:00:00,PHI @ DEN,L,48.0,43,78,0.551,7,18,0.389,7,11,0.636,7,27,34,27,23.0,13,5,8,22,19,100,-1.0,1,35,35,35,4,9,71,1,28,33,31,65,56,64,70,55,72,16,81,3,28,76,64,19,21,35
263,2012-13,1610612755,PHI,Philadelphia 76ers,0021201018,2013-03-20T00:00:00,PHI @ LAC,L,48.0,29,79,0.367,6,20,0.3,8,10,0.8,10,27,37,22,20.0,6,4,3,19,16,72,-29.0,1,35,35,35,4,79,65,76,39,20,58,60,64,20,43,55,63,45,78,46,36,9,45,40,80,82
264,2012-13,1610612755,PHI,Philadelphia 76ers,0021200993,2013-03-18T00:00:00,PHI vs. POR,W,48.0,43,86,0.5,5,16,0.313,10,13,0.769,8,35,43,31,14.0,7,8,6,15,14,101,1.0,1,1,1,1,4,9,21,13,51,50,52,49,50,29,63,11,27,1,50,42,8,55,14,57,16,33
265,2012-13,1610612755,PHI,Philadelphia 76ers,0021200981,2013-03-16T00:00:00,PHI vs. IND,W,48.0,39,79,0.494,6,13,0.462,14,19,0.737,9,32,41,28,14.0,6,14,3,21,20,98,7.0,1,1,1,1,4,29,65,17,39,68,16,29,33,43,52,26,38,12,50,46,1,9,59,13,31,21
266,2012-13,1610612755,PHI,Philadelphia 76ers,0021200956,2013-03-13T00:00:00,PHI vs. MIA,L,48.0,40,85,0.471,7,18,0.389,7,12,0.583,13,27,40,29,13.0,10,3,6,22,10,94,-4.0,1,35,35,35,4,20,32,28,28,33,31,65,53,75,20,55,46,8,39,11,51,55,64,74,39,40
267,2012-13,1610612755,PHI,Philadelphia 76ers,0021200943,2013-03-11T00:00:00,PHI vs. BKN,W,48.0,40,76,0.526,8,15,0.533,18,27,0.667,9,26,35,31,7.0,5,4,3,15,19,106,9.0,1,1,1,1,4,20,74,4,16,59,6,12,5,58,52,67,71,1,2,62,36,9,14,19,5,14
268,2012-13,1610612755,PHI,Philadelphia 76ers,0021200937,2013-03-10T00:00:00,PHI @ ORL,L,48.0,40,86,0.465,5,12,0.417,6,10,0.6,8,30,38,26,12.0,9,6,9,13,14,91,-8.0,1,35,35,35,4,20,21,32,51,74,26,70,64,69,63,38,58,23,29,17,19,77,4,57,46,52
269,2012-13,1610612755,PHI,Philadelphia 76ers,0021200921,2013-03-08T00:00:00,PHI @ MIA,L,48.0,37,77,0.481,10,21,0.476,9,11,0.818,6,27,33,22,17.0,10,3,7,20,9,93,-9.0,1,35,35,35,4,39,73,23,6,13,12,55,56,14,76,55,75,45,72,11,51,67,57,78,40,56
270,2012-13,1610612755,PHI,Philadelphia 76ers,0021200902,2013-03-06T00:00:00,PHI @ ATL,L,48.0,37,86,0.43,6,17,0.353,16,21,0.762,15,33,48,30,15.0,8,2,5,15,17,96,-11.0,1,35,35,35,4,39,21,50,39,41,43,21,22,32,10,22,7,6,56,27,67,41,14,33,36,60
271,2012-13,1610612755,PHI,Philadelphia 76ers,0021200896,2013-03-05T00:00:00,PHI vs. BOS,L,48.0,41,100,0.41,5,21,0.238,14,18,0.778,19,26,45,24,14.0,14,3,5,18,16,101,-8.0,1,35,35,35,4,16,1,63,51,13,70,29,38,27,1,67,20,35,50,1,51,41,35,40,16,52
272,2012-13,1610612755,PHI,Philadelphia 76ers,0021200882,2013-03-03T00:00:00,PHI @ WAS,L,48.0,33,85,0.388,6,19,0.316,15,20,0.75,9,33,42,20,9.0,8,3,7,19,20,87,-3.0,1,35,35,35,4,67,32,70,39,27,50,24,27,34,52,22,35,54,8,27,51,67,45,13,59,37
273,2012-13,1610612755,PHI,Philadelphia 76ers,0021200876,2013-03-02T00:00:00,PHI vs. GSW,W,48.0,44,85,0.518,12,18,0.667,4,9,0.444,11,37,48,29,23.0,9,5,3,18,14,104,7.0,1,1,1,1,4,5,32,7,2,33,1,79,75,81,33,5,7,8,81,17,28,9,35,57,9,21
274,2012-13,1610612755,PHI,Philadelphia 76ers,0021200862,2013-02-28T00:00:00,PHI @ CHI,L,48.0,33,85,0.388,4,11,0.364,12,21,0.571,12,35,47,16,12.0,5,8,15,24,12,82,-11.0,1,35,35,35,4,67,32,70,59,77,38,41,22,76,26,11,12,72,29,62,8,82,75,68,75,60
