,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
337,2012-13,1610612754,IND,Indiana Pacers,0021200111,2012-11-14T00:00:00,IND @ MIL,L,48.0,30,80,0.375,5,20,0.25,20,31,0.645,16,37,53,19,20.0,3,4,8,18,22,85,-14.0,1,50,50,50,6,68,36,70,56,37,63,22,10,65,17,16,13,47,70,77,59,65,21,36,65,75
338,2012-13,1610612754,IND,Indiana Pacers,0021200105,2012-11-13T00:00:00,IND vs. TOR,L,48.0,24,75,0.32,5,15,0.333,19,25,0.76,14,35,49,14,12.0,8,7,1,16,23,72,-2.0,1,50,50,50,6,81,63,80,56,68,44,27,35,40,30,27,20,73,14,22,25,1,13,27,81,52
339,2012-13,1610612754,IND,Indiana Pacers,0021200082,2012-11-10T00:00:00,IND vs. WAS,W,48.0,34,80,0.425,7,16,0.438,14,24,0.583,14,34,48,16,13.0,4,4,5,12,21,89,4.0,1,1,1,1,6,46,36,50,33,59,18,54,39,80,30,30,25,67,18,72,59,29,2,47,54,44
340,2012-13,1610612754,IND,Indiana Pacers,0021200076,2012-11-09T00:00:00,IND @ MIN,L,48.0,37,84,0.44,5,18,0.278,15,17,0.882,11,26,37,18,13.0,7,4,5,21,16,94,-2.0,1,50,50,50,6,28,22,40,56,49,57,52,65,5,48,70,69,53,18,39,59,29,42,73,43,52
341,2012-13,1610612754,IND,Indiana Pacers,0021200055,2012-11-07T00:00:00,IND @ ATL,L,48.0,35,85,0.412,8,26,0.308,8,9,0.889,11,30,41,18,15.0,10,7,3,14,15,86,-3.0,1,50,50,50,6,39,17,55,21,7,51,79,80,3,48,57,63,53,39,7,25,12,5,76,62,56
342,2012-13,1610612754,IND,Indiana Pacers,0021200047,2012-11-05T00:00:00,IND @ SAS,L,48.0,27,79,0.342,6,20,0.3,19,22,0.864,17,31,48,11,19.0,3,7,2,17,17,79,-22.0,1,50,50,50,6,77,48,79,42,37,52,27,46,8,11,51,25,81,63,77,25,3,17,65,76,80
343,2012-13,1610612754,IND,Indiana Pacers,0021200028,2012-11-03T00:00:00,IND vs. SAC,W,58.0,39,99,0.394,4,22,0.182,24,27,0.889,21,46,67,16,24.0,10,14,13,19,26,106,8.0,1,1,1,1,1,15,1,64,68,25,76,12,24,3,3,2,1,67,80,7,2,80,25,12,14,29
344,2012-13,1610612754,IND,Indiana Pacers,0021200015,2012-11-02T00:00:00,IND @ CHA,L,48.0,33,83,0.398,7,26,0.269,16,27,0.593,14,38,52,19,19.0,5,5,9,16,22,89,-1.0,1,50,50,50,6,57,26,61,33,7,59,46,24,79,30,11,16,47,63,63,49,72,13,36,54,50
345,2012-13,1610612754,IND,Indiana Pacers,0021200004,2012-10-31T00:00:00,IND @ TOR,W,48.0,37,78,0.474,5,11,0.455,11,16,0.688,9,37,46,22,19.0,3,10,8,16,18,90,2.0,1,1,1,1,6,28,54,22,56,79,15,70,69,57,64,16,40,25,63,77,6,65,13,62,52,47
346,2013-14,1610612754,IND,Indiana Pacers,0041300306,2014-05-30T00:00:00,IND @ MIA,L,48.0,32,69,0.464,10,25,0.4,18,24,0.75,4,24,28,14,12.0,5,2,4,17,22,92,-25.0,1,11,11,11,1,13,16,9,2,2,10,8,9,10,16,17,18,18,6,17,13,8,5,10,10,19
347,2013-14,1610612754,IND,Indiana Pacers,0041300305,2014-05-28T00:00:00,IND vs. MIA,W,48.0,37,78,0.474,6,21,0.286,13,22,0.591,16,29,45,13,13.0,12,2,3,16,24,93,3.0,1,1,1,1,1,1,5,7,12,5,15,14,11,17,1,13,5,19,8,1,13,4,3,2,7,8
348,2013-14,1610612754,IND,Indiana Pacers,0041300304,2014-05-26T00:00:00,IND @ MIA,L,48.0,35,71,0.493,9,21,0.429,11,17,0.647,9,28,37,18,14.0,1,1,2,27,17,90,-12.0,1,11,11,11,1,6,14,4,4,5,7,16,17,15,6,14,14,11,14,19,18,1,17,18,13,15
349,2013-14,1610612754,IND,Indiana Pacers,0041300303,2014-05-24T00:00:00,IND @ MIA,L,48.0,31,65,0.477,6,21,0.286,19,25,0.76,6,23,29,17,19.0,7,1,2,22,24,87,-12.0,1,11,11,11,1,17,19,6,12,5,15,6,7,9,13,18,17,13,18,9,18,1,12,2,14,15
350,2013-14,1610612754,IND,Indiana Pacers,0041300302,2014-05-20T00:00:00,IND vs. MIA,L,48.0,32,80,0.4,9,19,0.474,10,15,0.667,16,25,41,19,11.0,6,2,6,16,17,83,-4.0,1,11,11,11,1,13,4,17,4,11,1,18,18,13,1,16,8,8,3,12,13,15,3,18,18,11
351,2013-14,1610612754,IND,Indiana Pacers,0041300301,2014-05-18T00:00:00,IND vs. MIA,W,48.0,35,68,0.515,8,19,0.421,29,37,0.784,7,31,38,23,12.0,4,3,4,15,26,107,11.0,1,1,1,1,1,6,17,2,8,11,9,1,1,5,11,9,10,3,6,18,10,8,1,1,1,5
352,2013-14,1610612754,IND,Indiana Pacers,0041300206,2014-05-15T00:00:00,IND @ WAS,W,48.0,37,72,0.514,2,10,0.2,17,25,0.68,5,33,38,18,11.0,6,4,3,23,23,93,13.0,1,1,1,1,1,1,12,3,19,19,18,10,7,12,15,7,10,11,3,12,7,4,14,5,7,3
353,2013-14,1610612754,IND,Indiana Pacers,0041300205,2014-05-13T00:00:00,IND vs. WAS,L,48.0,30,77,0.39,6,15,0.4,13,22,0.591,4,19,23,19,11.0,8,5,3,20,22,79,-23.0,1,11,11,11,1,19,7,18,12,16,10,14,11,17,16,19,19,8,3,5,5,4,10,10,19,18
354,2013-14,1610612754,IND,Indiana Pacers,0041300204,2014-05-11T00:00:00,IND @ WAS,W,48.0,33,73,0.452,10,22,0.455,19,29,0.655,9,31,40,20,20.0,6,2,8,19,23,95,3.0,1,1,1,1,1,9,11,11,2,4,6,6,2,14,6,9,9,6,19,12,13,19,7,5,5,8
355,2013-14,1610612754,IND,Indiana Pacers,0041300203,2014-05-09T00:00:00,IND @ WAS,W,48.0,31,74,0.419,7,15,0.467,16,21,0.762,4,38,42,20,10.0,9,6,5,20,22,85,22.0,1,1,1,1,1,17,10,15,11,16,4,11,13,7,16,3,7,6,2,3,4,13,10,10,16,1
356,2013-14,1610612754,IND,Indiana Pacers,0041300202,2014-05-07T00:00:00,IND vs. WAS,W,48.0,32,72,0.444,4,12,0.333,18,21,0.857,4,34,38,17,8.0,8,3,3,15,21,86,4.0,1,1,1,1,1,13,12,12,17,18,13,8,13,1,16,6,10,13,1,5,10,4,1,13,15,7
357,2013-14,1610612754,IND,Indiana Pacers,0041300201,2014-05-05T00:00:00,IND vs. WAS,L,48.0,33,81,0.407,8,17,0.471,22,27,0.815,6,30,36,16,13.0,6,5,7,26,23,96,-6.0,1,11,11,11,1,9,2,16,8,14,2,4,4,3,13,11,15,16,8,12,5,17,16,5,4,12
358,2013-14,1610612754,IND,Indiana Pacers,0041300107,2014-05-03T00:00:00,IND vs. ATL,W,48.0,33,70,0.471,3,18,0.167,23,29,0.793,10,45,55,17,18.0,6,13,4,19,24,92,12.0,1,1,1,1,1,9,15,8,18,13,19,2,2,4,4,1,1,13,17,12,1,8,7,2,10,4
359,2013-14,1610612754,IND,Indiana Pacers,0041300106,2014-05-01T00:00:00,IND @ ATL,W,48.0,33,77,0.429,6,20,0.3,23,27,0.852,9,38,47,15,13.0,7,3,5,27,23,95,7.0,1,1,1,1,1,9,7,13,12,9,14,2,4,2,6,3,3,17,8,9,10,13,17,5,5,6
360,2013-14,1610612754,IND,Indiana Pacers,0041300105,2014-04-28T00:00:00,IND vs. ATL,L,48.0,36,78,0.462,14,30,0.467,11,18,0.611,7,28,35,24,13.0,11,7,6,24,19,97,-10.0,1,11,11,11,1,4,5,10,1,1,4,16,16,16,11,14,16,2,8,2,3,15,15,15,3,14
361,2013-14,1610612754,IND,Indiana Pacers,0041300104,2014-04-26T00:00:00,IND @ ATL,W,48.0,37,77,0.481,9,23,0.391,8,14,0.571,8,35,43,22,13.0,7,11,4,19,18,91,3.0,1,1,1,1,1,1,7,5,4,3,12,19,19,19,9,5,6,4,8,9,2,8,7,17,12,8
362,2013-14,1610612754,IND,Indiana Pacers,0041300103,2014-04-24T00:00:00,IND @ ATL,L,48.0,32,85,0.376,5,20,0.25,16,21,0.762,10,41,51,21,13.0,9,2,4,22,19,85,-13.0,1,11,11,11,1,13,1,19,16,9,17,11,13,7,4,2,2,5,8,3,13,8,12,15,16,17
363,2013-14,1610612754,IND,Indiana Pacers,0041300102,2014-04-22T00:00:00,IND vs. ATL,W,48.0,36,68,0.529,8,17,0.471,21,27,0.778,8,30,38,25,17.0,8,4,2,18,23,101,16.0,1,1,1,1,1,4,17,1,8,14,2,5,4,6,9,11,10,1,15,5,7,1,6,5,2,2
364,2013-14,1610612754,IND,Indiana Pacers,0041300101,2014-04-19T00:00:00,IND vs. ATL,L,48.0,34,81,0.42,9,21,0.429,16,23,0.696,14,32,46,19,17.0,8,4,7,29,20,93,-8.0,1,11,11,11,1,8,2,14,4,5,7,11,10,11,3,8,4,8,15,5,7,17,19,14,7,13
365,2013-14,1610612754,IND,Indiana Pacers,0021301227,2014-04-16T00:00:00,IND @ ORL,W,48.0,41,88,0.466,11,23,0.478,8,11,0.727,15,37,52,26,12.0,5,2,5,17,16,101,15.0,1,1,1,1,5,8,9,29,2,16,7,80,80,63,8,22,9,7,17,51,70,43,11,77,26,16
366,2013-14,1610612754,IND,Indiana Pacers,0021301200,2014-04-13T00:00:00,IND vs. OKC,W,48.0,38,72,0.528,9,20,0.45,17,23,0.739,10,36,46,23,23.0,3,4,4,21,24,102,5.0,1,1,1,1,5,25,73,8,10,33,15,46,38,59,32,25,30,23,80,78,45,25,43,19,22,42
367,2013-14,1610612754,IND,Indiana Pacers,0021301180,2014-04-11T00:00:00,IND @ MIA,L,48.0,31,65,0.477,8,14,0.571,16,19,0.842,5,26,31,20,16.0,5,3,4,23,22,86,-12.0,1,57,57,57,5,69,82,24,23,68,1,51,62,18,78,77,81,37,44,51,58,25,63,30,70,69
368,2013-14,1610612754,IND,Indiana Pacers,0021301168,2014-04-09T00:00:00,IND @ MIL,W,48.0,41,85,0.482,11,24,0.458,11,19,0.579,8,33,41,26,11.0,4,5,5,24,20,104,2.0,1,1,1,1,5,8,19,21,2,10,13,73,62,80,56,50,53,7,13,72,35,43,68,51,17,54
369,2013-14,1610612754,IND,Indiana Pacers,0021301152,2014-04-06T00:00:00,IND vs. ATL,L,48.0,32,78,0.41,5,20,0.25,19,30,0.633,10,25,35,18,11.0,9,3,3,26,26,88,-19.0,1,57,57,57,5,62,48,65,55,33,69,29,10,74,32,80,77,54,13,12,58,20,76,11,67,77
370,2013-14,1610612754,IND,Indiana Pacers,0021301131,2014-04-04T00:00:00,IND @ TOR,L,48.0,33,78,0.423,6,11,0.545,22,28,0.786,8,31,39,19,10.0,6,3,5,19,20,94,-8.0,1,57,57,57,5,60,48,58,43,79,2,15,13,44,56,59,67,44,9,41,58,43,23,51,49,63
371,2013-14,1610612754,IND,Indiana Pacers,0021301114,2014-04-02T00:00:00,IND vs. DET,W,48.0,39,79,0.494,5,18,0.278,18,24,0.75,10,37,47,24,10.0,4,7,4,21,18,101,7.0,1,1,1,1,5,18,42,18,55,41,65,41,35,52,32,22,26,17,9,72,22,25,43,68,26,36
372,2013-14,1610612754,IND,Indiana Pacers,0021301102,2014-03-31T00:00:00,IND vs. SAS,L,48.0,26,69,0.377,6,14,0.429,19,24,0.792,7,27,34,14,16.0,4,3,5,22,19,77,-26.0,1,57,57,57,5,82,78,75,43,68,21,29,35,42,64,75,80,72,44,72,58,43,56,63,78,81
373,2013-14,1610612754,IND,Indiana Pacers,0021301094,2014-03-30T00:00:00,IND @ CLE,L,48.0,29,78,0.372,8,22,0.364,10,16,0.625,10,31,41,21,16.0,8,3,1,21,21,76,-14.0,1,57,57,57,5,76,48,76,23,22,40,77,72,76,32,59,53,33,44,20,58,3,43,40,80,75
374,2013-14,1610612754,IND,Indiana Pacers,0021301077,2014-03-28T00:00:00,IND @ WAS,L,48.0,28,79,0.354,2,13,0.154,20,25,0.8,13,35,48,13,17.0,5,9,4,19,21,78,-13.0,1,57,57,57,5,77,42,81,79,74,80,26,27,35,16,31,24,77,57,51,8,25,23,40,77,71
375,2013-14,1610612754,IND,Indiana Pacers,0021301067,2014-03-26T00:00:00,IND vs. MIA,W,48.0,30,81,0.37,7,14,0.5,17,21,0.81,11,26,37,18,12.0,8,0,9,21,22,84,1.0,1,1,1,1,5,74,33,77,33,68,4,46,51,32,25,77,71,54,17,20,82,76,43,30,74,55
376,2013-14,1610612754,IND,Indiana Pacers,0021301050,2014-03-24T00:00:00,IND @ CHI,L,48.0,27,73,0.37,4,10,0.4,19,21,0.905,6,36,42,11,16.0,5,4,7,21,20,77,-12.0,1,57,57,57,5,79,67,78,72,82,30,29,51,7,72,25,48,82,44,51,45,69,43,51,78,69
377,2013-14,1610612754,IND,Indiana Pacers,0021301035,2014-03-22T00:00:00,IND @ MEM,L,48.0,27,74,0.365,6,15,0.4,11,14,0.786,8,27,35,14,11.0,7,5,8,19,18,71,-11.0,1,57,57,57,5,79,62,79,43,60,30,73,77,44,56,75,77,72,13,28,35,74,23,68,82,67
378,2013-14,1610612754,IND,Indiana Pacers,0021301022,2014-03-21T00:00:00,IND vs. CHI,W,48.0,34,79,0.43,2,11,0.182,21,25,0.84,13,38,51,27,16.0,4,9,10,18,25,91,12.0,1,1,1,1,5,51,42,52,79,79,79,18,27,19,16,18,14,4,44,72,8,78,16,14,60,23
379,2013-14,1610612754,IND,Indiana Pacers,0021301013,2014-03-19T00:00:00,IND @ NYK,L,48.0,31,73,0.425,5,23,0.217,19,27,0.704,6,34,40,12,13.0,3,5,2,25,26,86,-6.0,1,57,57,57,5,69,67,55,55,16,74,29,19,67,72,42,63,81,24,78,35,11,73,11,70,62
380,2013-14,1610612754,IND,Indiana Pacers,0021300997,2014-03-17T00:00:00,IND vs. PHI,W,48.0,31,81,0.383,6,18,0.333,31,38,0.816,16,36,52,13,15.0,9,4,6,17,33,99,9.0,1,1,1,1,5,69,33,72,43,41,46,2,2,29,7,25,9,77,33,12,45,55,11,1,31,30
381,2013-14,1610612754,IND,Indiana Pacers,0021300984,2014-03-15T00:00:00,IND @ DET,W,53.0,41,104,0.394,7,24,0.292,23,25,0.92,18,44,62,24,10.0,6,5,7,24,21,112,8.0,1,1,1,1,1,8,1,71,33,10,62,12,27,5,2,4,2,17,9,41,35,69,68,40,8,32
382,2013-14,1610612754,IND,Indiana Pacers,0021300973,2014-03-14T00:00:00,IND @ PHI,W,48.0,39,67,0.582,9,21,0.429,14,22,0.636,4,39,43,27,22.0,7,12,2,19,20,101,7.0,1,1,1,1,5,18,79,1,10,27,21,63,42,73,80,15,43,4,79,28,2,11,23,51,26,36
383,2013-14,1610612754,IND,Indiana Pacers,0021300950,2014-03-11T00:00:00,IND vs. BOS,W,48.0,40,73,0.548,4,16,0.25,10,13,0.769,8,35,43,22,16.0,5,4,1,22,23,94,11.0,1,1,1,1,5,14,67,4,72,50,69,77,79,49,56,31,43,26,44,51,45,3,56,24,49,25
384,2013-14,1610612754,IND,Indiana Pacers,0021300941,2014-03-09T00:00:00,IND @ DAL,L,48.0,32,67,0.478,7,16,0.438,23,29,0.793,10,31,41,14,21.0,5,2,2,27,23,94,-11.0,1,57,57,57,5,62,79,23,33,50,16,12,12,41,32,59,53,72,72,51,70,11,77,24,49,67
385,2013-14,1610612754,IND,Indiana Pacers,0021300926,2014-03-07T00:00:00,IND @ HOU,L,48.0,34,74,0.459,7,16,0.438,11,15,0.733,7,28,35,22,19.0,7,6,4,22,15,86,-26.0,1,57,57,57,5,51,62,34,33,50,16,73,74,61,64,73,77,26,66,28,27,25,56,80,70,81
386,2013-14,1610612754,IND,Indiana Pacers,0021300904,2014-03-05T00:00:00,IND @ CHA,L,48.0,31,76,0.408,10,23,0.435,15,20,0.75,11,30,41,18,18.0,0,2,5,22,20,87,-22.0,1,57,57,57,5,69,56,66,5,16,18,54,56,52,25,66,53,54,61,82,70,43,56,51,68,78
387,2013-14,1610612754,IND,Indiana Pacers,0021300899,2014-03-04T00:00:00,IND vs. GSW,L,48.0,36,86,0.419,3,16,0.188,21,22,0.955,9,34,43,16,8.0,5,7,6,20,21,96,-2.0,1,57,57,57,5,41,16,61,76,50,77,18,42,1,45,42,43,66,3,51,22,55,35,40,42,58
388,2013-14,1610612754,IND,Indiana Pacers,0021300885,2014-03-02T00:00:00,IND vs. UTA,W,48.0,34,82,0.415,5,15,0.333,21,28,0.75,14,28,42,18,10.0,10,8,6,20,28,94,3.0,1,1,1,1,5,51,31,64,55,60,46,18,13,52,10,73,48,54,9,8,16,55,35,6,49,53
389,2013-14,1610612754,IND,Indiana Pacers,0021300877,2014-03-01T00:00:00,IND @ BOS,W,48.0,39,77,0.506,5,13,0.385,19,23,0.826,4,34,38,19,9.0,5,4,5,19,21,102,5.0,1,1,1,1,5,18,52,13,55,74,36,29,38,25,80,42,69,44,6,51,45,43,23,40,22,42
390,2013-14,1610612754,IND,Indiana Pacers,0021300863,2014-02-27T00:00:00,IND vs. MIL,W,48.0,38,74,0.514,6,15,0.4,19,22,0.864,12,35,47,22,19.0,7,3,4,15,22,101,5.0,1,1,1,1,5,25,62,10,43,60,30,29,42,15,21,31,26,26,66,28,58,25,4,30,26,42
391,2013-14,1610612754,IND,Indiana Pacers,0021300847,2014-02-25T00:00:00,IND vs. LAL,W,48.0,47,101,0.465,5,16,0.313,19,25,0.76,21,41,62,25,17.0,11,10,12,21,23,118,20.0,1,1,1,1,5,1,2,30,55,50,58,29,27,50,1,9,2,11,57,5,6,82,43,24,2,9
392,2013-14,1610612754,IND,Indiana Pacers,0021300829,2014-02-22T00:00:00,IND @ MIL,W,48.0,36,80,0.45,9,18,0.5,29,40,0.725,10,30,40,19,9.0,6,6,3,23,32,110,10.0,1,1,1,1,5,41,38,40,10,41,4,4,1,65,32,66,63,44,6,41,27,20,63,2,10,27
393,2013-14,1610612754,IND,Indiana Pacers,0021300805,2014-02-19T00:00:00,IND @ MIN,L,48.0,35,87,0.402,6,22,0.273,15,20,0.75,9,40,49,17,21.0,10,3,5,27,20,91,-13.0,1,57,57,57,5,46,12,67,43,22,68,54,56,52,45,14,20,60,72,8,58,43,77,51,60,71
394,2013-14,1610612754,IND,Indiana Pacers,0021300792,2014-02-18T00:00:00,IND vs. ATL,W,48.0,39,79,0.494,9,23,0.391,21,26,0.808,6,30,36,23,14.0,11,7,3,17,22,108,10.0,1,1,1,1,5,18,42,18,10,16,34,18,23,33,72,66,74,23,28,5,22,20,11,30,11,27
395,2013-14,1610612754,IND,Indiana Pacers,0021300777,2014-02-12T00:00:00,IND vs. DAL,L,48.0,27,84,0.321,7,24,0.292,12,14,0.857,10,37,47,18,20.0,5,6,10,22,19,73,-8.0,1,57,57,57,5,79,23,82,33,10,62,70,77,16,32,22,26,54,70,51,27,78,56,63,81,63
396,2013-14,1610612754,IND,Indiana Pacers,0021300764,2014-02-10T00:00:00,IND vs. DEN,W,48.0,46,80,0.575,4,16,0.25,23,26,0.885,13,43,56,21,15.0,6,8,1,18,23,119,39.0,1,1,1,1,5,2,38,2,72,50,69,12,23,12,16,6,6,33,33,41,16,3,16,24,1,1
397,2013-14,1610612754,IND,Indiana Pacers,0021300761,2014-02-09T00:00:00,IND @ ORL,L,48.0,35,79,0.443,11,24,0.458,11,19,0.579,7,34,41,19,15.0,6,6,1,20,16,92,-1.0,1,57,57,57,5,46,42,44,2,10,13,73,62,80,64,42,53,44,33,41,27,3,35,77,59,57
398,2013-14,1610612754,IND,Indiana Pacers,0021300739,2014-02-07T00:00:00,IND vs. POR,W,53.0,42,92,0.457,5,13,0.385,29,35,0.829,11,35,46,22,12.0,10,9,5,20,27,118,5.0,1,1,1,1,1,6,5,38,55,74,36,4,6,24,25,31,30,26,17,8,8,43,35,8,2,42
399,2013-14,1610612754,IND,Indiana Pacers,0021300721,2014-02-04T00:00:00,IND @ ATL,W,48.0,34,74,0.459,5,18,0.278,16,20,0.8,7,33,40,20,19.0,9,1,4,16,19,89,4.0,1,1,1,1,5,51,62,34,55,41,65,51,56,35,64,50,63,37,66,12,79,25,6,63,65,51
400,2013-14,1610612754,IND,Indiana Pacers,0021300710,2014-02-03T00:00:00,IND vs. ORL,W,48.0,38,90,0.422,8,25,0.32,14,17,0.824,13,39,52,21,9.0,4,5,4,13,18,98,19.0,1,1,1,1,5,25,7,59,23,7,55,63,69,26,16,15,9,33,6,72,35,25,1,68,36,11
401,2013-14,1610612754,IND,Indiana Pacers,0021300697,2014-02-01T00:00:00,IND vs. BKN,W,48.0,31,73,0.425,3,15,0.2,32,37,0.865,12,34,46,17,24.0,7,5,7,20,28,97,1.0,1,1,1,1,5,69,67,55,76,60,75,1,4,14,21,42,30,60,82,28,35,69,35,6,38,55
402,2013-14,1610612754,IND,Indiana Pacers,0021300686,2014-01-30T00:00:00,IND vs. PHX,L,48.0,38,87,0.437,1,15,0.067,17,24,0.708,14,33,47,15,15.0,2,6,4,23,21,94,-8.0,1,57,57,57,5,25,12,48,81,60,82,46,35,66,10,50,26,71,33,81,27,25,63,40,49,63
403,2013-14,1610612754,IND,Indiana Pacers,0021300674,2014-01-28T00:00:00,IND @ LAL,W,48.0,42,99,0.424,5,21,0.238,15,27,0.556,17,46,63,23,4.0,7,2,4,16,18,104,12.0,1,1,1,1,5,6,3,57,55,27,73,54,19,82,3,2,1,23,1,28,70,25,6,68,17,23
404,2013-14,1610612754,IND,Indiana Pacers,0021300651,2014-01-25T00:00:00,IND @ DEN,L,48.0,37,88,0.42,5,12,0.417,17,27,0.63,10,41,51,20,17.0,5,2,6,27,21,96,-13.0,1,57,57,57,5,37,9,60,55,78,26,46,19,75,32,9,14,37,57,51,70,55,77,40,42,71
405,2013-14,1610612754,IND,Indiana Pacers,0021300644,2014-01-24T00:00:00,IND @ SAC,W,53.0,41,95,0.432,8,24,0.333,26,33,0.788,14,35,49,25,12.0,10,9,2,24,32,116,5.0,1,1,1,1,1,8,4,51,23,10,46,7,7,43,10,31,20,11,17,8,8,11,68,2,5,42
406,2013-14,1610612754,IND,Indiana Pacers,0021300629,2014-01-22T00:00:00,IND @ PHX,L,48.0,38,75,0.507,5,15,0.333,19,28,0.679,10,29,39,14,21.0,6,4,0,28,23,100,-24.0,1,57,57,57,5,25,60,12,55,60,46,29,13,71,32,70,67,72,72,41,45,1,81,24,30,79
407,2013-14,1610612754,IND,Indiana Pacers,0021300615,2014-01-20T00:00:00,IND @ GSW,W,48.0,41,91,0.451,8,19,0.421,12,15,0.8,17,35,52,19,15.0,7,5,2,19,22,102,8.0,1,1,1,1,5,8,6,39,23,35,24,70,74,35,3,31,9,44,33,28,35,11,23,30,22,32
408,2013-14,1610612754,IND,Indiana Pacers,0021300594,2014-01-18T00:00:00,IND vs. LAC,W,48.0,38,83,0.458,9,19,0.474,21,22,0.955,13,35,48,17,12.0,5,8,4,25,18,106,14.0,1,1,1,1,5,25,26,36,10,35,8,18,42,1,16,31,24,60,17,51,16,25,73,68,12,20
409,2013-14,1610612754,IND,Indiana Pacers,0021300578,2014-01-16T00:00:00,IND vs. NYK,W,48.0,43,86,0.5,10,23,0.435,21,23,0.913,7,36,43,26,6.0,3,6,6,19,22,117,28.0,1,1,1,1,5,4,16,15,5,16,18,18,38,6,64,25,43,7,2,78,27,55,23,30,4,3
410,2013-14,1610612754,IND,Indiana Pacers,0021300563,2014-01-14T00:00:00,IND vs. SAC,W,48.0,45,82,0.549,6,16,0.375,20,25,0.8,11,35,46,24,14.0,7,5,5,17,21,116,24.0,1,1,1,1,5,3,31,3,43,50,39,26,27,35,25,31,30,17,28,28,35,43,11,40,5,8
411,2013-14,1610612754,IND,Indiana Pacers,0021300531,2014-01-10T00:00:00,IND vs. WAS,W,48.0,37,83,0.446,6,13,0.462,13,22,0.591,11,50,61,25,15.0,6,1,7,22,25,93,27.0,1,1,1,1,5,37,26,42,43,74,11,67,42,78,25,1,4,11,33,41,79,69,56,14,57,4
412,2013-14,1610612754,IND,Indiana Pacers,0021300522,2014-01-08T00:00:00,IND @ ATL,L,48.0,35,87,0.402,9,27,0.333,8,9,0.889,14,32,46,19,20.0,7,4,3,21,14,87,-10.0,1,57,57,57,5,46,12,67,10,4,46,80,82,11,10,57,30,44,70,28,45,20,43,81,68,66
413,2013-14,1610612754,IND,Indiana Pacers,0021300510,2014-01-07T00:00:00,IND vs. TOR,W,48.0,32,75,0.427,1,11,0.091,21,26,0.808,11,42,53,17,16.0,5,8,4,19,25,86,7.0,1,1,1,1,5,62,60,54,81,79,81,18,23,33,25,7,7,60,44,51,16,25,23,14,70,36
414,2013-14,1610612754,IND,Indiana Pacers,0021300499,2014-01-05T00:00:00,IND @ CLE,W,48.0,28,77,0.364,8,24,0.333,18,22,0.818,10,32,42,17,16.0,8,4,2,19,25,82,4.0,1,1,1,1,5,77,52,80,23,10,46,41,42,27,32,57,48,60,44,20,45,11,23,14,75,51
415,2013-14,1610612754,IND,Indiana Pacers,0021300489,2014-01-04T00:00:00,IND vs. NOP,W,48.0,39,83,0.47,7,22,0.318,14,19,0.737,14,31,45,20,15.0,5,9,6,23,18,99,17.0,1,1,1,1,5,18,26,27,33,22,56,63,62,60,10,59,36,37,33,51,8,55,63,68,31,12
416,2013-14,1610612754,IND,Indiana Pacers,0021300469,2014-01-01T00:00:00,IND @ TOR,L,48.0,32,74,0.432,5,14,0.357,13,20,0.65,7,29,36,16,23.0,8,3,4,27,18,82,-13.0,1,57,57,57,5,62,62,49,55,68,41,67,56,72,64,70,74,66,80,20,58,25,77,68,75,71
417,2013-14,1610612754,IND,Indiana Pacers,0021300461,2013-12-31T00:00:00,IND vs. CLE,W,48.0,34,77,0.442,5,25,0.2,18,22,0.818,8,33,41,22,12.0,7,9,3,16,22,91,15.0,1,1,1,1,5,51,52,45,55,7,75,41,42,27,56,50,53,26,17,28,8,20,6,30,60,16
418,2013-14,1610612754,IND,Indiana Pacers,0021300437,2013-12-28T00:00:00,IND vs. BKN,W,48.0,38,71,0.535,8,19,0.421,21,25,0.84,5,36,41,28,17.0,8,2,4,18,22,105,14.0,1,1,1,1,5,25,74,5,23,35,24,18,27,19,78,25,53,2,57,20,70,25,16,30,15,20
419,2013-14,1610612754,IND,Indiana Pacers,0021300410,2013-12-23T00:00:00,IND @ BKN,W,48.0,38,83,0.458,9,28,0.321,18,19,0.947,8,38,46,16,18.0,12,3,4,20,19,103,17.0,1,1,1,1,5,25,26,36,10,2,54,41,62,3,56,18,30,66,61,3,58,25,35,63,20,12
420,2013-14,1610612754,IND,Indiana Pacers,0021300404,2013-12-22T00:00:00,IND vs. BOS,W,48.0,41,83,0.494,9,19,0.474,15,22,0.682,9,44,53,28,13.0,8,5,9,18,22,106,27.0,1,1,1,1,5,8,26,17,10,35,8,54,42,69,45,4,7,2,24,20,35,76,16,30,12,4
