,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
516,2014-15,1610612763,MEM,Memphis Grizzlies,0021400176,2014-11-21T00:00:00,MEM vs. BOS,W,48.0,48,91,0.527,8,16,0.5,13,14,0.929,9,41,50,31,14.0,4,4,7,16,14,117,17.0,1,1,1,1,6,1,9,7,9,27,9,61,72,3,44,5,11,2,47,75,30,62,17,78,4,8
517,2014-15,1610612763,MEM,Memphis Grizzlies,0021400166,2014-11-19T00:00:00,MEM @ TOR,L,48.0,35,80,0.438,3,10,0.3,19,26,0.731,15,35,50,16,13.0,8,4,6,16,20,92,-4.0,1,56,56,56,6,58,46,57,56,76,47,31,26,58,8,21,11,73,36,41,30,52,17,38,57,59
518,2014-15,1610612763,MEM,Memphis Grizzlies,0021400151,2014-11-17T00:00:00,MEM vs. HOU,W,48.0,46,86,0.535,7,17,0.412,20,22,0.909,10,28,38,27,11.0,14,5,4,19,19,119,26.0,1,1,1,1,6,4,17,4,16,20,28,26,44,7,37,66,60,7,23,2,19,24,39,42,3,3
519,2014-15,1610612763,MEM,Memphis Grizzlies,0021400136,2014-11-15T00:00:00,MEM vs. DET,W,48.0,32,86,0.372,4,15,0.267,27,33,0.818,18,35,53,18,8.0,5,4,6,18,22,95,7.0,1,1,1,1,6,76,17,79,47,34,55,5,7,26,3,21,7,64,6,72,30,52,30,24,48,34
520,2014-15,1610612763,MEM,Memphis Grizzlies,0021400118,2014-11-13T00:00:00,MEM vs. SAC,W,48.0,39,77,0.506,6,9,0.667,27,34,0.794,8,22,30,24,9.0,9,4,5,25,26,111,1.0,1,1,1,1,6,26,65,15,27,77,1,5,4,34,58,82,81,23,11,31,30,38,75,7,10,52
521,2014-15,1610612763,MEM,Memphis Grizzlies,0021400104,2014-11-11T00:00:00,MEM vs. LAL,W,48.0,41,78,0.526,4,11,0.364,21,26,0.808,12,26,38,21,16.0,8,2,6,18,22,107,5.0,1,1,1,1,6,18,62,8,47,69,34,20,26,30,21,72,60,43,60,41,68,52,30,24,15,42
522,2014-15,1610612763,MEM,Memphis Grizzlies,0021400088,2014-11-08T00:00:00,MEM @ MIL,L,48.0,29,82,0.354,3,14,0.214,31,34,0.912,15,25,40,15,13.0,9,2,4,18,24,92,-1.0,1,56,56,56,6,81,36,82,56,43,67,1,4,6,8,76,49,76,36,31,68,24,30,16,57,56
523,2014-15,1610612763,MEM,Memphis Grizzlies,0021400078,2014-11-07T00:00:00,MEM @ OKC,W,48.0,34,81,0.42,9,18,0.5,14,17,0.824,9,29,38,21,8.0,10,4,1,14,18,91,2.0,1,1,1,1,6,63,42,64,6,15,9,55,59,23,44,57,60,43,6,19,30,2,7,51,62,49
524,2014-15,1610612763,MEM,Memphis Grizzlies,0021400065,2014-11-05T00:00:00,MEM @ PHX,W,48.0,40,80,0.5,9,17,0.529,13,17,0.765,8,29,37,25,16.0,10,1,4,21,20,102,11.0,1,1,1,1,6,24,46,18,6,20,8,61,59,45,58,57,69,15,60,19,75,24,52,38,27,18
525,2014-15,1610612763,MEM,Memphis Grizzlies,0021400045,2014-11-03T00:00:00,MEM vs. NOP,W,48.0,31,76,0.408,4,14,0.286,27,37,0.73,9,43,52,19,11.0,5,6,3,24,30,93,12.0,1,1,1,1,6,79,70,70,47,43,50,5,2,60,44,3,8,57,23,72,13,10,71,1,56,14
526,2014-15,1610612763,MEM,Memphis Grizzlies,0021400028,2014-11-01T00:00:00,MEM @ CHA,W,48.0,29,80,0.363,3,11,0.273,10,13,0.769,9,36,45,16,19.0,8,0,4,22,16,71,2.0,1,1,1,1,6,81,46,81,56,69,51,78,75,43,44,18,22,73,72,41,81,24,62,66,82,49
527,2014-15,1610612763,MEM,Memphis Grizzlies,0021400021,2014-10-31T00:00:00,MEM @ IND,W,48.0,35,79,0.443,7,19,0.368,20,27,0.741,11,29,40,20,9.0,11,2,3,21,15,97,8.0,1,1,1,1,6,58,56,50,16,12,33,26,22,54,26,57,49,51,11,12,68,10,52,72,40,30
528,2014-15,1610612763,MEM,Memphis Grizzlies,0021400009,2014-10-29T00:00:00,MEM vs. MIN,W,48.0,43,82,0.524,4,15,0.267,15,20,0.75,10,23,33,21,17.0,10,5,4,21,21,105,4.0,1,1,1,1,6,8,36,9,47,34,55,51,50,50,37,79,78,43,63,19,19,24,52,35,19,44
529,2015-16,1610612763,MEM,Memphis Grizzlies,0041500154,2016-04-24T00:00:00,MEM vs. SAS,L,48.0,35,78,0.449,5,13,0.385,20,27,0.741,14,23,37,18,17.0,6,5,6,29,21,95,-21.0,1,1,1,1,1,1,4,1,2,4,2,1,1,2,3,4,3,1,3,3,1,1,4,1,1,2
530,2015-16,1610612763,MEM,Memphis Grizzlies,0041500153,2016-04-22T00:00:00,MEM vs. SAS,L,48.0,34,82,0.415,4,18,0.222,15,19,0.789,15,33,48,17,14.0,4,4,12,17,20,87,-9.0,1,1,1,1,1,2,2,2,3,1,3,2,2,1,2,1,1,2,1,4,3,4,2,2,2,1
531,2015-16,1610612763,MEM,Memphis Grizzlies,0041500152,2016-04-19T00:00:00,MEM @ SAS,L,48.0,28,86,0.326,2,15,0.133,10,18,0.556,16,28,44,14,14.0,14,2,10,24,18,68,-26.0,1,1,1,1,1,4,1,4,4,3,4,3,3,4,1,2,2,4,1,1,4,3,3,3,4,3
532,2015-16,1610612763,MEM,Memphis Grizzlies,0041500151,2016-04-17T00:00:00,MEM @ SAS,L,48.0,31,79,0.392,8,18,0.444,4,6,0.667,10,25,35,17,17.0,7,5,9,16,11,74,-32.0,1,1,1,1,1,3,3,3,1,1,1,4,4,3,4,3,4,2,3,2,1,2,1,4,3,4
533,2015-16,1610612763,MEM,Memphis Grizzlies,0021501227,2016-04-13T00:00:00,MEM @ GSW,L,48.0,42,98,0.429,8,24,0.333,12,16,0.75,13,27,40,25,13.0,12,1,7,18,14,104,-21.0,1,43,43,43,7,14,4,50,15,6,36,75,73,53,21,60,44,16,36,16,75,56,13,75,25,76
534,2015-16,1610612763,MEM,Memphis Grizzlies,0021501216,2016-04-12T00:00:00,MEM @ LAC,L,48.0,35,86,0.407,5,20,0.25,9,14,0.643,13,25,38,16,16.0,5,1,7,18,19,84,-26.0,1,43,43,43,7,49,25,59,51,20,62,80,76,73,21,69,56,67,60,69,75,56,13,58,74,78
535,2015-16,1610612763,MEM,Memphis Grizzlies,0021501190,2016-04-09T00:00:00,MEM vs. GSW,L,48.0,37,96,0.385,7,21,0.333,18,20,0.9,17,37,54,19,7.0,8,4,7,16,14,99,-1.0,1,43,43,43,7,34,5,68,22,14,36,40,61,12,10,6,4,52,2,41,36,56,5,75,45,43
536,2015-16,1610612763,MEM,Memphis Grizzlies,0021501185,2016-04-08T00:00:00,MEM @ DAL,L,48.0,35,87,0.402,7,22,0.318,16,22,0.727,15,27,42,17,15.0,9,1,6,33,17,93,-10.0,1,43,43,43,7,49,22,61,22,12,45,54,50,57,16,60,32,62,59,33,75,42,82,66,57,60
537,2015-16,1610612763,MEM,Memphis Grizzlies,0021501158,2016-04-05T00:00:00,MEM vs. CHI,W,48.0,39,87,0.448,7,19,0.368,23,26,0.885,12,30,42,18,11.0,13,1,11,15,20,108,16.0,1,1,1,1,7,28,22,36,22,31,27,18,30,14,29,41,32,58,21,8,75,75,3,51,17,5
538,2015-16,1610612763,MEM,Memphis Grizzlies,0021501148,2016-04-03T00:00:00,MEM @ ORL,L,48.0,41,89,0.461,8,21,0.381,17,26,0.654,12,34,46,22,14.0,4,4,3,21,21,107,-12.0,1,43,43,43,7,15,19,32,15,14,24,46,30,72,29,19,19,31,48,73,36,12,33,40,20,64
539,2015-16,1610612763,MEM,Memphis Grizzlies,0021501132,2016-04-01T00:00:00,MEM vs. TOR,L,48.0,37,91,0.407,7,19,0.368,14,17,0.824,18,24,42,16,14.0,13,7,12,25,19,95,-4.0,1,43,43,43,7,34,11,60,22,31,27,67,70,32,6,71,32,67,48,8,5,77,63,58,53,46
540,2015-16,1610612763,MEM,Memphis Grizzlies,0021501114,2016-03-30T00:00:00,MEM vs. DEN,L,48.0,41,95,0.432,6,19,0.316,17,27,0.63,20,26,46,18,10.0,5,4,7,19,29,105,-4.0,1,43,43,43,7,15,8,47,39,31,46,46,26,75,4,64,19,58,12,69,36,56,21,2,24,46
541,2015-16,1610612763,MEM,Memphis Grizzlies,0021501100,2016-03-28T00:00:00,MEM vs. SAS,L,48.0,33,83,0.398,6,19,0.316,15,24,0.625,13,26,39,19,14.0,8,4,7,22,21,87,-14.0,1,43,43,43,7,60,38,66,39,31,46,63,40,76,21,64,51,52,48,41,36,56,39,40,69,68
542,2015-16,1610612763,MEM,Memphis Grizzlies,0021501078,2016-03-25T00:00:00,MEM @ SAS,L,48.0,44,83,0.53,7,18,0.389,9,13,0.692,8,23,31,23,11.0,11,4,5,19,12,104,-6.0,1,43,43,43,7,5,38,6,22,43,21,80,80,65,61,75,79,21,21,20,36,35,21,81,25,52
543,2015-16,1610612763,MEM,Memphis Grizzlies,0021501055,2016-03-22T00:00:00,MEM @ LAL,L,48.0,40,80,0.5,4,15,0.267,16,23,0.696,13,20,33,23,20.0,13,2,4,26,23,100,-7.0,1,43,43,43,7,21,52,11,58,66,55,54,47,64,21,81,75,21,77,8,71,26,69,23,43,56
544,2015-16,1610612763,MEM,Memphis Grizzlies,0021501051,2016-03-21T00:00:00,MEM @ PHX,W,48.0,39,90,0.433,8,20,0.4,17,19,0.895,10,35,45,18,13.0,10,4,10,27,18,103,6.0,1,1,1,1,7,28,14,45,15,20,17,46,65,13,43,17,25,58,36,27,36,72,76,63,29,28
545,2015-16,1610612763,MEM,Memphis Grizzlies,0021501035,2016-03-19T00:00:00,MEM vs. LAC,W,48.0,40,82,0.488,4,15,0.267,29,36,0.806,18,26,44,23,13.0,9,5,8,28,27,113,11.0,1,1,1,1,7,21,42,17,58,66,55,6,7,38,6,64,26,21,36,33,19,65,78,8,6,14
546,2015-16,1610612763,MEM,Memphis Grizzlies,0021501017,2016-03-17T00:00:00,MEM @ MIL,L,48.0,34,92,0.37,3,13,0.231,15,17,0.882,18,29,47,16,16.0,8,3,17,19,15,86,-10.0,1,43,43,43,7,57,10,73,68,77,65,63,70,15,6,49,16,67,60,41,56,82,21,72,71,60
547,2015-16,1610612763,MEM,Memphis Grizzlies,0021501008,2016-03-16T00:00:00,MEM vs. MIN,L,48.0,44,100,0.44,4,20,0.2,16,21,0.762,27,24,51,22,13.0,3,8,8,21,20,108,-6.0,1,43,43,43,7,5,2,40,58,20,69,54,56,51,2,71,8,31,36,78,3,65,33,51,17,52
548,2015-16,1610612763,MEM,Memphis Grizzlies,0021500992,2016-03-14T00:00:00,MEM @ HOU,L,48.0,30,101,0.297,4,17,0.235,17,28,0.607,28,30,58,14,20.0,7,0,14,25,22,81,-49.0,1,43,43,43,7,74,1,81,58,52,64,46,22,77,1,41,1,75,77,56,81,81,63,30,79,81
549,2015-16,1610612763,MEM,Memphis Grizzlies,0021500974,2016-03-12T00:00:00,MEM @ ATL,L,48.0,33,95,0.347,6,23,0.261,11,14,0.786,20,38,58,15,16.0,10,5,12,14,14,83,-12.0,1,43,43,43,7,60,8,78,39,8,61,76,76,44,4,4,1,71,60,27,19,77,1,75,76,64
550,2015-16,1610612763,MEM,Memphis Grizzlies,0021500967,2016-03-11T00:00:00,MEM vs. NOP,W,53.0,47,96,0.49,6,14,0.429,21,32,0.656,10,40,50,27,10.0,14,7,6,26,27,121,7.0,1,1,1,1,1,2,5,16,39,75,14,26,12,70,43,2,10,3,12,6,5,42,69,8,3,25
551,2015-16,1610612763,MEM,Memphis Grizzlies,0021500953,2016-03-09T00:00:00,MEM @ BOS,L,48.0,32,84,0.381,7,26,0.269,25,31,0.806,16,32,48,20,19.0,8,7,7,22,27,96,-20.0,1,43,43,43,7,67,35,70,22,5,54,13,15,37,12,29,14,47,75,41,5,56,39,8,49,74
552,2015-16,1610612763,MEM,Memphis Grizzlies,0021500938,2016-03-07T00:00:00,MEM @ CLE,W,48.0,41,86,0.477,6,20,0.3,18,22,0.818,9,26,35,23,17.0,16,8,7,26,22,106,3.0,1,1,1,1,7,15,25,25,39,20,50,40,50,33,52,64,66,21,68,1,3,56,69,30,21,35
553,2015-16,1610612763,MEM,Memphis Grizzlies,0021500932,2016-03-06T00:00:00,MEM vs. PHX,L,48.0,32,80,0.4,10,22,0.455,26,33,0.788,12,26,38,17,10.0,6,3,3,27,23,100,-9.0,1,43,43,43,7,67,52,62,5,12,9,11,10,43,29,64,56,62,12,61,56,12,76,23,43,57
554,2015-16,1610612763,MEM,Memphis Grizzlies,0021500918,2016-03-04T00:00:00,MEM vs. UTA,W,48.0,37,81,0.457,4,18,0.222,16,19,0.842,9,33,42,14,11.0,8,5,5,22,18,94,6.0,1,1,1,1,7,34,48,35,58,43,66,54,65,25,52,24,32,75,21,41,19,35,39,63,55,28
555,2015-16,1610612763,MEM,Memphis Grizzlies,0021500902,2016-03-02T00:00:00,MEM vs. SAC,W,48.0,35,79,0.443,5,18,0.278,29,33,0.879,14,23,37,20,20.0,13,4,3,23,29,104,6.0,1,1,1,1,7,49,64,38,51,43,53,6,10,16,19,75,58,47,77,8,36,12,44,2,25,28
556,2015-16,1610612763,MEM,Memphis Grizzlies,0021500888,2016-02-29T00:00:00,MEM @ DEN,W,48.0,36,75,0.48,3,20,0.15,28,36,0.778,4,23,27,27,9.0,7,4,4,16,26,103,7.0,1,1,1,1,7,44,74,23,68,20,76,9,7,47,77,75,82,3,6,56,36,26,5,12,29,25
557,2015-16,1610612763,MEM,Memphis Grizzlies,0021500875,2016-02-27T00:00:00,MEM @ PHX,L,48.0,32,80,0.4,6,20,0.3,36,42,0.857,7,27,34,15,8.0,11,4,3,26,28,106,-5.0,1,43,43,43,7,67,52,62,39,20,50,1,1,21,64,60,71,71,3,20,36,12,69,5,21,49
558,2015-16,1610612763,MEM,Memphis Grizzlies,0021500868,2016-02-26T00:00:00,MEM @ LAL,W,48.0,43,85,0.506,13,32,0.406,13,15,0.867,10,37,47,24,13.0,6,7,3,26,14,112,17.0,1,1,1,1,7,9,31,10,1,1,16,71,74,19,43,6,16,19,36,61,5,12,69,75,8,3
559,2015-16,1610612763,MEM,Memphis Grizzlies,0021500851,2016-02-24T00:00:00,MEM vs. LAL,W,48.0,48,85,0.565,13,27,0.481,19,29,0.655,9,37,46,26,9.0,6,4,3,20,21,128,9.0,1,1,1,1,7,1,31,2,1,4,7,35,18,71,52,6,19,9,6,61,36,12,30,40,1,16
560,2015-16,1610612763,MEM,Memphis Grizzlies,0021500829,2016-02-21T00:00:00,MEM @ TOR,L,48.0,28,76,0.368,3,20,0.15,26,32,0.813,10,34,44,13,13.0,6,3,2,25,22,85,-13.0,1,43,43,43,7,80,70,75,68,20,76,11,12,35,43,19,26,79,36,61,56,5,63,30,72,66
561,2015-16,1610612763,MEM,Memphis Grizzlies,0021500810,2016-02-19T00:00:00,MEM vs. MIN,W,48.0,40,82,0.488,7,21,0.333,22,28,0.786,11,31,42,17,14.0,13,5,6,24,25,109,5.0,1,1,1,1,7,21,42,17,22,14,36,23,22,44,35,35,32,62,48,8,19,42,53,13,15,33
562,2015-16,1610612763,MEM,Memphis Grizzlies,0021500793,2016-02-10T00:00:00,MEM @ BKN,W,48.0,45,86,0.523,9,20,0.45,10,12,0.833,10,25,35,26,12.0,15,2,2,18,12,109,19.0,1,1,1,1,7,3,25,7,8,20,10,78,82,29,43,69,66,9,30,4,71,5,13,81,15,2
563,2015-16,1610612763,MEM,Memphis Grizzlies,0021500781,2016-02-08T00:00:00,MEM vs. POR,L,53.0,43,86,0.5,7,19,0.368,13,19,0.684,5,34,39,18,16.0,5,3,6,24,23,106,-6.0,1,43,43,43,1,9,25,11,22,31,27,71,65,69,71,19,51,58,60,69,56,42,53,23,21,52
564,2015-16,1610612763,MEM,Memphis Grizzlies,0021500765,2016-02-06T00:00:00,MEM vs. DAL,L,53.0,44,88,0.5,9,23,0.391,13,23,0.565,7,44,51,27,11.0,3,4,1,24,21,110,-4.0,1,43,43,43,1,5,20,11,8,8,19,71,47,79,64,1,8,3,21,78,36,1,53,40,12,46
565,2015-16,1610612763,MEM,Memphis Grizzlies,0021500756,2016-02-05T00:00:00,MEM @ NYK,W,48.0,33,76,0.434,4,18,0.222,21,24,0.875,4,33,37,17,9.0,8,5,6,18,23,91,6.0,1,1,1,1,7,60,70,44,58,43,66,26,40,17,77,24,58,62,6,41,19,42,13,23,62,28
566,2015-16,1610612763,MEM,Memphis Grizzlies,0021500724,2016-02-01T00:00:00,MEM @ NOP,W,48.0,43,71,0.606,9,16,0.563,15,18,0.833,3,37,40,27,14.0,4,5,4,21,14,110,15.0,1,1,1,1,7,9,80,1,8,57,3,63,69,29,81,6,44,3,48,73,19,26,33,75,12,7
567,2015-16,1610612763,MEM,Memphis Grizzlies,0021500712,2016-01-30T00:00:00,MEM vs. SAC,W,48.0,41,79,0.519,8,18,0.444,31,37,0.838,2,30,32,23,13.0,15,9,3,26,27,121,4.0,1,1,1,1,7,15,64,9,15,43,11,5,4,28,82,41,78,21,36,4,1,12,69,8,3,34
568,2015-16,1610612763,MEM,Memphis Grizzlies,0021500695,2016-01-28T00:00:00,MEM vs. MIL,W,48.0,38,80,0.475,10,28,0.357,17,20,0.85,9,28,37,28,11.0,7,5,3,23,16,103,20.0,1,1,1,1,7,32,52,27,5,3,32,46,61,24,52,56,58,2,21,56,19,12,44,70,29,1
569,2015-16,1610612763,MEM,Memphis Grizzlies,0021500670,2016-01-25T00:00:00,MEM vs. ORL,W,53.0,43,100,0.43,6,18,0.333,16,25,0.64,18,36,54,25,10.0,12,5,6,16,22,108,6.0,1,1,1,1,1,9,2,49,39,43,36,54,36,74,6,14,4,16,12,16,19,42,5,30,17,28
570,2015-16,1610612763,MEM,Memphis Grizzlies,0021500658,2016-01-23T00:00:00,MEM @ MIN,L,48.0,37,79,0.468,9,19,0.474,18,22,0.818,10,24,34,22,14.0,9,3,5,23,21,101,-5.0,1,43,43,43,7,34,64,29,8,31,8,40,50,33,43,71,71,31,48,33,56,35,44,40,37,49
571,2015-16,1610612763,MEM,Memphis Grizzlies,0021500642,2016-01-21T00:00:00,MEM @ DEN,W,48.0,36,72,0.5,6,21,0.286,24,29,0.828,4,33,37,21,13.0,7,6,1,23,25,102,1.0,1,1,1,1,7,44,77,11,39,14,52,16,18,31,77,24,58,36,36,56,13,1,44,13,35,40
572,2015-16,1610612763,MEM,Memphis Grizzlies,0021500618,2016-01-18T00:00:00,MEM vs. NOP,W,48.0,35,75,0.467,8,19,0.421,23,30,0.767,11,29,40,27,11.0,9,3,5,25,22,101,2.0,1,1,1,1,7,49,74,30,15,31,15,18,16,49,35,49,44,3,21,33,56,35,63,30,37,37
573,2015-16,1610612763,MEM,Memphis Grizzlies,0021500607,2016-01-16T00:00:00,MEM vs. NYK,W,48.0,39,82,0.476,5,10,0.5,20,26,0.769,13,31,44,24,9.0,2,5,6,19,20,103,8.0,1,1,1,1,7,28,42,26,51,80,6,30,30,48,21,35,26,19,6,82,19,42,21,51,29,21
574,2015-16,1610612763,MEM,Memphis Grizzlies,0021500589,2016-01-14T00:00:00,MEM vs. DET,W,48.0,37,76,0.487,9,16,0.563,20,25,0.8,5,24,29,21,16.0,13,3,2,19,21,103,2.0,1,1,1,1,7,34,70,20,8,57,3,30,36,39,71,71,81,36,60,8,56,5,21,40,29,37
575,2015-16,1610612763,MEM,Memphis Grizzlies,0021500572,2016-01-12T00:00:00,MEM vs. HOU,L,48.0,33,72,0.458,7,18,0.389,18,24,0.75,13,18,31,22,19.0,9,3,4,24,19,91,-16.0,1,43,43,43,7,60,77,33,22,43,21,40,40,53,21,82,79,31,75,33,56,26,53,58,62,70
576,2015-16,1610612763,MEM,Memphis Grizzlies,0021500560,2016-01-10T00:00:00,MEM vs. BOS,W,48.0,31,84,0.369,4,16,0.25,35,40,0.875,21,37,58,12,21.0,8,9,4,23,28,101,3.0,1,1,1,1,7,73,35,74,58,57,62,3,2,17,3,6,1,81,80,41,1,26,44,5,37,35
577,2015-16,1610612763,MEM,Memphis Grizzlies,0021500542,2016-01-08T00:00:00,MEM vs. DEN,W,48.0,30,82,0.366,8,18,0.444,23,30,0.767,11,32,43,14,8.0,10,6,4,19,24,91,7.0,1,1,1,1,7,74,42,76,15,43,11,18,16,49,35,29,31,75,3,27,13,26,21,17,62,25
578,2015-16,1610612763,MEM,Memphis Grizzlies,0021500534,2016-01-06T00:00:00,MEM @ OKC,L,48.0,35,90,0.389,7,21,0.333,17,24,0.708,9,30,39,21,8.0,9,4,6,24,23,94,-18.0,1,43,43,43,7,49,14,67,22,14,36,46,40,62,52,41,51,36,3,33,36,42,53,23,55,72
579,2015-16,1610612763,MEM,Memphis Grizzlies,0021500519,2016-01-04T00:00:00,MEM @ POR,W,48.0,35,91,0.385,3,15,0.2,18,26,0.692,17,35,52,21,13.0,10,3,4,19,19,91,13.0,1,1,1,1,7,49,11,69,68,66,69,40,30,65,10,17,7,36,36,27,56,26,21,58,62,11
580,2015-16,1610612763,MEM,Memphis Grizzlies,0021500503,2016-01-02T00:00:00,MEM @ UTA,L,53.0,33,81,0.407,7,18,0.389,14,26,0.538,8,32,40,17,13.0,8,4,7,24,24,87,-5.0,1,43,43,43,1,60,48,57,22,43,21,67,30,80,61,29,44,62,36,41,36,56,53,17,69,49
581,2015-16,1610612763,MEM,Memphis Grizzlies,0021500471,2015-12-29T00:00:00,MEM vs. MIA,W,53.0,38,87,0.437,4,15,0.267,19,20,0.95,16,30,46,25,10.0,4,6,6,18,22,99,9.0,1,1,1,1,1,32,22,43,58,66,55,35,61,3,12,41,19,16,12,73,13,42,13,30,45,16
582,2015-16,1610612763,MEM,Memphis Grizzlies,0021500455,2015-12-27T00:00:00,MEM vs. LAL,W,48.0,45,80,0.563,6,16,0.375,16,22,0.727,7,34,41,30,11.0,11,4,5,22,18,112,16.0,1,1,1,1,7,3,52,5,39,57,25,54,50,57,64,19,40,1,21,20,36,35,39,63,8,5
583,2015-16,1610612763,MEM,Memphis Grizzlies,0021500443,2015-12-26T00:00:00,MEM @ CHA,L,48.0,37,90,0.411,7,19,0.368,11,21,0.524,16,32,48,21,13.0,9,5,13,24,24,92,-6.0,1,43,43,43,7,34,14,56,22,31,27,76,56,82,12,29,14,36,36,33,19,79,53,17,59,52
584,2015-16,1610612763,MEM,Memphis Grizzlies,0021500427,2015-12-23T00:00:00,MEM @ WAS,L,48.0,33,72,0.458,3,17,0.176,22,32,0.688,6,29,35,12,10.0,13,7,2,17,23,91,-9.0,1,43,43,43,7,60,77,33,68,52,75,23,12,68,69,49,66,81,12,8,5,5,10,23,62,57
585,2015-16,1610612763,MEM,Memphis Grizzlies,0021500419,2015-12-22T00:00:00,MEM @ PHI,W,48.0,40,85,0.471,5,15,0.333,19,24,0.792,9,27,36,26,12.0,16,3,3,23,21,104,14.0,1,1,1,1,7,21,31,28,51,66,36,35,40,42,52,60,64,9,30,1,56,12,44,40,25,8
586,2015-16,1610612763,MEM,Memphis Grizzlies,0021500402,2015-12-19T00:00:00,MEM vs. IND,W,48.0,37,83,0.446,5,19,0.263,17,21,0.81,9,37,46,21,11.0,9,6,2,20,20,96,12.0,1,1,1,1,7,34,38,37,51,31,59,46,56,36,52,6,19,36,21,33,13,5,30,51,49,12
587,2015-16,1610612763,MEM,Memphis Grizzlies,0021500394,2015-12-18T00:00:00,MEM @ DAL,L,48.0,30,80,0.375,6,17,0.353,22,24,0.917,10,29,39,13,12.0,11,3,4,19,17,88,-9.0,1,43,43,43,7,74,52,71,39,52,33,23,40,8,43,49,51,79,30,20,56,26,21,66,67,57
588,2015-16,1610612763,MEM,Memphis Grizzlies,0021500377,2015-12-16T00:00:00,MEM @ CHI,L,48.0,32,76,0.421,5,19,0.263,16,28,0.571,5,36,41,27,17.0,6,5,6,20,17,85,-13.0,1,43,43,43,7,67,70,53,51,31,59,54,22,78,71,14,40,3,68,61,19,42,30,66,72,66
589,2015-16,1610612763,MEM,Memphis Grizzlies,0021500362,2015-12-14T00:00:00,MEM vs. WAS,W,48.0,44,78,0.564,10,15,0.667,14,15,0.933,6,33,39,26,17.0,8,5,3,18,13,112,17.0,1,1,1,1,7,5,67,3,5,66,2,67,74,4,69,24,51,9,68,41,19,12,13,80,8,3
590,2015-16,1610612763,MEM,Memphis Grizzlies,0021500354,2015-12-13T00:00:00,MEM @ MIA,L,48.0,40,77,0.519,7,19,0.368,10,14,0.714,5,28,33,23,14.0,10,3,1,21,15,97,-3.0,1,43,43,43,7,21,68,8,22,31,27,78,76,60,71,56,75,21,48,27,56,1,33,72,48,45
591,2015-16,1610612763,MEM,Memphis Grizzlies,0021500338,2015-12-11T00:00:00,MEM vs. CHA,L,48.0,32,80,0.4,7,20,0.35,28,37,0.757,11,29,40,19,12.0,8,5,5,24,24,99,-24.0,1,43,43,43,7,67,52,62,22,20,34,9,4,52,35,49,44,52,30,41,19,35,53,17,45,77
592,2015-16,1610612763,MEM,Memphis Grizzlies,0021500322,2015-12-09T00:00:00,MEM @ DET,W,48.0,41,88,0.466,4,15,0.267,7,13,0.538,16,37,53,23,17.0,4,4,6,15,16,93,1.0,1,1,1,1,7,15,20,31,58,66,55,82,80,80,12,6,6,21,68,73,36,42,3,70,57,40
593,2015-16,1610612763,MEM,Memphis Grizzlies,0021500316,2015-12-08T00:00:00,MEM vs. OKC,L,48.0,33,81,0.407,3,14,0.214,19,22,0.864,11,22,33,14,16.0,6,4,3,17,17,88,-37.0,1,43,43,43,7,60,48,57,68,75,68,35,50,20,35,78,75,75,60,61,36,12,10,66,67,80
594,2015-16,1610612763,MEM,Memphis Grizzlies,0021500299,2015-12-06T00:00:00,MEM vs. PHX,W,48.0,36,90,0.4,5,15,0.333,18,24,0.75,15,31,46,23,13.0,8,5,5,16,24,95,2.0,1,1,1,1,7,44,14,62,51,66,36,40,40,53,16,35,19,21,36,41,19,35,5,17,53,37
595,2015-16,1610612763,MEM,Memphis Grizzlies,0021500280,2015-12-03T00:00:00,MEM vs. SAS,L,48.0,30,80,0.375,2,16,0.125,21,25,0.84,9,28,37,19,11.0,6,6,8,17,21,83,-20.0,1,43,43,43,7,74,52,71,78,57,80,26,36,27,52,56,58,52,21,61,13,65,10,40,76,74
596,2015-16,1610612763,MEM,Memphis Grizzlies,0021500266,2015-12-01T00:00:00,MEM @ NOP,W,48.0,43,90,0.478,2,10,0.2,25,26,0.962,13,36,49,21,6.0,3,4,11,23,21,113,9.0,1,1,1,1,7,9,14,24,78,80,69,13,30,2,21,14,12,36,1,78,36,75,44,40,6,16
597,2015-16,1610612763,MEM,Memphis Grizzlies,0021500251,2015-11-29T00:00:00,MEM vs. PHI,W,48.0,34,81,0.42,4,13,0.308,20,27,0.741,15,34,49,19,26.0,11,7,9,18,29,92,8.0,1,1,1,1,7,57,48,54,58,77,49,30,26,56,16,19,12,52,82,20,5,70,13,2,59,21
