,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
0,2009-10,1610612758,SAC,Sacramento Kings,0020901215,2010-04-13T00:00:00,SAC @ LAL,L,48.0,43,90,0.478,5,16,0.313,9,14,0.643,15,26,41,27,12.0,10,3,5,21,15,100,-6.0,1,26,26,26,7,10,18,29,42,38,51,78,78,64,13,67,41,5,15,5,50,30,23,73,45,35
1,2009-10,1610612758,SAC,Sacramento Kings,0020901211,2010-04-12T00:00:00,SAC vs. HOU,L,48.0,41,85,0.482,5,12,0.417,20,24,0.833,7,29,36,21,13.0,9,2,5,20,17,107,-10.0,1,26,26,26,7,21,34,27,42,67,21,25,36,10,76,44,67,28,22,9,65,30,15,62,20,56
2,2009-10,1610612758,SAC,Sacramento Kings,0020901193,2010-04-10T00:00:00,SAC vs. DAL,L,48.0,40,85,0.471,4,10,0.4,24,29,0.828,14,27,41,14,13.0,7,2,7,22,20,108,-18.0,1,26,26,26,7,31,34,33,57,77,23,11,18,12,18,59,41,79,22,29,65,57,27,36,17,78
3,2009-10,1610612758,SAC,Sacramento Kings,0020901172,2010-04-08T00:00:00,SAC vs. LAC,W,48.0,50,92,0.543,4,11,0.364,12,15,0.8,14,33,47,20,9.0,6,3,4,13,14,116,22.0,1,1,1,1,7,1,12,4,57,73,34,67,73,14,18,21,23,38,3,40,50,12,1,78,5,2
4,2009-10,1610612758,SAC,Sacramento Kings,0020901157,2010-04-06T00:00:00,SAC vs. SAS,L,48.0,36,82,0.439,4,11,0.364,10,16,0.625,7,27,34,16,11.0,6,3,4,18,14,86,-9.0,1,26,26,26,7,53,46,54,57,73,34,74,70,71,76,59,72,71,9,40,50,12,8,78,73,53
5,2009-10,1610612758,SAC,Sacramento Kings,0020901140,2010-04-03T00:00:00,SAC vs. POR,L,48.0,35,76,0.461,5,17,0.294,12,20,0.6,11,27,38,19,15.0,6,5,7,23,17,87,-11.0,1,26,26,26,7,59,69,41,42,34,57,67,55,76,40,59,55,43,37,40,21,57,42,62,71,60
6,2009-10,1610612758,SAC,Sacramento Kings,0020901115,2010-03-31T00:00:00,SAC @ MIN,L,48.0,41,89,0.461,9,14,0.643,8,15,0.533,10,23,33,27,11.0,10,1,10,14,16,99,-9.0,1,26,26,26,7,21,22,40,7,55,1,80,73,80,54,79,77,5,9,5,76,77,2,69,47,53
7,2009-10,1610612758,SAC,Sacramento Kings,0020901102,2010-03-30T00:00:00,SAC @ IND,L,48.0,39,92,0.424,4,12,0.333,13,15,0.867,15,34,49,19,17.0,8,2,7,22,16,95,-7.0,1,26,26,26,7,36,12,67,57,67,42,61,73,4,13,18,14,43,54,16,65,57,27,69,56,39
8,2009-10,1610612758,SAC,Sacramento Kings,0020901087,2010-03-28T00:00:00,SAC @ CLE,L,48.0,34,79,0.43,6,12,0.5,16,20,0.8,11,31,42,23,15.0,8,2,5,17,18,90,-7.0,1,26,26,26,7,65,59,62,28,67,7,42,55,14,40,32,36,18,37,16,65,30,5,54,64,39
9,2009-10,1610612758,SAC,Sacramento Kings,0020901076,2010-03-26T00:00:00,SAC @ BOS,L,48.0,31,73,0.425,1,12,0.083,23,31,0.742,9,42,51,20,18.0,6,4,10,23,23,86,-8.0,1,26,26,26,7,77,77,66,82,67,82,12,15,37,63,2,10,38,64,40,38,77,42,16,73,48
10,2009-10,1610612758,SAC,Sacramento Kings,0020901062,2010-03-24T00:00:00,SAC @ NJN,L,48.0,29,81,0.358,5,15,0.333,16,22,0.727,13,36,49,16,15.0,6,5,6,20,20,79,-14.0,1,26,26,26,7,81,49,79,42,47,42,42,45,43,28,13,14,71,37,40,21,41,15,36,82,71
11,2009-10,1610612758,SAC,Sacramento Kings,0020901051,2010-03-22T00:00:00,SAC vs. MEM,L,48.0,36,88,0.409,3,16,0.188,10,14,0.714,14,29,43,19,15.0,6,8,5,23,11,85,-17.0,1,26,26,26,7,53,25,70,73,38,77,74,78,47,18,44,32,43,37,40,7,30,42,82,77,77
12,2009-10,1610612758,SAC,Sacramento Kings,0020901039,2010-03-21T00:00:00,SAC @ LAC,W,48.0,42,84,0.5,6,16,0.375,12,19,0.632,8,33,41,32,15.0,6,8,6,22,14,102,13.0,1,1,1,1,7,16,38,18,28,38,29,67,61,69,71,21,41,2,37,40,7,41,27,78,36,7
13,2009-10,1610612758,SAC,Sacramento Kings,0020901027,2010-03-19T00:00:00,SAC vs. MIL,L,58.0,40,90,0.444,5,17,0.294,23,30,0.767,10,37,47,23,19.0,8,3,3,22,23,108,-6.0,1,26,26,26,1,31,18,50,42,34,57,12,16,24,54,9,23,18,69,16,50,4,27,16,17,35
14,2009-10,1610612758,SAC,Sacramento Kings,0020901004,2010-03-16T00:00:00,SAC vs. LAL,L,48.0,36,84,0.429,7,22,0.318,20,28,0.714,11,32,43,22,9.0,4,9,5,25,18,99,-7.0,1,26,26,26,7,53,38,64,18,14,50,25,23,47,40,29,32,24,3,77,6,30,66,54,47,39
15,2009-10,1610612758,SAC,Sacramento Kings,0020900990,2010-03-14T00:00:00,SAC vs. MIN,W,48.0,46,99,0.465,6,24,0.25,16,21,0.762,14,41,55,22,12.0,6,8,4,21,21,114,14.0,1,1,1,1,7,4,3,38,28,7,67,42,50,27,18,3,4,24,15,40,7,12,23,29,6,5
16,2009-10,1610612758,SAC,Sacramento Kings,0020900975,2010-03-12T00:00:00,SAC vs. POR,L,48.0,39,77,0.506,4,10,0.4,12,19,0.632,8,25,33,19,20.0,6,4,3,26,21,94,-16.0,1,26,26,26,7,36,65,12,57,77,23,67,61,69,71,70,77,43,75,40,38,4,69,29,57,73
17,2009-10,1610612758,SAC,Sacramento Kings,0020900961,2010-03-10T00:00:00,SAC vs. TOR,W,48.0,47,93,0.505,4,11,0.364,15,20,0.75,14,38,52,27,11.0,7,3,3,14,19,113,23.0,1,1,1,1,7,3,9,17,57,73,34,49,55,33,18,7,6,5,9,29,50,4,2,45,7,1
18,2009-10,1610612758,SAC,Sacramento Kings,0020900951,2010-03-09T00:00:00,SAC @ POR,L,48.0,34,79,0.43,3,13,0.231,10,16,0.625,11,30,41,19,15.0,6,5,7,18,18,81,-7.0,1,26,26,26,7,65,59,62,73,61,70,74,70,71,40,37,41,43,37,40,21,57,8,54,81,39
19,2009-10,1610612758,SAC,Sacramento Kings,0020900938,2010-03-07T00:00:00,SAC vs. OKC,L,48.0,41,81,0.506,5,9,0.556,15,24,0.625,9,24,33,21,13.0,7,3,7,22,20,102,-6.0,1,26,26,26,7,21,49,13,42,81,4,49,36,71,63,74,77,28,22,29,50,57,27,36,36,35
20,2009-10,1610612758,SAC,Sacramento Kings,0020900921,2010-03-05T00:00:00,SAC @ DAL,L,48.0,38,81,0.469,9,19,0.474,15,21,0.714,14,31,45,20,17.0,5,1,6,19,15,100,-8.0,1,26,26,26,7,44,49,34,7,23,14,49,50,47,18,32,29,38,54,67,76,41,13,73,45,48
21,2009-10,1610612758,SAC,Sacramento Kings,0020900907,2010-03-03T00:00:00,SAC @ HOU,W,48.0,32,100,0.32,4,13,0.308,16,20,0.8,24,33,57,16,9.0,6,4,9,22,19,84,3.0,1,1,1,1,7,72,2,82,57,61,53,42,55,14,1,21,3,71,3,40,38,72,27,45,78,20
22,2009-10,1610612758,SAC,Sacramento Kings,0020900897,2010-03-02T00:00:00,SAC @ OKC,L,48.0,41,76,0.539,5,16,0.313,20,24,0.833,8,24,32,21,14.0,6,3,3,27,22,107,-6.0,1,26,26,26,7,21,69,5,42,38,51,25,36,10,71,74,81,28,31,40,50,4,72,26,20,35
23,2009-10,1610612758,SAC,Sacramento Kings,0020900884,2010-02-28T00:00:00,SAC vs. LAC,W,48.0,38,88,0.432,5,14,0.357,16,24,0.667,11,32,43,17,10.0,9,5,5,23,18,97,5.0,1,1,1,1,7,44,25,61,42,55,38,42,36,57,40,29,32,63,6,9,21,30,42,54,51,13
24,2009-10,1610612758,SAC,Sacramento Kings,0020900868,2010-02-26T00:00:00,SAC vs. UTA,W,48.0,42,77,0.545,3,9,0.333,16,28,0.571,4,33,37,24,8.0,6,5,5,20,20,103,4.0,1,1,1,1,7,16,65,2,73,81,42,42,23,78,81,21,61,15,1,40,21,30,15,36,32,17
25,2009-10,1610612758,SAC,Sacramento Kings,0020900843,2010-02-23T00:00:00,SAC vs. DET,L,48.0,32,72,0.444,4,13,0.308,21,29,0.724,8,26,34,18,13.0,7,4,4,18,26,89,-12.0,1,26,26,26,7,72,79,50,57,61,53,21,18,44,71,67,72,56,22,29,38,12,8,6,65,64
26,2009-10,1610612758,SAC,Sacramento Kings,0020900830,2010-02-21T00:00:00,SAC @ PHX,L,48.0,35,74,0.473,4,10,0.4,14,21,0.667,9,27,36,16,18.0,5,4,9,20,16,88,-16.0,1,26,26,26,7,59,75,30,57,77,23,56,50,57,63,59,67,71,64,67,38,72,15,69,68,73
27,2009-10,1610612758,SAC,Sacramento Kings,0020900822,2010-02-20T00:00:00,SAC @ LAC,L,48.0,35,77,0.455,4,14,0.286,15,25,0.6,5,27,32,19,17.0,8,3,6,23,24,89,-10.0,1,26,26,26,7,59,65,42,57,55,60,49,32,76,78,59,81,43,54,16,50,41,42,11,65,56
28,2009-10,1610612758,SAC,Sacramento Kings,0020900800,2010-02-17T00:00:00,SAC @ GSW,L,48.0,38,90,0.422,5,18,0.278,17,24,0.708,15,35,50,25,17.0,7,5,2,22,18,98,-32.0,1,26,26,26,7,44,18,68,42,28,62,39,36,51,13,17,12,12,54,29,21,2,27,54,50,82
29,2009-10,1610612758,SAC,Sacramento Kings,0020900789,2010-02-16T00:00:00,SAC vs. BOS,L,48.0,32,84,0.381,9,20,0.45,19,30,0.633,11,37,48,21,12.0,6,11,7,23,23,92,-3.0,1,26,26,26,7,72,38,74,7,21,18,32,16,68,40,9,17,28,15,40,1,57,42,16,61,31
30,2009-10,1610612758,SAC,Sacramento Kings,0020900771,2010-02-10T00:00:00,SAC @ DET,W,48.0,39,76,0.513,7,15,0.467,18,23,0.783,11,30,41,25,17.0,8,7,4,23,18,103,6.0,1,1,1,1,7,36,69,11,18,47,15,35,43,22,40,37,41,12,54,16,12,12,42,54,32,12
31,2009-10,1610612758,SAC,Sacramento Kings,0020900763,2010-02-09T00:00:00,SAC @ NYK,W,53.0,45,96,0.469,7,19,0.368,21,28,0.75,18,41,59,21,16.0,6,2,4,24,21,118,4.0,1,1,1,1,3,6,4,35,18,23,32,21,23,33,6,3,2,28,47,40,65,12,59,29,4,17
32,2009-10,1610612758,SAC,Sacramento Kings,0020900753,2010-02-07T00:00:00,SAC @ TOR,L,48.0,37,85,0.435,5,14,0.357,25,36,0.694,18,28,46,19,12.0,9,4,6,18,25,104,-11.0,1,26,26,26,7,48,34,57,42,55,38,7,3,52,6,54,26,43,15,9,38,41,8,8,29,60
33,2009-10,1610612758,SAC,Sacramento Kings,0020900739,2010-02-05T00:00:00,SAC vs. PHX,L,48.0,36,81,0.444,3,13,0.231,27,40,0.675,14,28,42,10,11.0,4,3,4,28,30,102,-12.0,1,26,26,26,7,53,49,50,73,61,70,4,1,56,18,54,36,82,9,77,50,12,77,1,36,64
34,2009-10,1610612758,SAC,Sacramento Kings,0020900726,2010-02-03T00:00:00,SAC vs. SAS,L,48.0,45,86,0.523,9,22,0.409,14,19,0.737,11,23,34,18,13.0,8,5,4,23,18,113,-2.0,1,26,26,26,7,6,30,9,7,14,22,56,61,40,40,79,72,56,22,16,21,12,42,54,7,27
35,2009-10,1610612758,SAC,Sacramento Kings,0020900708,2010-02-01T00:00:00,SAC @ DEN,L,53.0,40,82,0.488,7,19,0.368,22,24,0.917,8,40,48,27,19.0,4,5,6,29,20,109,-3.0,1,26,26,26,3,31,46,23,18,23,32,17,36,1,71,5,17,5,69,77,21,41,81,36,13,31
36,2009-10,1610612758,SAC,Sacramento Kings,0020900694,2010-01-30T00:00:00,SAC vs. CHA,L,48.0,39,86,0.453,10,22,0.455,8,13,0.615,11,31,42,23,16.0,11,8,9,23,17,96,-7.0,1,26,26,26,7,36,30,44,5,14,17,80,81,75,40,32,36,18,47,2,7,72,42,62,53,39
37,2009-10,1610612758,SAC,Sacramento Kings,0020900687,2010-01-29T00:00:00,SAC @ UTA,L,48.0,33,76,0.434,5,20,0.25,23,26,0.885,9,28,37,18,16.0,9,3,9,28,19,94,-7.0,1,26,26,26,7,69,69,58,42,21,67,12,30,3,63,54,61,56,47,9,50,72,77,45,57,39
38,2009-10,1610612758,SAC,Sacramento Kings,0020900662,2010-01-26T00:00:00,SAC vs. GSW,W,48.0,35,92,0.38,4,15,0.267,25,33,0.758,19,49,68,17,21.0,8,10,5,28,23,99,3.0,1,1,1,1,7,59,12,75,57,47,64,7,7,31,3,1,1,63,78,16,3,30,77,16,47,20
39,2009-10,1610612758,SAC,Sacramento Kings,0020900640,2010-01-23T00:00:00,SAC @ MIA,L,48.0,32,73,0.438,2,11,0.182,18,32,0.563,9,24,33,15,14.0,6,5,8,20,22,84,-31.0,1,26,26,26,7,72,77,56,80,73,79,35,12,79,63,74,77,77,31,40,21,69,15,26,78,81
40,2009-10,1610612758,SAC,Sacramento Kings,0020900623,2010-01-22T00:00:00,SAC @ ORL,L,48.0,31,93,0.333,4,12,0.333,18,27,0.667,16,32,48,17,17.0,7,2,12,27,23,84,-16.0,1,26,26,26,7,77,9,81,57,67,42,35,27,57,9,29,17,63,54,29,65,82,72,16,78,73
41,2009-10,1610612758,SAC,Sacramento Kings,0020900608,2010-01-20T00:00:00,SAC @ ATL,L,48.0,41,87,0.471,3,15,0.2,12,15,0.8,11,24,35,24,14.0,7,2,7,23,17,97,-11.0,1,26,26,26,7,21,28,32,73,47,75,67,73,14,40,74,70,15,31,29,65,57,42,62,51,60
42,2009-10,1610612758,SAC,Sacramento Kings,0020900597,2010-01-18T00:00:00,SAC @ CHA,L,48.0,41,84,0.488,7,27,0.259,14,21,0.667,13,33,46,19,20.0,6,10,3,25,23,103,-2.0,1,26,26,26,7,21,38,22,18,1,66,56,50,57,28,21,26,43,75,40,3,4,66,16,32,27
43,2009-10,1610612758,SAC,Sacramento Kings,0020900586,2010-01-16T00:00:00,SAC @ WAS,L,48.0,31,83,0.373,7,23,0.304,17,19,0.895,12,29,41,20,15.0,5,8,8,23,23,86,-10.0,1,26,26,26,7,77,43,77,18,9,55,39,61,2,33,44,41,38,37,67,7,69,42,16,73,56
44,2009-10,1610612758,SAC,Sacramento Kings,0020900572,2010-01-15T00:00:00,SAC @ PHI,L,48.0,26,70,0.371,6,15,0.4,28,33,0.848,10,31,41,17,19.0,5,5,10,21,22,86,-12.0,1,26,26,26,7,82,81,78,28,47,23,3,7,6,54,32,41,63,69,67,21,77,23,26,73,64
45,2009-10,1610612758,SAC,Sacramento Kings,0020900557,2010-01-12T00:00:00,SAC vs. ORL,L,48.0,30,86,0.349,8,27,0.296,20,25,0.8,12,29,41,15,12.0,6,1,5,21,20,88,-21.0,1,26,26,26,7,80,30,80,14,1,56,25,32,14,33,44,41,77,15,40,76,30,23,36,68,80
46,2009-10,1610612758,SAC,Sacramento Kings,0020900537,2010-01-09T00:00:00,SAC vs. DEN,W,48.0,38,78,0.487,8,16,0.5,18,24,0.75,11,27,38,13,16.0,5,4,6,20,25,102,2.0,1,1,1,1,7,44,64,24,14,38,7,35,36,33,40,59,55,80,47,67,38,41,15,8,36,24
47,2009-10,1610612758,SAC,Sacramento Kings,0020900529,2010-01-08T00:00:00,SAC @ GSW,L,48.0,37,84,0.44,6,23,0.261,21,25,0.84,13,34,47,23,17.0,7,4,4,27,20,101,-7.0,1,26,26,26,7,48,38,53,28,9,65,21,32,9,28,18,23,18,54,29,38,12,72,36,43,39
48,2009-10,1610612758,SAC,Sacramento Kings,0020900505,2010-01-05T00:00:00,SAC vs. PHX,L,48.0,42,94,0.447,4,18,0.222,21,27,0.778,16,33,49,23,15.0,11,7,4,27,19,109,-4.0,1,26,26,26,7,16,8,47,57,28,73,21,27,23,9,21,14,18,37,2,12,12,72,45,13,33
49,2009-10,1610612758,SAC,Sacramento Kings,0020900488,2010-01-02T00:00:00,SAC vs. DAL,L,48.0,37,92,0.402,6,18,0.333,11,13,0.846,13,29,42,18,18.0,4,6,4,23,15,91,-8.0,1,26,26,26,7,48,12,72,28,28,42,73,81,7,28,44,36,56,64,77,16,12,42,73,63,48
50,2009-10,1610612758,SAC,Sacramento Kings,0020900476,2010-01-01T00:00:00,SAC @ LAL,L,48.0,43,79,0.544,10,19,0.526,12,16,0.75,4,30,34,31,14.0,5,1,6,24,15,108,-1.0,1,26,26,26,7,10,59,3,5,23,6,67,70,33,81,37,72,3,31,67,76,41,59,73,17,26
51,2009-10,1610612758,SAC,Sacramento Kings,0020900468,2009-12-30T00:00:00,SAC vs. PHI,L,48.0,42,89,0.472,6,17,0.353,16,21,0.762,14,26,40,26,15.0,5,6,6,22,21,106,-10.0,1,26,26,26,7,16,22,31,28,34,40,42,50,27,18,67,51,10,37,67,16,41,27,29,23,56
52,2009-10,1610612758,SAC,Sacramento Kings,0020900450,2009-12-28T00:00:00,SAC vs. DEN,W,48.0,37,80,0.463,7,14,0.5,25,33,0.758,11,37,48,22,17.0,3,4,6,26,27,106,5.0,1,1,1,1,7,48,58,39,18,55,7,7,7,31,40,9,17,24,54,82,38,41,69,4,23,13
