,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
137,2010-11,1610612740,NOH,New Orleans Hornets,0021000476,2010-12-31T00:00:00,NOH @ BOS,W,48.0,33,76,0.434,5,12,0.417,12,21,0.571,11,24,35,21,12.0,10,7,8,17,17,83,2.0,1,1,1,1,7,62,53,62,38,62,24,69,47,81,24,70,62,37,26,13,11,70,12,62,77,42
138,2010-11,1610612740,NOH,New Orleans Hornets,0021000467,2010-12-29T00:00:00,NOH vs. LAL,L,48.0,33,79,0.418,4,16,0.25,18,22,0.818,6,18,24,18,15.0,8,4,3,26,23,88,-15.0,1,47,47,47,7,62,33,72,50,23,69,34,41,22,71,81,82,59,57,27,39,18,71,16,65,74
139,2010-11,1610612740,NOH,New Orleans Hornets,0021000449,2010-12-27T00:00:00,NOH @ MIN,L,48.0,36,85,0.424,3,11,0.273,23,27,0.852,13,26,39,23,10.0,8,4,6,25,17,98,-15.0,1,47,47,47,7,37,9,68,69,70,65,11,21,12,12,61,45,20,12,27,39,51,66,62,27,74
140,2010-11,1610612740,NOH,New Orleans Hornets,0021000442,2010-12-26T00:00:00,NOH vs. ATL,W,48.0,41,84,0.488,2,17,0.118,9,15,0.6,12,35,47,15,8.0,5,1,3,20,15,93,7.0,1,1,1,1,7,7,13,22,80,15,81,80,77,78,19,13,12,75,5,62,73,18,32,81,47,23
141,2010-11,1610612740,NOH,New Orleans Hornets,0021000427,2010-12-22T00:00:00,NOH vs. NJN,W,48.0,41,76,0.539,8,16,0.5,15,21,0.714,15,33,48,27,14.0,4,6,4,14,19,105,14.0,1,1,1,1,7,7,53,3,7,23,10,50,47,61,7,21,8,5,47,73,18,29,2,48,12,10
142,2010-11,1610612740,NOH,New Orleans Hornets,0021000408,2010-12-20T00:00:00,NOH @ IND,L,48.0,33,83,0.398,4,15,0.267,23,32,0.719,18,35,53,18,18.0,9,5,11,14,23,93,-1.0,1,47,47,47,7,62,16,77,50,31,67,11,7,60,2,13,3,59,74,19,25,81,2,16,47,47
143,2010-11,1610612740,NOH,New Orleans Hornets,0021000403,2010-12-19T00:00:00,NOH @ DET,L,53.0,39,87,0.448,6,15,0.4,24,30,0.8,14,33,47,18,15.0,12,2,7,23,23,108,-3.0,1,47,47,47,1,15,2,52,22,31,27,10,10,26,11,21,12,59,57,6,60,65,55,16,6,51
144,2010-11,1610612740,NOH,New Orleans Hornets,0021000387,2010-12-17T00:00:00,NOH vs. UTA,W,48.0,38,75,0.507,5,16,0.313,19,22,0.864,13,40,53,23,19.0,6,7,5,24,17,100,29.0,1,1,1,1,7,23,57,9,38,23,52,29,41,11,12,4,3,20,77,57,11,41,62,62,21,2
145,2010-11,1610612740,NOH,New Orleans Hornets,0021000373,2010-12-15T00:00:00,NOH vs. SAC,W,48.0,34,78,0.436,4,11,0.364,22,30,0.733,13,30,43,25,12.0,5,6,2,19,25,94,3.0,1,1,1,1,7,53,39,60,50,70,36,18,10,54,12,38,23,9,26,62,18,7,24,5,46,39
146,2010-11,1610612740,NOH,New Orleans Hornets,0021000355,2010-12-13T00:00:00,NOH @ MIA,L,48.0,28,67,0.418,1,13,0.077,27,34,0.794,10,30,40,14,12.0,5,1,9,29,25,84,-12.0,1,47,47,47,7,78,81,71,82,52,82,6,4,30,38,38,39,77,26,62,73,73,81,5,73,68
147,2010-11,1610612740,NOH,New Orleans Hornets,0021000350,2010-12-12T00:00:00,NOH @ PHI,L,48.0,24,79,0.304,5,12,0.417,17,23,0.739,11,36,47,4,14.0,7,2,4,19,20,70,-18.0,1,47,47,47,7,82,33,82,38,62,24,41,35,51,24,10,12,82,47,45,60,29,24,41,82,76
148,2010-11,1610612740,NOH,New Orleans Hornets,0021000335,2010-12-10T00:00:00,NOH vs. OKC,L,48.0,35,74,0.473,5,14,0.357,17,23,0.739,11,26,37,20,19.0,16,5,7,23,18,92,-5.0,1,47,47,47,7,46,62,32,38,42,40,41,35,51,24,61,51,44,77,1,25,65,55,54,52,56
149,2010-11,1610612740,NOH,New Orleans Hornets,0021000321,2010-12-08T00:00:00,NOH vs. DET,W,48.0,37,74,0.5,6,14,0.429,13,21,0.619,4,36,40,29,10.0,7,5,6,17,21,93,19.0,1,1,1,1,7,30,62,11,22,42,19,66,47,76,79,10,39,3,12,45,25,51,12,35,47,5
150,2010-11,1610612740,NOH,New Orleans Hornets,0021000298,2010-12-05T00:00:00,NOH @ SAS,L,48.0,33,75,0.44,3,8,0.375,15,19,0.789,7,23,30,22,15.0,8,2,4,23,17,84,-25.0,1,47,47,47,7,62,57,55,69,82,33,50,56,35,62,76,79,28,57,27,60,29,55,62,73,81
151,2010-11,1610612740,NOH,New Orleans Hornets,0021000282,2010-12-03T00:00:00,NOH vs. NYK,L,48.0,33,77,0.429,3,14,0.214,23,30,0.767,11,36,47,18,19.0,11,2,4,16,19,92,-8.0,1,47,47,47,7,62,46,67,69,42,76,11,10,42,24,10,12,59,77,8,60,29,7,48,52,63
152,2010-11,1610612740,NOH,New Orleans Hornets,0021000267,2010-12-01T00:00:00,NOH vs. CHA,W,48.0,36,77,0.468,6,18,0.333,11,17,0.647,10,32,42,25,12.0,7,8,2,15,18,89,16.0,1,1,1,1,7,37,46,37,22,12,44,73,68,73,38,26,30,9,26,45,7,7,6,54,59,8
153,2010-11,1610612740,NOH,New Orleans Hornets,0021000251,2010-11-29T00:00:00,NOH @ OKC,L,48.0,36,82,0.439,6,14,0.429,11,17,0.647,5,31,36,21,13.0,11,4,9,26,17,89,-6.0,1,47,47,47,7,37,19,56,22,42,19,73,68,73,74,32,56,37,39,8,39,73,71,62,59,57
154,2010-11,1610612740,NOH,New Orleans Hornets,0021000244,2010-11-28T00:00:00,NOH vs. SAS,L,48.0,36,72,0.5,5,11,0.455,18,24,0.75,5,29,34,17,12.0,5,6,5,21,20,95,-14.0,1,47,47,47,7,37,71,11,38,70,16,34,29,48,74,47,69,66,26,62,18,41,37,41,39,73
155,2010-11,1610612740,NOH,New Orleans Hornets,0021000233,2010-11-26T00:00:00,NOH @ POR,W,48.0,34,66,0.515,8,14,0.571,21,30,0.7,11,37,48,21,17.0,5,2,7,17,24,97,19.0,1,1,1,1,7,53,82,6,7,42,3,21,10,66,24,7,8,37,72,62,60,65,12,11,30,5
156,2010-11,1610612740,NOH,New Orleans Hornets,0021000219,2010-11-24T00:00:00,NOH @ UTA,L,48.0,29,69,0.42,4,19,0.211,25,32,0.781,7,29,36,13,18.0,7,2,3,23,23,87,-18.0,1,47,47,47,7,76,76,70,50,10,78,8,7,41,62,47,56,79,74,45,60,18,55,16,69,76
157,2010-11,1610612740,NOH,New Orleans Hornets,0021000202,2010-11-22T00:00:00,NOH @ LAC,L,48.0,37,78,0.474,6,20,0.3,15,23,0.652,9,31,40,19,14.0,2,2,5,30,24,95,-4.0,1,47,47,47,7,30,39,30,22,9,57,50,35,72,49,32,39,53,47,80,60,41,82,11,39,53
158,2010-11,1610612740,NOH,New Orleans Hornets,0021000193,2010-11-21T00:00:00,NOH @ SAC,W,48.0,28,87,0.322,4,12,0.333,15,16,0.938,15,34,49,20,15.0,10,6,9,18,19,75,4.0,1,1,1,1,7,78,2,81,50,62,44,50,74,3,7,18,6,44,57,13,18,73,18,48,81,34
159,2010-11,1610612740,NOH,New Orleans Hornets,0021000177,2010-11-19T00:00:00,NOH vs. CLE,W,48.0,39,85,0.459,7,25,0.28,23,30,0.767,8,35,43,22,10.0,7,9,2,25,25,108,7.0,1,1,1,1,7,15,9,41,16,2,63,11,10,42,58,13,23,28,12,45,3,7,66,5,6,23
160,2010-11,1610612740,NOH,New Orleans Hornets,0021000163,2010-11-17T00:00:00,NOH vs. DAL,W,48.0,40,82,0.488,8,14,0.571,11,16,0.688,7,24,31,23,10.0,8,4,6,22,22,99,2.0,1,1,1,1,7,10,19,23,7,42,3,73,74,68,62,70,77,20,12,27,39,51,45,28,24,42
161,2010-11,1610612740,NOH,New Orleans Hornets,0021000146,2010-11-15T00:00:00,NOH @ DAL,L,48.0,34,77,0.442,11,25,0.44,16,24,0.667,12,30,42,20,13.0,9,3,3,26,18,95,-3.0,1,47,47,47,7,53,46,54,2,2,18,45,29,69,19,38,30,44,39,19,49,18,71,54,39,51
162,2010-11,1610612740,NOH,New Orleans Hornets,0021000136,2010-11-13T00:00:00,NOH vs. POR,W,48.0,37,77,0.481,8,24,0.333,25,27,0.926,10,30,40,23,12.0,8,5,7,20,24,107,20.0,1,1,1,1,7,30,46,26,7,4,44,8,21,5,38,38,39,20,26,27,25,65,32,11,9,4
163,2010-11,1610612740,NOH,New Orleans Hornets,0021000105,2010-11-09T00:00:00,NOH vs. LAC,W,48.0,39,77,0.506,8,16,0.5,15,21,0.714,5,28,33,29,13.0,11,7,2,24,21,101,19.0,1,1,1,1,7,15,46,10,7,23,10,50,47,61,74,52,72,3,39,8,11,7,62,35,17,5
164,2010-11,1610612740,NOH,New Orleans Hornets,0021000083,2010-11-06T00:00:00,NOH @ MIL,W,48.0,31,69,0.449,7,17,0.412,18,22,0.818,10,37,47,17,19.0,6,5,0,22,20,87,6.0,1,1,1,1,7,73,76,49,16,15,26,34,41,22,38,7,12,66,77,57,25,1,45,41,69,28
165,2010-11,1610612740,NOH,New Orleans Hornets,0021000075,2010-11-05T00:00:00,NOH vs. MIA,W,48.0,39,79,0.494,4,14,0.286,14,17,0.824,10,32,42,26,14.0,9,1,5,22,17,96,3.0,1,1,1,1,7,15,33,20,50,42,60,64,68,19,38,26,30,6,47,19,73,41,45,62,33,39
166,2010-11,1610612740,NOH,New Orleans Hornets,0021000059,2010-11-03T00:00:00,NOH @ HOU,W,48.0,36,79,0.456,5,13,0.385,30,42,0.714,12,33,45,20,8.0,9,11,6,22,26,107,8.0,1,1,1,1,7,37,33,43,38,52,31,1,1,61,19,21,19,44,5,19,1,51,45,2,9,20
167,2010-11,1610612740,NOH,New Orleans Hornets,0021000039,2010-10-30T00:00:00,NOH @ SAS,W,48.0,39,78,0.5,7,11,0.636,14,17,0.824,3,37,40,20,16.0,7,5,6,18,19,99,9.0,1,1,1,1,7,15,39,11,16,70,2,64,68,19,81,7,39,44,68,45,25,51,18,48,24,17
168,2010-11,1610612740,NOH,New Orleans Hornets,0021000027,2010-10-29T00:00:00,NOH vs. DEN,W,48.0,38,77,0.494,6,17,0.353,19,24,0.792,11,24,35,23,15.0,11,8,2,22,22,101,6.0,1,1,1,1,7,23,46,21,22,15,41,29,29,32,24,70,62,20,57,8,7,7,45,28,17,28
169,2010-11,1610612740,NOH,New Orleans Hornets,0021000010,2010-10-27T00:00:00,NOH vs. MIL,W,48.0,34,79,0.43,4,17,0.235,23,29,0.793,6,38,44,23,9.0,4,0,2,26,27,95,4.0,1,1,1,1,7,53,33,65,50,15,73,11,17,31,71,5,21,20,9,73,82,7,71,1,39,34
170,2011-12,1610612740,NOH,New Orleans Hornets,0021100986,2012-04-26T00:00:00,NOH @ HOU,L,48.0,27,68,0.397,5,15,0.333,18,30,0.6,5,39,44,15,15.0,10,5,5,14,21,77,-7.0,1,22,22,22,5,62,59,56,15,12,29,27,11,59,64,2,20,58,29,8,23,21,4,17,59,36
171,2011-12,1610612740,NOH,New Orleans Hornets,0021100970,2012-04-24T00:00:00,NOH @ GSW,W,48.0,31,71,0.437,2,5,0.4,19,31,0.613,14,29,43,22,14.0,9,6,6,17,19,83,2.0,1,1,1,1,5,53,53,43,52,63,23,22,8,58,10,37,22,23,20,13,14,35,14,26,52,19
172,2011-12,1610612740,NOH,New Orleans Hornets,0021100959,2012-04-22T00:00:00,NOH @ LAC,L,48.0,35,71,0.493,3,12,0.25,25,34,0.735,8,28,36,22,19.0,6,5,5,31,27,98,-9.0,1,22,22,22,5,31,53,18,34,26,48,5,4,43,48,44,51,23,54,41,23,21,65,2,12,44
173,2011-12,1610612740,NOH,New Orleans Hornets,0021100935,2012-04-19T00:00:00,NOH vs. HOU,W,53.0,41,87,0.471,4,20,0.2,19,24,0.792,13,44,57,23,18.0,8,4,2,22,24,105,6.0,1,1,1,1,1,6,10,23,21,2,53,22,23,30,16,1,2,13,50,22,38,6,41,7,2,12
174,2011-12,1610612740,NOH,New Orleans Hornets,0021100925,2012-04-18T00:00:00,NOH @ MEM,L,48.0,29,60,0.483,2,7,0.286,31,38,0.816,11,24,35,15,24.0,8,6,8,16,24,91,-12.0,1,22,22,22,5,57,65,21,52,60,44,1,1,23,25,57,55,58,65,22,14,50,11,7,31,52
175,2011-12,1610612740,NOH,New Orleans Hornets,0021100903,2012-04-16T00:00:00,NOH @ CHA,W,48.0,26,77,0.338,1,11,0.091,22,25,0.88,11,39,50,15,13.0,6,6,10,23,20,75,8.0,1,1,1,1,5,64,32,65,60,35,63,10,19,10,25,2,6,58,10,41,14,58,49,22,61,9
176,2011-12,1610612740,NOH,New Orleans Hornets,0021100900,2012-04-15T00:00:00,NOH vs. MEM,W,48.0,32,73,0.438,3,13,0.231,21,21,1.0,9,30,39,22,15.0,11,0,3,22,17,88,13.0,1,1,1,1,5,49,49,42,34,20,50,11,29,1,38,31,35,23,29,4,65,10,41,41,38,4
177,2011-12,1610612740,NOH,New Orleans Hornets,0021100881,2012-04-13T00:00:00,NOH vs. UTA,W,48.0,38,69,0.551,6,13,0.462,14,21,0.667,9,24,33,25,14.0,8,3,5,18,20,96,11.0,1,1,1,1,5,17,58,3,11,20,14,36,29,52,38,57,60,9,20,22,47,21,21,22,18,6
178,2011-12,1610612740,NOH,New Orleans Hornets,0021100863,2012-04-11T00:00:00,NOH vs. SAC,W,48.0,38,68,0.559,4,9,0.444,25,36,0.694,8,36,44,23,19.0,7,6,4,14,26,105,9.0,1,1,1,1,5,17,59,2,21,51,15,5,2,47,48,6,20,13,54,35,14,15,4,3,2,7
179,2011-12,1610612740,NOH,New Orleans Hornets,0021100847,2012-04-09T00:00:00,NOH vs. LAL,L,48.0,36,80,0.45,9,15,0.6,10,10,1.0,8,27,35,24,7.0,9,7,6,20,11,91,-2.0,1,22,22,22,5,22,20,35,1,12,2,55,62,1,48,52,55,11,1,13,10,35,34,63,31,23
180,2011-12,1610612740,NOH,New Orleans Hornets,0021100830,2012-04-07T00:00:00,NOH vs. MIN,W,48.0,40,82,0.488,4,13,0.308,15,19,0.789,13,35,48,26,14.0,9,8,7,17,17,99,9.0,1,1,1,1,5,9,14,19,21,20,38,31,36,31,16,9,9,5,20,13,6,43,14,41,10,7
181,2011-12,1610612740,NOH,New Orleans Hornets,0021100822,2012-04-06T00:00:00,NOH @ SAS,L,48.0,36,77,0.468,5,12,0.417,26,35,0.743,8,21,29,11,14.0,10,4,8,17,21,103,-25.0,1,22,22,22,5,22,32,24,15,26,20,4,3,42,48,65,65,65,20,8,38,50,14,17,4,66
182,2011-12,1610612740,NOH,New Orleans Hornets,0021100805,2012-04-04T00:00:00,NOH vs. DEN,W,48.0,35,67,0.522,5,10,0.5,19,27,0.704,11,30,41,23,19.0,5,10,1,23,22,94,2.0,1,1,1,1,5,31,62,8,15,42,8,22,16,46,25,31,29,13,54,51,2,2,49,11,22,19
183,2011-12,1610612740,NOH,New Orleans Hornets,0021100782,2012-04-01T00:00:00,NOH @ PHX,L,48.0,32,77,0.416,4,9,0.444,7,9,0.778,9,28,37,18,19.0,11,1,4,21,15,75,-17.0,1,22,22,22,5,49,32,48,21,51,15,63,65,35,38,44,44,50,54,4,62,15,39,55,61,61
184,2011-12,1610612740,NOH,New Orleans Hornets,0021100769,2012-03-31T00:00:00,NOH @ LAL,L,48.0,39,92,0.424,2,10,0.2,5,10,0.5,14,33,47,21,8.0,10,2,5,17,11,85,-3.0,1,22,22,22,5,13,2,46,52,42,53,66,62,63,10,15,14,33,2,8,56,21,14,63,46,29
185,2011-12,1610612740,NOH,New Orleans Hornets,0021100755,2012-03-29T00:00:00,NOH @ POR,L,48.0,33,71,0.465,7,13,0.538,20,21,0.952,10,24,34,12,15.0,6,5,8,22,19,93,-6.0,1,22,22,22,5,43,53,28,6,20,7,18,29,3,35,57,57,64,29,41,23,50,41,26,24,33
186,2011-12,1610612740,NOH,New Orleans Hornets,0021100752,2012-03-28T00:00:00,NOH @ GSW,W,48.0,43,79,0.544,7,11,0.636,9,14,0.643,11,28,39,26,9.0,8,3,5,17,16,102,15.0,1,1,1,1,5,2,24,5,6,35,1,59,54,56,25,44,35,5,3,22,47,21,14,49,6,3
187,2011-12,1610612740,NOH,New Orleans Hornets,0021100735,2012-03-26T00:00:00,NOH @ LAC,L,48.0,31,62,0.5,2,11,0.182,21,31,0.677,9,29,38,23,29.0,6,5,4,23,26,85,-12.0,1,22,22,22,5,53,64,15,52,35,59,11,8,51,38,37,40,13,66,41,23,15,49,3,46,52
