,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
168,2010-11,1610612759,SAS,San Antonio Spurs,0021000187,2010-11-20T00:00:00,SAS vs. CLE,W,48.0,43,81,0.531,12,25,0.48,18,22,0.818,6,32,38,32,10.0,10,5,6,14,17,116,24.0,1,1,1,1,5,12,43,12,8,18,18,36,52,22,72,36,59,1,12,9,22,56,4,65,9,5
169,2010-11,1610612759,SAS,San Antonio Spurs,0021000178,2010-11-19T00:00:00,SAS @ UTA,W,48.0,36,82,0.439,5,20,0.25,17,24,0.708,16,30,46,21,13.0,10,4,3,22,23,94,12.0,1,1,1,1,5,56,33,61,71,43,75,43,42,58,4,51,20,44,32,9,42,14,69,15,65,23
170,2010-11,1610612759,SAS,San Antonio Spurs,0021000166,2010-11-17T00:00:00,SAS vs. CHI,W,48.0,41,85,0.482,6,13,0.462,15,22,0.682,12,38,50,24,14.0,7,4,3,11,21,103,9.0,1,1,1,1,5,22,19,40,58,80,21,56,52,65,22,7,6,28,47,38,42,14,1,33,45,33
171,2010-11,1610612759,SAS,San Antonio Spurs,0021000141,2010-11-14T00:00:00,SAS @ OKC,W,48.0,36,88,0.409,11,20,0.55,34,38,0.895,13,32,45,16,12.0,9,5,6,21,23,117,13.0,1,1,1,1,5,56,10,74,13,43,7,1,1,5,16,36,25,72,23,18,22,56,62,15,8,18
172,2010-11,1610612759,SAS,San Antonio Spurs,0021000138,2010-11-13T00:00:00,SAS vs. PHI,W,48.0,41,85,0.482,8,18,0.444,26,31,0.839,10,37,47,21,14.0,10,5,6,19,21,116,23.0,1,1,1,1,5,22,19,40,38,54,25,9,11,18,34,13,15,44,47,9,22,56,35,33,9,7
173,2010-11,1610612759,SAS,San Antonio Spurs,0021000116,2010-11-10T00:00:00,SAS vs. LAC,W,48.0,35,71,0.493,11,18,0.611,26,30,0.867,10,31,41,21,19.0,6,11,4,17,24,107,12.0,1,1,1,1,5,63,73,33,13,54,4,9,15,11,34,43,46,44,76,54,2,32,17,10,38,23
174,2010-11,1610612759,SAS,San Antonio Spurs,0021000095,2010-11-08T00:00:00,SAS @ CHA,W,48.0,36,85,0.424,12,26,0.462,11,17,0.647,15,31,46,22,17.0,9,9,10,20,18,95,4.0,1,1,1,1,5,56,19,69,8,13,21,74,70,75,9,43,20,38,66,18,5,80,47,56,62,52
175,2010-11,1610612759,SAS,San Antonio Spurs,0021000084,2010-11-06T00:00:00,SAS vs. HOU,W,53.0,49,101,0.485,9,21,0.429,17,25,0.68,13,34,47,28,12.0,11,6,3,22,21,124,3.0,1,1,1,1,1,1,1,37,26,33,30,43,31,66,16,25,15,12,23,5,12,14,69,33,2,55
176,2010-11,1610612759,SAS,San Antonio Spurs,0021000062,2010-11-03T00:00:00,SAS @ PHX,W,48.0,42,77,0.545,6,14,0.429,22,32,0.688,11,34,45,22,23.0,6,4,7,22,25,112,2.0,1,1,1,1,5,17,57,9,58,77,30,21,10,64,27,25,25,38,82,54,42,69,69,9,19,58
177,2010-11,1610612759,SAS,San Antonio Spurs,0021000046,2010-11-01T00:00:00,SAS @ LAC,W,48.0,38,79,0.481,9,21,0.429,12,15,0.8,7,32,39,28,18.0,11,3,6,21,18,97,9.0,1,1,1,1,5,40,53,42,26,33,30,70,76,25,65,36,54,12,73,5,55,56,62,56,56,33
178,2010-11,1610612759,SAS,San Antonio Spurs,0021000039,2010-10-30T00:00:00,SAS vs. NOH,L,48.0,33,85,0.388,6,26,0.231,18,21,0.857,11,30,41,24,14.0,7,6,5,19,18,90,-9.0,1,62,62,62,5,71,19,76,58,13,80,36,55,12,27,51,46,28,47,38,12,43,35,56,74,71
179,2010-11,1610612759,SAS,San Antonio Spurs,0021000013,2010-10-27T00:00:00,SAS vs. IND,W,48.0,42,83,0.506,9,20,0.45,29,36,0.806,9,26,35,29,14.0,15,5,6,21,26,122,13.0,1,1,1,1,5,17,27,27,26,43,24,3,5,23,45,71,72,7,47,1,22,56,62,7,4,18
180,2011-12,1610612759,SAS,San Antonio Spurs,0041100316,2012-06-06T00:00:00,SAS @ OKC,L,48.0,37,84,0.44,11,26,0.423,14,18,0.778,9,25,34,20,12.0,9,2,6,24,18,99,-8.0,1,11,11,11,1,10,1,12,2,1,5,10,10,4,6,13,13,11,5,4,10,5,12,10,11,13
181,2011-12,1610612759,SAS,San Antonio Spurs,0041100315,2012-06-04T00:00:00,SAS vs. OKC,L,48.0,34,74,0.459,9,24,0.375,26,31,0.839,10,32,42,23,21.0,8,1,5,25,25,103,-5.0,1,11,11,11,1,12,12,10,9,6,11,1,2,2,4,7,5,7,13,6,14,2,13,2,6,11
182,2011-12,1610612759,SAS,San Antonio Spurs,0041100314,2012-06-02T00:00:00,SAS @ OKC,L,48.0,41,82,0.5,11,23,0.478,10,16,0.625,7,24,31,17,10.0,5,2,5,20,15,103,-6.0,1,11,11,11,1,4,4,5,2,8,2,13,12,14,10,14,14,13,1,8,10,2,8,14,6,12
183,2011-12,1610612759,SAS,San Antonio Spurs,0041100313,2012-05-31T00:00:00,SAS @ OKC,L,48.0,30,76,0.395,11,26,0.423,11,15,0.733,12,29,41,18,21.0,2,7,9,19,16,82,-20.0,1,11,11,11,1,13,10,13,2,1,5,11,13,7,1,10,6,12,13,13,3,12,6,12,14,14
184,2011-12,1610612759,SAS,San Antonio Spurs,0041100312,2012-05-29T00:00:00,SAS vs. OKC,W,48.0,43,78,0.551,11,26,0.423,23,35,0.657,8,33,41,27,14.0,3,8,8,26,28,120,9.0,1,1,1,1,1,2,9,2,2,1,5,2,1,12,9,6,6,4,8,12,2,7,14,1,1,7
185,2011-12,1610612759,SAS,San Antonio Spurs,0041100311,2012-05-27T00:00:00,SAS vs. OKC,W,48.0,38,83,0.458,8,24,0.333,17,25,0.68,12,38,50,22,17.0,5,2,9,18,24,101,3.0,1,1,1,1,1,8,3,11,11,6,14,6,6,10,1,2,1,9,11,8,10,12,3,3,10,9
186,2011-12,1610612759,SAS,San Antonio Spurs,0041100224,2012-05-20T00:00:00,SAS @ LAC,W,48.0,38,72,0.528,6,15,0.4,20,27,0.741,9,31,40,28,16.0,4,4,5,22,22,102,3.0,1,1,1,1,1,8,14,4,13,14,9,4,5,6,6,9,10,2,10,11,7,2,10,7,8,9
187,2011-12,1610612759,SAS,San Antonio Spurs,0041100223,2012-05-19T00:00:00,SAS @ LAC,W,48.0,35,76,0.461,9,22,0.409,17,25,0.68,6,35,41,27,13.0,5,7,8,19,23,96,10.0,1,1,1,1,1,11,10,9,9,9,8,6,6,10,12,5,6,4,7,8,3,7,6,5,12,6
188,2011-12,1610612759,SAS,San Antonio Spurs,0041100222,2012-05-17T00:00:00,SAS vs. LAC,W,48.0,42,79,0.532,10,25,0.4,11,17,0.647,6,29,35,23,11.0,12,3,7,16,20,105,17.0,1,1,1,1,1,3,8,3,6,4,9,11,11,13,12,10,12,7,3,1,9,6,1,9,5,2
189,2011-12,1610612759,SAS,San Antonio Spurs,0041100221,2012-05-15T00:00:00,SAS vs. LAC,W,48.0,39,80,0.488,13,25,0.52,17,21,0.81,11,36,47,29,18.0,9,7,9,17,21,108,16.0,1,1,1,1,1,6,6,6,1,4,1,6,9,3,3,3,2,1,12,4,3,12,2,8,3,3
190,2011-12,1610612759,SAS,San Antonio Spurs,0041100144,2012-05-07T00:00:00,SAS @ UTA,W,48.0,28,74,0.378,10,22,0.455,21,30,0.7,7,36,43,12,14.0,7,4,8,23,23,87,6.0,1,1,1,1,1,14,12,14,6,9,3,3,3,9,10,3,4,14,8,7,7,7,11,5,13,8
