,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
332,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300940,2014-03-09T00:00:00,MIN vs. TOR,L,48.0,41,95,0.432,7,19,0.368,15,20,0.75,16,22,38,25,10.0,9,2,6,25,27,104,-7.0,1,41,41,41,6,24,12,53,39,56,31,68,68,55,13,80,74,29,9,31,58,42,79,16,47,56
333,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300922,2014-03-07T00:00:00,MIN vs. DET,W,48.0,41,91,0.451,6,20,0.3,26,33,0.788,14,36,50,25,11.0,7,3,4,19,23,114,13.0,1,1,1,1,6,24,25,38,47,44,52,18,20,42,23,16,12,29,19,53,43,15,42,45,22,19
334,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300911,2014-03-05T00:00:00,MIN vs. NYK,L,48.0,39,90,0.433,7,26,0.269,21,24,0.875,17,30,47,20,14.0,4,1,4,19,24,106,-12.0,1,41,41,41,6,42,28,51,39,12,64,37,54,8,8,51,24,64,37,77,72,15,42,39,43,71
335,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300895,2014-03-03T00:00:00,MIN @ DEN,W,48.0,38,80,0.475,4,16,0.25,52,64,0.813,14,36,50,21,18.0,10,0,5,22,37,132,4.0,1,1,1,1,6,46,69,22,73,71,66,1,1,30,23,16,12,60,69,22,80,32,64,1,2,35
336,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300881,2014-03-01T00:00:00,MIN @ SAC,W,48.0,37,81,0.457,5,21,0.238,29,38,0.763,11,29,40,23,10.0,7,4,7,23,28,108,11.0,1,1,1,1,6,50,66,34,60,42,72,9,7,51,50,61,64,43,9,53,31,55,68,12,39,22
337,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300851,2014-02-25T00:00:00,MIN @ PHX,W,48.0,42,87,0.483,5,18,0.278,21,32,0.656,10,28,38,24,15.0,11,5,9,21,30,110,9.0,1,1,1,1,6,20,44,16,60,60,59,37,25,76,56,64,74,37,47,17,12,72,59,4,32,27
338,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300840,2014-02-23T00:00:00,MIN @ POR,L,48.0,37,94,0.394,9,28,0.321,14,20,0.7,21,27,48,18,14.0,5,2,7,21,23,97,-11.0,1,41,41,41,6,50,14,70,19,7,43,75,68,67,2,71,23,72,37,70,58,55,59,45,64,68
339,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300830,2014-02-22T00:00:00,MIN @ UTA,W,48.0,43,84,0.512,11,22,0.5,24,33,0.727,12,37,49,30,11.0,4,3,7,24,25,121,17.0,1,1,1,1,6,13,54,8,6,29,3,28,20,63,37,14,18,11,19,77,43,55,72,26,9,16
340,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300805,2014-02-19T00:00:00,MIN vs. IND,W,48.0,40,83,0.482,6,20,0.3,18,31,0.581,5,39,44,26,15.0,11,5,3,20,27,104,13.0,1,1,1,1,6,32,57,19,47,44,52,56,26,81,80,8,42,24,47,17,12,10,50,16,47,19
341,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300786,2014-02-12T00:00:00,MIN vs. DEN,W,48.0,45,86,0.523,12,26,0.462,15,23,0.652,6,34,40,31,10.0,14,5,7,20,25,117,27.0,1,1,1,1,6,7,47,7,2,12,9,68,58,77,79,26,64,5,9,4,12,55,50,26,18,5
342,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300768,2014-02-10T00:00:00,MIN vs. HOU,L,48.0,31,87,0.356,6,25,0.24,21,21,1.0,16,27,43,20,17.0,8,3,4,20,23,89,-18.0,1,41,41,41,6,79,44,78,47,19,71,37,66,1,13,71,52,64,64,44,43,15,50,45,76,79
343,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300752,2014-02-08T00:00:00,MIN vs. POR,L,48.0,40,97,0.412,5,17,0.294,25,34,0.735,17,33,50,17,12.0,6,5,7,25,30,110,-7.0,1,41,41,41,6,32,5,63,60,64,55,23,16,61,8,32,12,75,21,61,12,55,79,4,32,56
344,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300747,2014-02-07T00:00:00,MIN @ NOP,L,48.0,28,75,0.373,4,18,0.222,31,37,0.838,8,36,44,14,15.0,8,5,9,14,28,91,-7.0,1,41,41,41,6,81,81,76,73,60,77,6,12,23,71,16,42,81,47,44,12,72,8,12,73,56
345,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300732,2014-02-05T00:00:00,MIN @ OKC,L,48.0,37,78,0.474,6,20,0.3,17,23,0.739,11,28,39,18,14.0,7,8,6,16,22,97,-9.0,1,41,41,41,6,50,76,23,47,44,52,63,58,59,50,64,73,72,37,53,1,42,24,53,64,64
346,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300722,2014-02-04T00:00:00,MIN vs. LAL,W,48.0,37,83,0.446,8,17,0.471,27,38,0.711,11,42,53,28,14.0,8,5,4,19,25,109,10.0,1,1,1,1,6,50,57,39,25,64,8,16,7,65,50,2,4,15,37,44,12,15,42,26,37,26
347,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300699,2014-02-01T00:00:00,MIN @ ATL,L,48.0,37,84,0.44,6,16,0.375,33,39,0.846,14,32,46,25,17.0,9,7,4,24,27,113,-7.0,1,41,41,41,6,50,54,43,47,71,27,3,5,21,23,36,26,29,64,31,4,15,72,16,23,56
348,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300691,2014-01-31T00:00:00,MIN vs. MEM,L,48.0,39,84,0.464,6,22,0.273,6,7,0.857,9,37,46,18,14.0,5,4,6,20,11,90,-4.0,1,41,41,41,6,42,54,28,47,29,61,82,82,17,66,14,26,72,37,70,31,42,50,82,75,47
349,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300680,2014-01-29T00:00:00,MIN vs. NOP,W,48.0,33,82,0.402,4,20,0.2,18,25,0.72,12,38,50,23,13.0,3,3,6,21,26,88,11.0,1,1,1,1,6,75,61,66,73,44,78,56,51,64,37,11,12,43,27,81,43,42,59,22,78,22
350,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300664,2014-01-27T00:00:00,MIN @ CHI,W,48.0,34,73,0.466,5,17,0.294,22,26,0.846,5,35,40,20,14.0,8,8,4,14,25,95,9.0,1,1,1,1,6,67,82,27,60,64,55,33,44,21,80,21,64,64,37,44,1,15,8,26,67,27
351,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300653,2014-01-25T00:00:00,MIN @ POR,L,48.0,38,89,0.427,9,22,0.409,19,22,0.864,8,32,40,24,10.0,5,5,5,22,23,104,-11.0,1,41,41,41,6,46,35,56,19,29,16,51,64,14,71,36,64,37,9,70,12,32,64,45,47,68
352,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300645,2014-01-24T00:00:00,MIN @ GSW,W,48.0,47,94,0.5,9,22,0.409,18,28,0.643,14,30,44,29,13.0,9,3,8,18,26,121,1.0,1,1,1,1,6,3,14,10,19,29,16,56,37,78,23,51,42,13,27,31,43,66,36,22,9,38
353,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300620,2014-01-21T00:00:00,MIN @ UTA,W,48.0,41,90,0.456,8,21,0.381,22,24,0.917,8,34,42,31,9.0,8,2,6,19,23,112,15.0,1,1,1,1,6,24,28,36,25,42,25,33,54,3,71,26,56,5,5,44,58,42,42,45,26,17
354,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300598,2014-01-18T00:00:00,MIN vs. UTA,W,48.0,36,83,0.434,6,17,0.353,20,34,0.588,14,46,60,25,15.0,10,4,9,24,25,98,26.0,1,1,1,1,6,59,57,50,47,64,35,44,16,80,23,1,1,29,47,22,31,72,72,26,61,8
355,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300584,2014-01-17T00:00:00,MIN @ TOR,L,48.0,36,82,0.439,3,18,0.167,14,20,0.7,12,32,44,16,10.0,4,3,2,21,21,89,-5.0,1,41,41,41,6,59,61,45,78,60,80,75,68,67,37,36,42,78,9,77,43,4,59,59,76,54
356,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300571,2014-01-15T00:00:00,MIN vs. SAC,L,48.0,39,88,0.443,8,20,0.4,22,29,0.759,9,26,35,23,12.0,11,4,4,23,22,108,-3.0,1,41,41,41,6,42,38,40,25,44,19,33,33,54,66,75,78,43,21,17,31,15,68,53,39,45
357,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300554,2014-01-12T00:00:00,MIN @ SAS,L,48.0,33,93,0.355,5,17,0.294,15,18,0.833,16,24,40,17,10.0,16,6,10,13,19,86,-18.0,1,41,41,41,6,75,21,79,60,64,55,68,75,24,13,78,64,75,9,2,5,79,5,66,80,79
358,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300535,2014-01-10T00:00:00,MIN vs. CHA,W,48.0,48,88,0.545,9,19,0.474,14,19,0.737,12,42,54,31,14.0,6,5,7,16,17,119,27.0,1,1,1,1,6,2,38,4,19,56,7,75,72,60,37,2,2,5,37,61,12,55,24,75,17,5
359,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300524,2014-01-08T00:00:00,MIN vs. PHX,L,48.0,34,86,0.395,6,16,0.375,29,35,0.829,12,39,51,19,12.0,3,5,3,18,30,103,-1.0,1,41,41,41,6,67,47,69,47,71,27,9,14,25,37,8,10,68,21,81,12,10,36,4,52,41
360,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300505,2014-01-06T00:00:00,MIN @ PHI,W,48.0,46,100,0.46,16,26,0.615,18,23,0.783,14,39,53,28,13.0,13,6,6,14,22,126,31.0,1,1,1,1,6,4,1,32,1,12,1,56,58,45,23,8,4,15,27,8,5,42,8,53,4,2
361,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300493,2014-01-04T00:00:00,MIN vs. OKC,L,48.0,43,94,0.457,7,20,0.35,18,29,0.621,9,31,40,25,15.0,12,1,8,24,29,111,-4.0,1,41,41,41,6,13,14,33,39,44,37,56,33,79,66,44,64,29,47,12,72,66,72,8,30,47
362,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300470,2014-01-01T00:00:00,MIN vs. NOP,W,48.0,44,79,0.557,8,22,0.364,28,35,0.8,10,27,37,26,15.0,10,6,5,20,25,124,12.0,1,1,1,1,6,10,71,2,25,29,33,13,14,36,56,71,77,24,47,22,5,32,50,26,5,21
363,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300455,2013-12-30T00:00:00,MIN vs. DAL,L,48.0,36,79,0.456,6,23,0.261,20,23,0.87,12,34,46,22,18.0,6,4,5,15,20,98,-2.0,1,41,41,41,6,59,71,35,47,25,65,44,58,9,37,26,26,51,69,61,31,32,16,62,61,43
364,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300444,2013-12-28T00:00:00,MIN @ MIL,W,48.0,43,90,0.478,11,24,0.458,20,29,0.69,19,33,52,33,18.0,14,2,6,15,20,117,22.0,1,1,1,1,6,13,28,21,6,22,11,44,33,70,3,32,8,3,69,4,58,42,16,62,18,11
365,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300431,2013-12-27T00:00:00,MIN vs. WAS,W,48.0,42,85,0.494,5,15,0.333,31,38,0.816,14,30,44,20,5.0,10,2,1,12,25,120,22.0,1,1,1,1,6,20,50,13,60,76,41,6,7,29,23,51,42,64,1,22,58,1,3,26,12,11
366,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300406,2013-12-22T00:00:00,MIN @ LAC,L,53.0,45,96,0.469,6,22,0.273,20,27,0.741,19,35,54,27,21.0,4,3,1,23,23,116,-4.0,1,41,41,41,3,7,8,25,47,29,61,44,41,58,3,21,2,19,79,77,43,1,68,45,20,47
367,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300391,2013-12-20T00:00:00,MIN @ LAL,L,48.0,33,95,0.347,5,22,0.227,20,25,0.8,22,27,49,21,17.0,10,2,9,16,19,91,-13.0,1,41,41,41,6,75,12,80,60,29,74,44,51,36,1,71,18,60,64,22,58,72,24,66,73,73
368,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300376,2013-12-18T00:00:00,MIN vs. POR,W,48.0,46,93,0.495,7,19,0.368,21,26,0.808,12,41,53,27,12.0,8,1,4,19,27,120,11.0,1,1,1,1,6,4,21,12,39,56,31,37,44,32,37,4,4,19,21,44,72,15,42,16,12,22
369,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300358,2013-12-16T00:00:00,MIN @ BOS,L,48.0,37,98,0.378,8,29,0.276,15,26,0.577,19,32,51,22,7.0,6,0,3,20,25,97,-4.0,1,41,41,41,6,50,4,75,25,3,60,68,44,82,3,36,10,51,2,61,80,10,50,26,64,47
370,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300351,2013-12-15T00:00:00,MIN @ MEM,W,48.0,35,79,0.443,12,26,0.462,19,25,0.76,10,34,44,22,9.0,7,5,2,17,20,101,8.0,1,1,1,1,6,63,71,41,2,12,9,51,51,53,56,26,42,51,5,53,12,4,31,62,56,30
371,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300338,2013-12-13T00:00:00,MIN @ SAS,L,48.0,38,88,0.432,11,23,0.478,23,26,0.885,10,31,41,22,12.0,9,4,7,12,18,110,-7.0,1,41,41,41,6,46,38,52,6,25,6,30,44,6,56,44,62,51,21,31,31,55,3,70,32,56
372,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300322,2013-12-11T00:00:00,MIN vs. PHI,W,48.0,37,96,0.385,7,20,0.35,25,29,0.862,17,28,45,23,16.0,9,2,7,15,25,106,7.0,1,1,1,1,6,50,8,71,39,44,37,23,33,16,8,64,36,43,59,31,58,55,16,26,43,32
373,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300315,2013-12-10T00:00:00,MIN @ DET,W,48.0,41,85,0.482,11,24,0.458,28,33,0.848,14,32,46,31,13.0,12,0,5,16,24,121,27.0,1,1,1,1,6,24,50,17,6,22,11,13,20,20,23,36,26,5,27,12,80,32,24,39,9,5
374,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300294,2013-12-07T00:00:00,MIN vs. MIA,L,48.0,24,82,0.293,5,22,0.227,29,39,0.744,17,28,45,13,19.0,11,1,8,15,28,82,-21.0,1,41,41,41,6,82,61,82,60,29,74,9,5,57,8,64,36,82,74,17,72,66,16,12,82,81
375,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300253,2013-12-01T00:00:00,MIN @ OKC,L,48.0,37,89,0.416,9,29,0.31,20,26,0.769,15,31,46,22,13.0,12,2,10,14,22,103,-10.0,1,41,41,41,6,50,35,62,19,3,48,44,44,49,21,44,26,51,27,12,58,79,8,53,52,65
376,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300244,2013-11-30T00:00:00,MIN @ DAL,W,48.0,40,79,0.506,11,26,0.423,21,30,0.7,14,30,44,24,14.0,5,4,4,9,26,112,6.0,1,1,1,1,6,32,71,9,6,12,15,37,29,67,23,51,42,37,37,70,31,15,1,22,26,33
377,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300223,2013-11-27T00:00:00,MIN vs. DEN,L,48.0,40,88,0.455,5,20,0.25,25,28,0.893,15,31,46,19,17.0,5,3,5,20,25,110,-7.0,1,41,41,41,6,32,38,37,60,44,66,23,37,4,21,44,26,68,64,70,43,32,50,26,32,56
378,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300203,2013-11-25T00:00:00,MIN @ IND,L,48.0,29,88,0.33,3,19,0.158,23,28,0.821,14,32,46,15,19.0,9,1,5,18,24,84,-14.0,1,41,41,41,6,80,38,81,78,56,81,30,37,28,23,36,26,80,74,31,72,32,36,39,81,75
379,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300192,2013-11-23T00:00:00,MIN @ HOU,L,48.0,40,100,0.4,8,26,0.308,13,17,0.765,18,26,44,17,10.0,13,5,9,13,16,101,-11.0,1,41,41,41,6,32,1,67,25,12,49,78,77,50,6,75,42,75,9,8,12,72,5,78,56,68
380,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300182,2013-11-22T00:00:00,MIN vs. BKN,W,48.0,40,97,0.412,11,36,0.306,20,23,0.87,17,30,47,28,8.0,10,6,2,19,18,111,30.0,1,1,1,1,6,32,5,63,6,1,50,44,58,9,8,51,24,15,4,22,5,4,42,70,30,3
381,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300168,2013-11-20T00:00:00,MIN vs. LAC,L,48.0,34,90,0.378,5,22,0.227,25,31,0.806,10,35,45,24,15.0,10,2,5,17,25,98,-4.0,1,41,41,41,6,67,28,72,60,29,74,23,26,34,56,21,36,37,47,22,58,32,31,26,61,47
382,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300156,2013-11-19T00:00:00,MIN @ WAS,L,48.0,37,85,0.435,10,28,0.357,16,24,0.667,12,30,42,22,13.0,6,4,5,17,24,100,-4.0,1,41,41,41,6,50,50,49,14,7,34,66,54,74,37,51,56,51,27,61,31,32,31,39,58,47
383,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300142,2013-11-16T00:00:00,MIN vs. BOS,W,48.0,40,94,0.426,7,23,0.304,19,22,0.864,16,34,50,19,13.0,13,3,8,17,21,106,18.0,1,1,1,1,6,32,14,58,39,25,51,51,64,14,13,26,12,68,27,8,43,66,31,59,43,15
384,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300131,2013-11-15T00:00:00,MIN @ DEN,L,48.0,46,94,0.489,6,22,0.273,15,19,0.789,11,31,42,22,16.0,10,2,9,22,17,113,-4.0,1,41,41,41,6,4,14,14,47,29,61,68,72,39,50,44,56,51,59,22,58,72,64,75,23,47
385,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300115,2013-11-13T00:00:00,MIN vs. CLE,W,48.0,45,82,0.549,11,22,0.5,23,26,0.885,8,41,49,34,9.0,5,5,1,20,18,124,29.0,1,1,1,1,6,7,61,3,6,29,3,30,44,6,71,4,18,2,5,70,12,1,50,70,5,4
386,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300106,2013-11-11T00:00:00,MIN @ LAC,L,48.0,40,96,0.417,11,29,0.379,16,18,0.889,16,29,45,27,13.0,7,2,2,25,17,107,-2.0,1,41,41,41,6,32,8,61,6,3,26,66,75,5,13,61,36,19,27,53,58,4,79,75,41,43
387,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300097,2013-11-10T00:00:00,MIN @ LAL,W,48.0,44,90,0.489,10,20,0.5,15,19,0.789,12,41,53,29,21.0,14,5,8,15,16,113,23.0,1,1,1,1,6,10,28,15,14,44,3,68,72,39,37,4,4,13,79,4,12,66,16,78,23,10
388,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300080,2013-11-08T00:00:00,MIN vs. DAL,W,48.0,41,89,0.461,8,20,0.4,26,30,0.867,16,28,44,26,15.0,8,6,7,15,21,116,8.0,1,1,1,1,6,24,35,31,25,44,19,18,29,11,13,64,42,24,47,44,5,55,16,59,20,30
389,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300067,2013-11-06T00:00:00,MIN vs. GSW,L,48.0,34,90,0.378,4,16,0.25,21,27,0.778,10,30,40,22,19.0,6,3,11,19,29,93,-13.0,1,41,41,41,6,67,28,72,73,71,66,37,41,47,56,51,64,51,74,61,43,81,42,8,68,73
390,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300047,2013-11-04T00:00:00,MIN @ CLE,L,48.0,34,94,0.362,5,28,0.179,19,24,0.792,12,31,43,21,18.0,16,5,12,15,24,92,-1.0,1,41,41,41,6,67,14,77,60,7,79,51,54,38,37,44,52,60,69,2,12,82,16,39,70,41
391,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300045,2013-11-03T00:00:00,MIN @ NYK,W,48.0,35,79,0.443,10,27,0.37,29,38,0.763,10,33,43,23,13.0,9,1,3,16,26,109,9.0,1,1,1,1,6,63,71,41,14,11,30,9,7,51,56,32,52,43,27,31,72,10,24,22,37,27
392,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300027,2013-11-01T00:00:00,MIN vs. OKC,W,48.0,33,77,0.429,8,20,0.4,26,33,0.788,9,35,44,21,16.0,14,2,6,21,28,100,19.0,1,1,1,1,6,75,78,54,25,44,19,18,20,42,66,21,42,60,59,4,58,42,59,12,58,13
393,2013-14,1610612750,MIN,Minnesota Timberwolves,0021300010,2013-10-30T00:00:00,MIN vs. ORL,W,53.0,42,100,0.42,8,25,0.32,28,34,0.824,14,35,49,27,15.0,7,3,6,19,29,120,5.0,1,1,1,1,3,20,1,60,25,19,44,13,16,27,23,21,18,19,47,53,43,42,42,8,12,34
394,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401222,2015-04-15T00:00:00,MIN vs. OKC,L,48.0,39,84,0.464,6,19,0.316,29,35,0.829,14,25,39,22,16.0,12,4,6,23,25,113,-25.0,1,17,17,17,6,21,36,22,18,9,39,5,6,22,19,62,48,36,49,5,28,42,66,12,5,76
395,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401208,2015-04-13T00:00:00,MIN vs. NOP,L,48.0,31,78,0.397,4,14,0.286,22,28,0.786,8,35,43,19,11.0,1,10,9,22,23,88,-12.0,1,17,17,17,6,72,61,66,44,43,51,27,30,38,67,10,24,54,9,82,1,70,57,23,69,48
396,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401192,2015-04-11T00:00:00,MIN @ GSW,L,48.0,35,79,0.443,11,24,0.458,20,26,0.769,8,32,40,27,15.0,9,4,5,22,19,101,-9.0,1,17,17,17,6,46,58,38,2,1,14,38,39,45,67,21,42,6,43,25,28,31,57,55,26,38
397,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401186,2015-04-10T00:00:00,MIN @ LAL,L,48.0,32,74,0.432,3,15,0.2,31,34,0.912,9,30,39,17,12.0,7,3,2,20,22,98,-8.0,1,17,17,17,6,64,77,44,56,35,67,2,9,5,58,34,48,64,14,47,48,3,45,33,39,34
398,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401172,2015-04-08T00:00:00,MIN @ POR,L,48.0,32,85,0.376,3,11,0.273,24,29,0.828,10,25,35,16,11.0,12,2,2,17,23,91,-25.0,1,17,17,17,6,64,32,74,56,68,53,20,25,24,51,62,65,74,9,5,62,3,20,23,61,76
399,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401158,2015-04-07T00:00:00,MIN @ SAC,L,48.0,45,93,0.484,6,19,0.316,15,21,0.714,9,27,36,29,10.0,6,4,7,24,17,111,-5.0,1,17,17,17,6,2,3,14,18,9,39,63,59,63,58,48,62,3,5,60,28,59,73,69,9,27
400,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401133,2015-04-03T00:00:00,MIN vs. ORL,L,48.0,29,64,0.453,1,11,0.091,25,32,0.781,3,27,30,15,20.0,8,6,1,17,24,84,-13.0,1,17,17,17,6,78,82,29,79,68,80,14,14,40,80,48,82,77,71,33,11,1,20,16,74,54
401,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401119,2015-04-01T00:00:00,MIN vs. TOR,L,48.0,41,77,0.532,5,14,0.357,12,19,0.632,7,25,32,21,13.0,7,5,3,14,18,99,-14.0,1,17,17,17,6,14,66,5,36,43,33,74,66,76,73,62,75,46,23,47,17,11,7,64,35,57
402,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401106,2015-03-30T00:00:00,MIN vs. UTA,L,48.0,28,76,0.368,6,16,0.375,22,27,0.815,10,24,34,21,13.0,5,4,6,17,22,84,-20.0,1,17,17,17,6,82,71,76,18,29,25,27,33,29,51,68,69,46,23,73,28,42,20,33,74,71
403,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401094,2015-03-29T00:00:00,MIN @ NOP,L,48.0,32,75,0.427,2,12,0.167,22,24,0.917,12,27,39,17,21.0,5,4,9,17,21,88,-22.0,1,17,17,17,6,64,76,51,69,58,72,27,48,4,32,48,48,64,76,73,28,70,20,43,69,73
404,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401081,2015-03-27T00:00:00,MIN @ HOU,L,48.0,37,76,0.487,6,14,0.429,30,34,0.882,6,25,31,26,14.0,6,1,6,13,26,110,-10.0,1,17,17,17,6,32,71,12,18,43,16,3,9,11,76,62,79,10,34,60,74,42,5,8,12,43
405,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401067,2015-03-25T00:00:00,MIN vs. LAL,L,53.0,33,78,0.423,6,22,0.273,27,30,0.9,9,31,40,14,19.0,8,5,4,16,23,99,-2.0,1,17,17,17,1,61,61,52,18,4,53,11,22,8,58,28,42,78,66,33,17,25,16,23,35,18
406,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401052,2015-03-23T00:00:00,MIN @ UTA,W,53.0,37,78,0.474,12,19,0.632,20,25,0.8,11,26,37,19,21.0,10,4,11,23,20,106,2.0,1,1,1,1,1,32,61,17,1,9,1,38,43,34,40,57,56,54,76,17,28,80,66,49,16,12
407,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401045,2015-03-22T00:00:00,MIN vs. CHA,L,48.0,41,74,0.554,4,11,0.364,12,16,0.75,3,29,32,24,13.0,5,1,3,17,16,98,-11.0,1,17,17,17,6,14,77,2,44,68,31,74,77,51,80,38,75,23,23,73,74,11,20,75,39,45
408,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401016,2015-03-19T00:00:00,MIN @ NYK,W,53.0,34,83,0.41,2,12,0.167,25,30,0.833,11,32,43,12,16.0,10,8,5,12,18,95,3.0,1,1,1,1,1,53,39,61,69,58,72,14,22,18,40,21,24,82,49,17,5,31,4,64,50,11
409,2014-15,1610612750,MIN,Minnesota Timberwolves,0021401008,2015-03-18T00:00:00,MIN @ TOR,L,48.0,42,87,0.483,6,17,0.353,10,15,0.667,12,33,45,21,18.0,7,4,3,20,15,100,-5.0,1,17,17,17,6,9,23,15,18,21,36,79,79,72,32,19,19,46,62,47,28,11,45,80,33,27
410,2014-15,1610612750,MIN,Minnesota Timberwolves,0021400994,2015-03-16T00:00:00,MIN vs. BKN,L,48.0,41,88,0.466,9,15,0.6,15,17,0.882,13,23,36,27,16.0,6,7,2,15,15,106,-16.0,1,17,17,17,6,14,19,20,7,35,2,63,72,11,25,71,62,6,49,60,7,3,12,80,16,65
411,2014-15,1610612750,MIN,Minnesota Timberwolves,0021400986,2015-03-15T00:00:00,MIN @ SAS,L,48.0,38,86,0.442,7,15,0.467,14,18,0.778,11,29,40,25,16.0,8,2,6,20,17,97,-26.0,1,17,17,17,6,26,26,39,12,35,12,69,69,42,40,38,42,18,49,33,62,42,45,69,43,79
412,2014-15,1610612750,MIN,Minnesota Timberwolves,0021400971,2015-03-13T00:00:00,MIN @ OKC,L,48.0,34,78,0.436,3,12,0.25,28,31,0.903,13,29,42,20,20.0,8,6,4,18,22,99,-14.0,1,17,17,17,6,53,61,42,56,58,58,9,18,7,25,38,34,51,71,33,11,25,32,33,35,57
413,2014-15,1610612750,MIN,Minnesota Timberwolves,0021400959,2015-03-11T00:00:00,MIN @ PHX,L,48.0,36,81,0.444,1,13,0.077,24,26,0.923,12,22,34,19,10.0,5,2,2,16,19,97,-9.0,1,17,17,17,6,40,48,34,79,51,82,20,39,3,32,77,69,54,5,73,62,3,16,55,43,38
