,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
11,2009-10,1610612761,TOR,Toronto Raptors,0020901075,2010-03-26T00:00:00,TOR vs. DEN,L,48.0,40,85,0.471,4,15,0.267,12,16,0.75,15,43,58,25,19.0,5,6,1,23,19,96,-1.0,1,41,41,41,5,29,22,47,63,50,67,73,73,47,6,1,1,21,77,41,18,2,42,49,64,41
12,2009-10,1610612761,TOR,Toronto Raptors,0020901061,2010-03-24T00:00:00,TOR vs. UTA,L,48.0,33,82,0.402,5,21,0.238,16,25,0.64,10,28,38,14,14.0,6,9,7,20,25,87,-26.0,1,41,41,41,5,72,35,76,52,12,72,54,38,75,38,58,50,80,40,26,2,68,25,15,80,78
13,2009-10,1610612761,TOR,Toronto Raptors,0020901047,2010-03-22T00:00:00,TOR @ MIN,W,48.0,41,83,0.494,6,20,0.3,18,24,0.75,12,30,42,29,14.0,6,1,4,18,19,106,6.0,1,1,1,1,5,22,28,31,42,18,62,44,44,47,17,43,30,9,40,26,77,31,13,49,34,25
14,2009-10,1610612761,TOR,Toronto Raptors,0020901031,2010-03-20T00:00:00,TOR @ NJN,W,48.0,42,83,0.506,4,12,0.333,12,14,0.857,11,36,47,17,14.0,10,4,4,25,13,100,10.0,1,1,1,1,5,19,28,28,63,69,47,73,78,10,25,11,13,64,40,4,43,31,57,81,56,17
15,2009-10,1610612761,TOR,Toronto Raptors,0020901019,2010-03-19T00:00:00,TOR vs. OKC,L,48.0,32,73,0.438,3,9,0.333,22,26,0.846,6,31,37,20,19.0,5,3,7,24,22,89,-26.0,1,41,41,41,5,78,69,67,72,80,47,24,33,12,66,35,56,47,77,41,58,68,51,29,77,78
16,2009-10,1610612761,TOR,Toronto Raptors,0020901008,2010-03-17T00:00:00,TOR vs. ATL,W,48.0,41,90,0.456,4,12,0.333,20,30,0.667,12,34,46,23,5.0,8,1,9,20,23,106,1.0,1,1,1,1,5,22,9,51,63,69,47,38,20,69,17,20,15,28,1,12,77,80,25,23,34,39
17,2009-10,1610612761,TOR,Toronto Raptors,0020900989,2010-03-14T00:00:00,TOR @ POR,L,48.0,39,71,0.549,5,15,0.333,15,19,0.789,9,25,34,21,11.0,2,1,4,25,18,98,-11.0,1,41,41,41,5,40,75,15,52,50,47,59,68,31,46,68,65,41,18,74,77,31,57,59,62,59
18,2009-10,1610612761,TOR,Toronto Raptors,0020900982,2010-03-13T00:00:00,TOR @ GSW,L,48.0,43,76,0.566,8,16,0.5,18,23,0.783,7,32,39,31,18.0,5,6,1,23,16,112,-12.0,1,41,41,41,5,13,60,10,16,42,12,44,48,35,63,30,43,4,71,41,18,2,42,73,14,61
19,2009-10,1610612761,TOR,Toronto Raptors,0020900961,2010-03-10T00:00:00,TOR @ SAC,L,48.0,36,82,0.439,4,13,0.308,14,17,0.824,7,26,33,15,13.0,5,3,3,19,14,90,-23.0,1,41,41,41,5,56,35,65,63,66,60,65,71,16,63,66,70,73,31,41,58,22,20,79,76,76
20,2009-10,1610612761,TOR,Toronto Raptors,0020900952,2010-03-09T00:00:00,TOR @ LAL,L,48.0,36,81,0.444,9,22,0.409,26,30,0.867,11,33,44,23,13.0,4,4,4,31,24,107,-2.0,1,41,41,41,5,56,41,60,8,8,30,13,20,8,25,25,23,28,31,61,43,31,80,18,28,44
21,2009-10,1610612761,TOR,Toronto Raptors,0020900934,2010-03-07T00:00:00,TOR vs. PHI,L,48.0,43,84,0.512,7,18,0.389,8,12,0.667,11,23,34,23,18.0,10,5,6,19,16,101,-13.0,1,41,41,41,5,13,25,25,26,33,34,81,80,69,25,73,65,28,71,4,35,58,20,73,48,63
22,2009-10,1610612761,TOR,Toronto Raptors,0020900917,2010-03-05T00:00:00,TOR vs. NYK,W,48.0,46,91,0.505,4,12,0.333,6,11,0.545,11,30,41,18,8.0,7,4,3,15,17,102,6.0,1,1,1,1,5,5,5,29,63,69,47,82,82,82,25,43,35,60,4,17,43,22,5,68,44,25
23,2009-10,1610612761,TOR,Toronto Raptors,0020900892,2010-03-01T00:00:00,TOR @ HOU,L,48.0,34,77,0.442,5,14,0.357,19,25,0.76,5,31,36,17,18.0,10,5,5,27,23,92,-24.0,1,41,41,41,5,67,54,62,52,62,42,41,38,43,68,35,58,64,71,4,35,45,66,23,73,77
24,2009-10,1610612761,TOR,Toronto Raptors,0020900882,2010-02-28T00:00:00,TOR @ OKC,L,48.0,38,87,0.437,6,15,0.4,17,24,0.708,14,31,45,15,18.0,6,2,7,23,25,99,-20.0,1,41,41,41,5,50,19,69,42,50,31,49,44,63,10,35,19,73,71,26,68,68,42,15,59,72
25,2009-10,1610612761,TOR,Toronto Raptors,0020900859,2010-02-26T00:00:00,TOR vs. CLE,L,53.0,45,93,0.484,8,25,0.32,20,25,0.8,11,20,31,23,10.0,4,0,3,26,25,118,-8.0,1,41,41,41,1,8,1,38,16,2,56,38,38,24,25,81,76,28,13,61,80,22,65,15,6,54
26,2009-10,1610612761,TOR,Toronto Raptors,0020900846,2010-02-24T00:00:00,TOR vs. POR,L,48.0,34,76,0.447,7,20,0.35,12,17,0.706,9,32,41,18,16.0,1,7,3,17,19,87,-14.0,1,41,41,41,5,67,60,57,26,18,45,73,71,64,46,30,35,60,64,81,8,22,10,49,80,66
27,2009-10,1610612761,TOR,Toronto Raptors,0020900816,2010-02-20T00:00:00,TOR vs. WAS,W,48.0,38,73,0.521,7,13,0.538,26,32,0.813,14,24,38,21,14.0,4,7,4,19,26,109,5.0,1,1,1,1,5,50,69,21,26,66,8,13,16,20,10,69,50,41,40,61,8,31,20,11,23,29
28,2009-10,1610612761,TOR,Toronto Raptors,0020900810,2010-02-19T00:00:00,TOR @ NJN,W,48.0,43,72,0.597,6,12,0.5,14,25,0.56,4,36,40,30,18.0,5,4,8,19,20,106,17.0,1,1,1,1,5,13,73,5,42,69,12,65,38,81,76,11,39,7,71,41,43,78,20,43,34,7
29,2009-10,1610612761,TOR,Toronto Raptors,0020900793,2010-02-17T00:00:00,TOR vs. MEM,L,53.0,40,89,0.449,3,17,0.176,19,23,0.826,9,33,42,25,8.0,2,8,6,24,18,102,-7.0,1,41,41,41,1,29,14,56,72,37,78,41,48,15,46,25,30,21,4,74,5,58,51,59,44,50
30,2009-10,1610612761,TOR,Toronto Raptors,0020900770,2010-02-10T00:00:00,TOR vs. PHI,W,48.0,40,85,0.471,3,11,0.273,21,31,0.677,11,32,43,23,14.0,11,3,7,15,26,104,11.0,1,1,1,1,5,29,22,47,72,76,66,30,17,68,25,30,26,28,40,2,58,68,5,11,39,13
31,2009-10,1610612761,TOR,Toronto Raptors,0020900753,2010-02-07T00:00:00,TOR vs. SAC,W,48.0,46,82,0.561,6,17,0.353,17,23,0.739,9,30,39,28,15.0,7,6,4,25,18,115,11.0,1,1,1,1,5,5,35,12,42,37,43,49,48,52,46,43,43,10,55,17,18,31,57,59,10,13
32,2009-10,1610612761,TOR,Toronto Raptors,0020900720,2010-02-03T00:00:00,TOR vs. NJN,W,48.0,37,78,0.474,10,19,0.526,24,29,0.828,9,31,40,21,13.0,6,6,2,16,19,108,9.0,1,1,1,1,5,53,52,45,5,28,11,19,22,14,46,35,39,41,31,26,18,15,8,49,25,20
33,2009-10,1610612761,TOR,Toronto Raptors,0020900712,2010-02-02T00:00:00,TOR @ IND,L,48.0,41,92,0.446,8,20,0.4,25,34,0.735,14,32,46,27,16.0,2,5,7,28,27,115,-15.0,1,41,41,41,5,22,2,59,16,18,31,17,11,55,10,30,15,18,64,74,35,68,73,7,10,67
34,2009-10,1610612761,TOR,Toronto Raptors,0020900700,2010-01-31T00:00:00,TOR vs. IND,W,48.0,50,83,0.602,7,16,0.438,10,16,0.625,8,36,44,32,14.0,5,3,1,15,19,117,15.0,1,1,1,1,5,2,28,3,26,42,24,79,73,76,56,11,23,3,40,41,58,2,5,49,8,9
35,2009-10,1610612761,TOR,Toronto Raptors,0020900674,2010-01-28T00:00:00,TOR @ NYK,W,48.0,40,81,0.494,7,21,0.333,19,26,0.731,11,41,52,16,21.0,5,7,4,23,19,106,2.0,1,1,1,1,5,29,41,32,26,12,47,41,33,56,25,2,5,70,81,41,8,31,42,49,34,35
36,2009-10,1610612761,TOR,Toronto Raptors,0020900665,2010-01-27T00:00:00,TOR vs. MIA,W,48.0,46,81,0.568,4,10,0.4,15,22,0.682,11,35,46,28,14.0,5,2,4,16,18,111,8.0,1,1,1,1,5,5,41,9,63,78,31,59,57,66,25,15,15,10,40,41,68,31,8,59,18,21
37,2009-10,1610612761,TOR,Toronto Raptors,0020900648,2010-01-24T00:00:00,TOR vs. LAL,W,48.0,39,82,0.476,7,18,0.389,21,26,0.808,10,29,39,18,11.0,4,5,6,13,18,106,1.0,1,1,1,1,5,40,35,44,26,33,34,30,33,21,38,53,43,60,18,61,35,58,2,59,34,39
38,2009-10,1610612761,TOR,Toronto Raptors,0020900625,2010-01-22T00:00:00,TOR vs. MIL,W,48.0,32,75,0.427,6,20,0.3,31,42,0.738,11,34,45,15,14.0,8,2,5,24,30,101,5.0,1,1,1,1,5,78,64,73,42,18,62,5,6,54,25,20,19,73,40,12,68,45,51,2,48,29
39,2009-10,1610612761,TOR,Toronto Raptors,0020900614,2010-01-20T00:00:00,TOR @ MIL,L,48.0,38,85,0.447,5,16,0.313,26,27,0.963,10,30,40,20,9.0,2,4,5,18,23,107,-6.0,1,41,41,41,5,50,22,58,52,42,58,13,28,2,38,43,39,47,7,74,43,45,13,23,28,48
40,2009-10,1610612761,TOR,Toronto Raptors,0020900606,2010-01-19T00:00:00,TOR @ CLE,L,48.0,40,83,0.482,7,19,0.368,13,21,0.619,5,27,32,19,11.0,5,2,6,21,21,100,-8.0,1,41,41,41,5,29,28,39,26,28,39,68,61,78,68,63,73,54,18,41,68,58,31,36,56,54
41,2009-10,1610612761,TOR,Toronto Raptors,0020900592,2010-01-17T00:00:00,TOR vs. DAL,W,48.0,44,90,0.489,7,16,0.438,15,22,0.682,12,33,45,28,5.0,6,6,4,18,20,110,22.0,1,1,1,1,5,12,9,34,26,42,24,59,57,66,17,25,19,10,1,26,18,31,13,43,20,4
42,2009-10,1610612761,TOR,Toronto Raptors,0020900578,2010-01-15T00:00:00,TOR @ NYK,W,48.0,39,73,0.534,12,22,0.545,22,31,0.71,3,38,41,17,12.0,4,2,2,18,20,112,8.0,1,1,1,1,5,40,69,19,2,8,7,24,17,62,81,5,35,64,27,61,68,15,13,43,14,21
43,2009-10,1610612761,TOR,Toronto Raptors,0020900544,2010-01-11T00:00:00,TOR @ IND,L,48.0,32,81,0.395,6,20,0.3,31,43,0.721,12,38,50,20,15.0,6,10,7,27,28,101,-4.0,1,41,41,41,5,78,41,77,42,18,62,5,5,60,17,5,7,47,55,26,1,68,66,5,48,46
44,2009-10,1610612761,TOR,Toronto Raptors,0020900538,2010-01-10T00:00:00,TOR vs. BOS,L,48.0,39,81,0.481,8,19,0.421,21,27,0.778,11,27,38,23,15.0,8,6,6,25,21,107,-7.0,1,41,41,41,5,40,41,41,16,28,27,30,28,38,25,63,50,28,55,12,18,58,57,36,28,50
45,2009-10,1610612761,TOR,Toronto Raptors,0020900518,2010-01-08T00:00:00,TOR @ PHI,W,48.0,40,78,0.513,5,15,0.333,23,28,0.821,5,31,36,20,15.0,8,7,7,18,19,108,2.0,1,1,1,1,5,29,52,22,52,50,47,21,24,18,68,35,58,47,55,12,8,68,13,49,25,35
46,2009-10,1610612761,TOR,Toronto Raptors,0020900509,2010-01-06T00:00:00,TOR @ ORL,W,48.0,39,71,0.549,9,20,0.45,21,24,0.875,2,33,35,31,16.0,6,2,2,28,18,108,5.0,1,1,1,1,5,40,75,15,8,18,21,30,44,7,82,25,64,4,64,26,68,15,73,59,25,29
47,2009-10,1610612761,TOR,Toronto Raptors,0020900491,2010-01-03T00:00:00,TOR vs. SAS,W,48.0,33,77,0.429,1,8,0.125,24,27,0.889,8,38,46,19,13.0,3,7,1,22,22,91,5.0,1,1,1,1,5,72,54,71,81,82,80,19,28,5,56,5,15,54,31,72,8,2,38,29,74,29
48,2009-10,1610612761,TOR,Toronto Raptors,0020900481,2010-01-02T00:00:00,TOR @ BOS,L,48.0,35,71,0.493,8,15,0.533,18,25,0.72,5,23,28,22,16.0,6,4,5,27,21,96,-7.0,1,41,41,41,5,64,75,33,16,50,9,44,38,61,68,73,82,36,64,26,43,45,66,36,64,50
49,2009-10,1610612761,TOR,Toronto Raptors,0020900462,2009-12-30T00:00:00,TOR vs. CHA,W,48.0,37,84,0.44,5,19,0.263,28,31,0.903,17,19,36,22,11.0,12,7,1,21,24,107,4.0,1,1,1,1,5,53,25,64,52,28,68,8,17,4,3,82,58,36,18,1,8,2,31,18,28,34
50,2009-10,1610612761,TOR,Toronto Raptors,0020900439,2009-12-27T00:00:00,TOR vs. DET,W,48.0,33,63,0.524,4,13,0.308,32,44,0.727,6,30,36,21,14.0,5,6,3,32,33,102,7.0,1,1,1,1,5,72,82,20,63,66,60,4,4,57,66,43,58,41,40,41,18,22,81,1,44,23
51,2009-10,1610612761,TOR,Toronto Raptors,0020900415,2009-12-23T00:00:00,TOR @ DET,W,48.0,35,65,0.538,8,15,0.533,16,22,0.727,5,33,38,26,13.0,4,9,1,24,22,94,30.0,1,1,1,1,5,64,81,18,16,50,9,54,57,57,68,25,50,20,31,61,2,2,51,29,69,2
52,2009-10,1610612761,TOR,Toronto Raptors,0020900393,2009-12-20T00:00:00,TOR vs. NOH,W,48.0,41,87,0.471,3,15,0.2,13,19,0.684,12,40,52,24,15.0,6,6,1,18,18,98,6.0,1,1,1,1,5,22,19,46,72,50,75,68,68,65,17,4,5,26,55,26,18,2,13,59,62,25
53,2009-10,1610612761,TOR,Toronto Raptors,0020900373,2009-12-18T00:00:00,TOR vs. NJN,W,48.0,49,83,0.59,6,9,0.667,14,21,0.667,13,24,37,33,15.0,11,6,1,23,15,118,23.0,1,1,1,1,5,3,28,7,42,80,1,65,61,69,15,69,56,2,55,2,18,2,42,78,6,3
54,2009-10,1610612761,TOR,Toronto Raptors,0020900360,2009-12-16T00:00:00,TOR @ ORL,L,48.0,39,89,0.438,5,12,0.417,16,20,0.8,10,21,31,20,10.0,6,0,14,22,21,99,-19.0,1,41,41,41,5,40,14,68,52,69,28,54,64,24,38,77,76,47,13,26,80,81,38,36,59,70
55,2009-10,1610612761,TOR,Toronto Raptors,0020900353,2009-12-15T00:00:00,TOR @ MIA,L,48.0,33,73,0.452,2,11,0.182,27,34,0.794,4,28,32,16,13.0,6,7,5,13,23,95,-20.0,1,41,41,41,5,72,69,54,77,76,77,11,11,28,76,58,73,70,31,26,8,45,2,23,67,72
56,2009-10,1610612761,TOR,Toronto Raptors,0020900339,2009-12-13T00:00:00,TOR vs. HOU,W,48.0,40,80,0.5,5,12,0.417,16,21,0.762,9,31,40,22,14.0,5,9,2,25,17,101,13.0,1,1,1,1,5,29,46,30,52,69,28,54,61,42,46,35,39,36,40,41,2,15,57,68,48,12
57,2009-10,1610612761,TOR,Toronto Raptors,0020900322,2009-12-11T00:00:00,TOR vs. ATL,L,48.0,36,74,0.486,2,10,0.2,15,23,0.652,10,23,33,17,17.0,5,4,4,17,19,89,-22.0,1,41,41,41,5,56,67,35,77,78,75,59,48,72,38,73,70,64,68,41,43,31,10,49,77,74
58,2009-10,1610612761,TOR,Toronto Raptors,0020900312,2009-12-09T00:00:00,TOR @ MIL,L,48.0,33,68,0.485,4,14,0.286,25,33,0.758,4,30,34,17,14.0,5,2,5,25,24,95,-22.0,1,41,41,41,5,72,80,37,63,62,65,17,15,44,76,43,65,64,40,41,68,45,57,18,67,74
59,2009-10,1610612761,TOR,Toronto Raptors,0020900301,2009-12-08T00:00:00,TOR vs. MIN,W,48.0,26,80,0.325,2,21,0.095,40,48,0.833,15,38,53,14,9.0,9,6,4,23,29,94,6.0,1,1,1,1,5,82,46,82,77,12,81,1,1,13,6,5,3,80,7,8,18,31,42,4,69,25
60,2009-10,1610612761,TOR,Toronto Raptors,0020900283,2009-12-05T00:00:00,TOR @ CHI,W,48.0,40,83,0.482,7,21,0.333,23,26,0.885,18,35,53,27,13.0,8,4,5,22,22,110,32.0,1,1,1,1,5,29,28,39,26,12,47,21,33,6,2,15,3,18,31,12,43,45,38,29,20,1
61,2009-10,1610612761,TOR,Toronto Raptors,0020900272,2009-12-04T00:00:00,TOR @ WAS,W,53.0,41,91,0.451,9,25,0.36,18,23,0.783,14,35,49,25,17.0,5,3,8,28,22,109,2.0,1,1,1,1,1,22,5,55,8,2,41,44,48,35,10,15,10,21,68,41,58,78,73,29,23,35
62,2009-10,1610612761,TOR,Toronto Raptors,0020900259,2009-12-02T00:00:00,TOR @ ATL,L,48.0,42,82,0.512,10,16,0.625,21,34,0.618,8,21,29,25,9.0,5,3,6,24,26,115,-31.0,1,41,41,41,5,19,35,24,5,42,3,30,11,79,56,77,79,21,7,41,58,58,51,11,10,81
63,2009-10,1610612761,TOR,Toronto Raptors,0020900254,2009-12-01T00:00:00,TOR vs. WAS,L,48.0,36,84,0.429,8,21,0.381,22,27,0.815,13,37,50,19,17.0,2,3,6,27,21,102,-4.0,1,41,41,41,5,56,25,71,16,12,36,24,28,19,15,10,7,54,68,74,58,58,66,36,44,46
64,2009-10,1610612761,TOR,Toronto Raptors,0020900241,2009-11-29T00:00:00,TOR vs. PHX,L,48.0,36,92,0.391,1,20,0.05,21,26,0.808,15,29,44,15,12.0,7,5,2,21,23,94,-19.0,1,41,41,41,5,56,2,78,81,18,82,30,33,21,6,53,23,73,27,17,35,15,31,23,69,70
65,2009-10,1610612761,TOR,Toronto Raptors,0020900225,2009-11-27T00:00:00,TOR @ BOS,L,48.0,39,70,0.557,7,14,0.5,18,23,0.783,10,21,31,15,25.0,7,6,1,19,20,103,-13.0,1,41,41,41,5,40,79,14,26,62,12,44,48,35,38,77,76,73,82,17,18,2,20,43,42,63
