,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
285,2012-13,1610612743,DEN,Denver Nuggets,0021200747,2013-02-09T00:00:00,DEN @ CLE,W,48.0,40,80,0.5,6,17,0.353,25,34,0.735,15,31,46,23,20.0,9,8,5,21,23,111,8.0,1,1,1,1,7,42,59,30,41,43,38,11,13,27,26,37,32,46,68,39,17,16,42,27,28,30
286,2012-13,1610612743,DEN,Denver Nuggets,0021200734,2013-02-07T00:00:00,DEN vs. CHI,W,48.0,50,86,0.581,9,19,0.474,19,23,0.826,16,30,46,29,10.0,11,8,4,16,16,128,32.0,1,1,1,1,7,2,30,1,9,33,9,34,50,9,21,44,32,14,9,18,17,9,7,74,2,1
287,2012-13,1610612743,DEN,Denver Nuggets,0021200719,2013-02-05T00:00:00,DEN vs. MIL,W,48.0,40,91,0.44,5,16,0.313,27,37,0.73,16,37,53,26,17.0,9,12,11,19,28,112,8.0,1,1,1,1,7,42,20,65,52,52,53,7,6,28,21,11,10,24,50,39,1,74,25,6,24,30
288,2012-13,1610612743,DEN,Denver Nuggets,0021200692,2013-02-01T00:00:00,DEN vs. NOH,W,48.0,44,84,0.524,7,22,0.318,18,22,0.818,7,25,32,29,9.0,14,6,8,20,20,113,15.0,1,1,1,1,7,17,44,20,25,16,52,38,52,11,77,74,80,14,5,3,41,51,36,53,19,16
289,2012-13,1610612743,DEN,Denver Nuggets,0021200679,2013-01-30T00:00:00,DEN vs. HOU,W,48.0,42,82,0.512,8,28,0.286,26,36,0.722,9,31,40,21,20.0,9,7,6,23,29,118,8.0,1,1,1,1,7,29,52,26,16,3,60,9,10,31,67,37,58,62,68,39,27,32,56,5,10,30
290,2012-13,1610612743,DEN,Denver Nuggets,0021200664,2013-01-28T00:00:00,DEN vs. IND,W,48.0,37,78,0.474,7,14,0.5,21,30,0.7,9,32,41,23,15.0,10,4,5,23,27,102,1.0,1,1,1,1,7,63,65,44,25,67,5,24,25,42,67,34,53,46,33,28,64,16,56,11,54,53
291,2012-13,1610612743,DEN,Denver Nuggets,0021200649,2013-01-26T00:00:00,DEN vs. SAC,W,48.0,47,89,0.528,13,31,0.419,14,17,0.824,10,41,51,34,17.0,13,7,5,21,16,121,28.0,1,1,1,1,7,7,22,18,1,1,20,61,74,10,61,6,20,3,50,6,27,16,42,74,5,2
292,2012-13,1610612743,DEN,Denver Nuggets,0021200622,2013-01-23T00:00:00,DEN @ HOU,W,48.0,40,86,0.465,8,21,0.381,17,25,0.68,11,30,41,22,15.0,13,8,7,12,21,105,10.0,1,1,1,1,7,42,30,46,16,22,28,46,42,49,51,44,53,53,33,6,17,44,2,40,44,26
293,2012-13,1610612743,DEN,Denver Nuggets,0021200604,2013-01-20T00:00:00,DEN vs. OKC,W,53.0,45,93,0.484,8,18,0.444,23,34,0.676,20,30,50,26,24.0,9,6,5,33,28,121,3.0,1,1,1,1,3,14,14,36,16,37,10,17,13,52,6,44,21,24,82,39,41,16,82,6,5,47
294,2012-13,1610612743,DEN,Denver Nuggets,0021200591,2013-01-18T00:00:00,DEN vs. WAS,L,48.0,41,84,0.488,7,16,0.438,19,31,0.613,9,25,34,17,14.0,13,4,9,23,20,108,-4.0,1,58,58,58,7,35,44,33,25,52,13,34,21,65,67,74,77,78,24,6,64,61,56,53,35,65
295,2012-13,1610612743,DEN,Denver Nuggets,0021200574,2013-01-16T00:00:00,DEN @ OKC,L,48.0,33,73,0.452,2,15,0.133,29,37,0.784,11,24,35,21,21.0,7,8,11,23,27,97,-20.0,1,58,58,58,7,77,76,56,79,62,79,4,6,18,51,79,75,62,75,64,17,74,56,11,67,80
296,2012-13,1610612743,DEN,Denver Nuggets,0021200568,2013-01-15T00:00:00,DEN vs. POR,W,53.0,47,99,0.475,9,25,0.36,12,19,0.632,11,28,39,31,10.0,12,2,7,23,20,115,4.0,1,1,1,1,3,7,5,43,9,8,36,68,70,60,51,60,64,6,9,13,77,44,56,53,16,46
297,2012-13,1610612743,DEN,Denver Nuggets,0021200553,2013-01-13T00:00:00,DEN vs. GSW,W,48.0,43,90,0.478,9,27,0.333,21,27,0.778,14,30,44,27,8.0,11,2,5,16,24,116,11.0,1,1,1,1,7,22,21,40,9,5,44,24,32,19,31,44,42,19,2,18,77,16,7,19,14,23
298,2012-13,1610612743,DEN,Denver Nuggets,0021200538,2013-01-11T00:00:00,DEN vs. CLE,W,48.0,36,82,0.439,4,16,0.25,22,31,0.71,19,37,56,24,22.0,4,7,4,21,30,98,7.0,1,1,1,1,7,71,52,66,63,52,67,20,21,37,9,11,7,40,78,80,27,9,42,1,66,33
299,2012-13,1610612743,DEN,Denver Nuggets,0021200524,2013-01-09T00:00:00,DEN vs. ORL,W,48.0,41,94,0.436,4,12,0.333,22,36,0.611,18,30,48,24,10.0,6,6,11,7,27,108,3.0,1,1,1,1,7,35,11,68,63,75,44,20,10,66,10,44,25,40,9,70,41,74,1,11,35,47
300,2012-13,1610612743,DEN,Denver Nuggets,0021200503,2013-01-06T00:00:00,DEN @ LAL,W,48.0,44,101,0.436,9,24,0.375,15,23,0.652,17,27,44,33,10.0,10,6,11,21,20,112,7.0,1,1,1,1,7,17,3,69,9,10,29,57,50,56,16,66,42,4,9,28,41,74,42,53,24,33
301,2012-13,1610612743,DEN,Denver Nuggets,0021200497,2013-01-05T00:00:00,DEN vs. UTA,W,48.0,39,76,0.513,4,11,0.364,28,39,0.718,13,35,48,20,19.0,7,7,6,22,28,110,19.0,1,1,1,1,7,54,71,25,63,78,33,6,4,34,35,17,25,68,63,64,27,32,52,6,31,11
302,2012-13,1610612743,DEN,Denver Nuggets,0021200477,2013-01-03T00:00:00,DEN vs. MIN,L,48.0,40,86,0.465,6,22,0.273,11,20,0.55,11,28,39,27,8.0,11,11,3,26,17,97,-4.0,1,58,58,58,7,42,30,46,41,16,64,73,65,79,51,60,64,19,2,18,6,5,74,68,67,65
303,2012-13,1610612743,DEN,Denver Nuggets,0021200462,2013-01-01T00:00:00,DEN vs. LAC,W,48.0,37,82,0.451,7,23,0.304,11,21,0.524,15,37,52,28,16.0,11,4,7,26,18,92,14.0,1,1,1,1,7,63,52,57,25,14,56,73,59,81,26,11,16,17,45,18,64,44,74,64,76,19
304,2012-13,1610612743,DEN,Denver Nuggets,0021200442,2012-12-29T00:00:00,DEN @ MEM,L,48.0,29,68,0.426,3,16,0.188,11,18,0.611,10,31,41,17,17.0,5,7,6,17,17,72,-9.0,1,58,58,58,7,81,81,74,74,52,76,73,72,66,61,37,53,78,50,74,27,32,14,68,82,73
305,2012-13,1610612743,DEN,Denver Nuggets,0021200431,2012-12-28T00:00:00,DEN @ DAL,W,48.0,43,94,0.457,12,28,0.429,8,14,0.571,17,43,60,25,19.0,10,2,5,24,15,106,21.0,1,1,1,1,7,22,11,51,2,3,16,80,79,74,16,3,3,33,63,28,77,16,64,79,42,8
306,2012-13,1610612743,DEN,Denver Nuggets,0021200419,2012-12-26T00:00:00,DEN vs. LAL,W,48.0,45,94,0.479,12,22,0.545,24,32,0.75,20,28,48,31,11.0,10,7,8,23,23,126,12.0,1,1,1,1,7,14,11,39,2,16,3,12,16,23,6,60,25,6,14,28,27,51,56,27,3,21
307,2012-13,1610612743,DEN,Denver Nuggets,0021200409,2012-12-25T00:00:00,DEN @ LAC,L,48.0,40,80,0.5,3,13,0.231,17,24,0.708,9,33,42,26,18.0,8,4,6,16,21,100,-12.0,1,58,58,58,7,42,59,30,74,73,71,46,46,38,67,27,48,24,61,51,64,32,7,40,61,77
308,2012-13,1610612743,DEN,Denver Nuggets,0021200396,2012-12-22T00:00:00,DEN vs. CHA,W,48.0,47,92,0.511,6,20,0.3,10,15,0.667,12,34,46,36,12.0,8,12,14,21,16,110,22.0,1,1,1,1,7,7,17,28,41,29,57,77,78,53,47,24,32,2,18,51,1,82,42,74,31,6
309,2012-13,1610612743,DEN,Denver Nuggets,0021200379,2012-12-20T00:00:00,DEN @ POR,L,48.0,38,98,0.388,0,22,0.0,17,24,0.708,17,42,59,20,9.0,5,6,7,20,21,93,-8.0,1,58,58,58,7,58,7,78,81,16,81,46,46,38,16,4,4,68,5,74,41,44,36,40,73,72
310,2012-13,1610612743,DEN,Denver Nuggets,0021200363,2012-12-18T00:00:00,DEN vs. SAS,W,48.0,38,87,0.437,7,19,0.368,29,42,0.69,13,45,58,23,15.0,11,10,9,17,25,112,6.0,1,1,1,1,7,58,28,67,25,33,31,4,3,46,35,2,5,46,33,18,9,61,14,17,24,40
311,2012-13,1610612743,DEN,Denver Nuggets,0021200348,2012-12-16T00:00:00,DEN @ SAC,W,48.0,46,85,0.541,8,18,0.444,22,29,0.759,17,35,52,27,11.0,6,5,1,25,19,122,25.0,1,1,1,1,7,10,38,9,16,37,10,20,28,22,16,17,16,19,14,70,51,1,71,59,4,3
312,2012-13,1610612743,DEN,Denver Nuggets,0021200335,2012-12-14T00:00:00,DEN vs. MEM,W,48.0,36,69,0.522,4,10,0.4,23,26,0.885,7,28,35,20,20.0,8,10,8,19,28,99,5.0,1,1,1,1,7,71,80,21,63,81,22,17,39,2,77,60,75,68,68,51,9,51,25,6,64,44
313,2012-13,1610612743,DEN,Denver Nuggets,0021200319,2012-12-12T00:00:00,DEN @ MIN,L,48.0,42,83,0.506,7,16,0.438,14,24,0.583,12,30,42,24,19.0,8,5,6,30,22,105,-3.0,1,58,58,58,7,29,50,29,25,52,13,61,46,72,47,44,48,40,63,51,51,32,81,30,44,62
314,2012-13,1610612743,DEN,Denver Nuggets,0021200306,2012-12-11T00:00:00,DEN @ DET,W,48.0,37,80,0.463,6,17,0.353,21,34,0.618,7,30,37,22,9.0,10,12,10,19,28,101,7.0,1,1,1,1,7,63,59,49,41,43,38,24,13,64,77,44,72,53,5,28,1,69,25,6,57,33
315,2012-13,1610612743,DEN,Denver Nuggets,0021200295,2012-12-09T00:00:00,DEN @ NYK,L,48.0,40,72,0.556,5,17,0.294,21,29,0.724,5,35,40,18,16.0,4,6,2,22,22,106,-6.0,1,58,58,58,7,42,79,6,52,43,59,24,28,30,82,17,58,75,45,80,41,2,52,30,42,70
316,2012-13,1610612743,DEN,Denver Nuggets,0021200271,2012-12-07T00:00:00,DEN @ IND,W,48.0,38,86,0.442,3,17,0.176,13,20,0.65,10,27,37,24,8.0,10,4,9,17,22,92,3.0,1,1,1,1,7,58,30,63,74,43,78,64,65,57,61,66,72,40,2,28,64,61,14,30,76,47
317,2012-13,1610612743,DEN,Denver Nuggets,0021200260,2012-12-05T00:00:00,DEN @ ATL,L,48.0,38,79,0.481,7,17,0.412,21,25,0.84,11,29,40,24,20.0,10,4,5,25,19,104,-4.0,1,58,58,58,7,58,62,38,25,43,21,24,42,5,51,55,58,40,68,28,64,16,71,59,49,65
318,2012-13,1610612743,DEN,Denver Nuggets,0021200248,2012-12-03T00:00:00,DEN vs. TOR,W,48.0,40,85,0.471,6,15,0.4,27,43,0.628,23,30,53,25,17.0,11,7,9,20,30,113,3.0,1,1,1,1,7,42,38,45,41,62,22,7,2,61,1,44,10,33,50,18,27,61,36,1,19,47
319,2012-13,1610612743,DEN,Denver Nuggets,0021200232,2012-11-30T00:00:00,DEN @ LAL,L,48.0,40,86,0.465,8,24,0.333,15,22,0.682,13,25,38,22,16.0,8,1,6,19,22,103,-19.0,1,58,58,58,7,42,30,46,16,10,44,57,52,48,35,74,69,53,45,51,82,32,25,30,52,79
320,2012-13,1610612743,DEN,Denver Nuggets,0021200221,2012-11-29T00:00:00,DEN @ GSW,L,48.0,38,84,0.452,10,21,0.476,19,24,0.792,10,30,40,25,15.0,9,7,5,16,22,105,-1.0,1,58,58,58,7,58,44,55,7,22,8,34,46,17,61,44,58,33,33,39,27,16,7,30,44,58
321,2012-13,1610612743,DEN,Denver Nuggets,0021200202,2012-11-26T00:00:00,DEN @ UTA,L,48.0,40,73,0.548,5,14,0.357,18,32,0.563,13,25,38,22,17.0,6,5,6,26,30,103,-2.0,1,58,58,58,7,42,76,7,52,67,37,38,16,78,35,74,69,53,50,70,51,32,74,1,52,61
322,2012-13,1610612743,DEN,Denver Nuggets,0021200196,2012-11-25T00:00:00,DEN vs. NOH,W,48.0,40,75,0.533,5,13,0.385,17,21,0.81,9,32,41,27,15.0,9,12,6,20,18,102,18.0,1,1,1,1,7,42,74,14,52,73,27,46,59,14,67,34,53,19,33,39,1,32,36,64,54,12
323,2012-13,1610612743,DEN,Denver Nuggets,0021200179,2012-11-23T00:00:00,DEN vs. GSW,W,48.0,40,84,0.476,5,19,0.263,17,30,0.567,11,28,39,21,12.0,9,7,5,18,30,102,11.0,1,1,1,1,7,42,44,42,52,33,66,46,25,77,51,60,64,62,18,39,27,16,22,1,54,23
324,2012-13,1610612743,DEN,Denver Nuggets,0021200166,2012-11-21T00:00:00,DEN @ MIN,W,48.0,35,79,0.443,9,21,0.429,22,26,0.846,14,35,49,16,20.0,5,8,4,24,21,101,7.0,1,1,1,1,7,74,62,62,9,22,16,20,39,4,31,17,23,80,68,74,17,9,64,40,57,33
325,2012-13,1610612743,DEN,Denver Nuggets,0021200150,2012-11-19T00:00:00,DEN @ MEM,W,48.0,36,81,0.444,5,15,0.333,20,28,0.714,21,26,47,21,17.0,9,3,4,15,20,97,5.0,1,1,1,1,7,71,56,61,52,62,44,30,31,35,3,73,30,62,50,39,73,9,4,53,67,44
326,2012-13,1610612743,DEN,Denver Nuggets,0021200137,2012-11-17T00:00:00,DEN @ SAS,L,48.0,39,78,0.5,4,11,0.364,18,26,0.692,12,27,39,19,22.0,8,2,6,19,21,100,-26.0,1,58,58,58,7,54,65,30,63,78,33,38,39,45,47,66,64,72,78,51,77,32,25,40,61,82
327,2012-13,1610612743,DEN,Denver Nuggets,0021200121,2012-11-15T00:00:00,DEN vs. MIA,L,48.0,37,88,0.42,6,20,0.3,13,19,0.684,21,27,48,19,14.0,6,7,9,20,14,93,-5.0,1,58,58,58,7,63,24,76,41,29,57,64,70,47,3,66,25,72,24,70,27,61,36,80,73,69
328,2012-13,1610612743,DEN,Denver Nuggets,0021200101,2012-11-12T00:00:00,DEN @ PHX,L,48.0,41,76,0.539,7,16,0.438,11,18,0.611,9,34,43,26,15.0,2,10,4,21,19,100,-10.0,1,58,58,58,7,35,71,11,25,52,13,73,72,66,67,24,45,24,33,82,9,9,42,59,61,75
329,2012-13,1610612743,DEN,Denver Nuggets,0021200089,2012-11-10T00:00:00,DEN @ GSW,W,58.0,43,113,0.381,5,24,0.208,16,27,0.593,23,42,65,30,15.0,9,9,5,21,26,107,6.0,1,1,1,1,2,22,1,80,52,10,74,53,32,69,1,4,1,8,33,39,15,16,42,14,40,40
330,2012-13,1610612743,DEN,Denver Nuggets,0021200079,2012-11-09T00:00:00,DEN vs. UTA,W,48.0,40,92,0.435,6,17,0.353,18,25,0.72,13,40,53,26,12.0,11,12,12,17,21,104,20.0,1,1,1,1,7,42,17,72,41,43,38,38,42,32,35,7,10,24,18,18,1,80,14,40,49,9
331,2012-13,1610612743,DEN,Denver Nuggets,0021200059,2012-11-07T00:00:00,DEN @ HOU,W,48.0,37,82,0.451,7,18,0.389,12,21,0.571,16,33,49,20,22.0,9,5,2,16,22,93,6.0,1,1,1,1,7,63,52,57,25,37,25,68,59,74,21,27,23,68,78,39,51,2,7,30,73,40
332,2012-13,1610612743,DEN,Denver Nuggets,0021200052,2012-11-06T00:00:00,DEN vs. DET,W,48.0,41,92,0.446,10,30,0.333,17,22,0.773,21,31,52,23,15.0,9,11,9,21,19,109,12.0,1,1,1,1,7,35,17,60,7,2,44,46,52,21,3,37,16,46,33,39,6,61,42,59,33,21
333,2012-13,1610612743,DEN,Denver Nuggets,0021200030,2012-11-03T00:00:00,DEN @ MIA,L,48.0,49,95,0.516,5,21,0.238,13,20,0.65,18,29,47,13,15.0,5,3,8,21,16,116,-3.0,1,58,58,58,7,3,9,24,52,22,70,64,65,57,10,55,30,82,33,74,73,51,42,74,14,62
334,2012-13,1610612743,DEN,Denver Nuggets,0021200016,2012-11-02T00:00:00,DEN @ ORL,L,48.0,32,84,0.381,7,26,0.269,18,27,0.667,15,30,45,22,14.0,5,5,8,17,24,89,-13.0,1,58,58,58,7,80,44,79,25,6,65,38,32,53,26,44,38,53,24,74,51,51,14,19,78,78
335,2012-13,1610612743,DEN,Denver Nuggets,0021200005,2012-10-31T00:00:00,DEN @ PHI,L,48.0,33,88,0.375,4,18,0.222,5,11,0.455,16,38,54,19,22.0,9,5,11,22,14,75,-9.0,1,58,58,58,7,77,24,82,63,37,72,82,81,82,21,10,8,72,78,39,51,74,52,80,81,73
336,2013-14,1610612743,DEN,Denver Nuggets,0021301230,2014-04-16T00:00:00,DEN vs. GSW,L,48.0,37,84,0.44,9,34,0.265,29,35,0.829,9,33,42,23,19.0,4,4,4,28,23,112,-4.0,1,37,37,37,4,41,39,42,27,2,69,4,10,14,64,39,55,31,61,72,55,18,70,23,18,42
337,2013-14,1610612743,DEN,Denver Nuggets,0021301215,2014-04-15T00:00:00,DEN @ LAC,L,48.0,35,82,0.427,8,29,0.276,27,30,0.9,13,30,43,20,19.0,10,4,4,26,21,105,-12.0,1,37,37,37,4,58,56,51,36,13,65,7,22,2,28,60,45,53,61,14,55,18,61,39,35,64
338,2013-14,1610612743,DEN,Denver Nuggets,0021301196,2014-04-12T00:00:00,DEN vs. UTA,W,48.0,35,84,0.417,7,22,0.318,24,29,0.828,14,38,52,23,18.0,5,5,6,26,23,101,7.0,1,1,1,1,4,58,39,56,48,50,54,19,25,15,23,13,14,31,56,62,43,44,61,23,47,22
339,2013-14,1610612743,DEN,Denver Nuggets,0021301175,2014-04-10T00:00:00,DEN @ GSW,W,48.0,39,104,0.375,10,34,0.294,12,19,0.632,25,38,63,23,17.0,9,5,4,18,17,100,1.0,1,1,1,1,4,30,2,75,20,2,60,70,68,69,2,13,2,31,51,22,43,18,10,76,50,34
340,2013-14,1610612743,DEN,Denver Nuggets,0021301171,2014-04-09T00:00:00,DEN vs. HOU,W,48.0,50,101,0.495,11,28,0.393,12,14,0.857,10,34,44,31,11.0,10,8,5,21,20,123,7.0,1,1,1,1,4,5,4,17,15,15,31,70,76,6,51,35,42,4,6,14,10,29,23,50,8,22
341,2013-14,1610612743,DEN,Denver Nuggets,0021301153,2014-04-06T00:00:00,DEN @ HOU,L,53.0,51,107,0.477,14,31,0.452,9,13,0.692,15,39,54,28,21.0,8,8,10,24,19,125,-5.0,1,37,37,37,1,4,1,26,4,8,13,81,79,56,14,8,10,9,70,27,10,76,47,61,6,46
342,2013-14,1610612743,DEN,Denver Nuggets,0021301129,2014-04-04T00:00:00,DEN @ MEM,L,48.0,29,80,0.363,7,23,0.304,27,32,0.844,14,32,46,16,20.0,7,4,4,27,26,92,-8.0,1,37,37,37,4,81,65,79,48,40,56,7,20,12,23,45,30,72,66,35,55,18,67,11,68,54
343,2013-14,1610612743,DEN,Denver Nuggets,0021301124,2014-04-02T00:00:00,DEN vs. NOP,W,48.0,52,92,0.565,15,27,0.556,18,25,0.72,8,32,40,33,11.0,8,12,7,29,25,137,30.0,1,1,1,1,4,3,15,1,1,21,3,44,45,46,71,45,68,2,6,27,1,59,78,14,1,2
344,2013-14,1610612743,DEN,Denver Nuggets,0021301109,2014-03-31T00:00:00,DEN vs. MEM,L,48.0,36,73,0.493,6,20,0.3,14,24,0.583,11,32,43,20,14.0,7,3,3,23,19,92,-2.0,1,37,37,37,4,47,79,20,62,63,59,62,50,73,47,45,45,53,25,35,68,9,36,61,68,37
345,2013-14,1610612743,DEN,Denver Nuggets,0021301084,2014-03-28T00:00:00,DEN vs. SAS,L,48.0,35,87,0.402,6,23,0.261,26,35,0.743,10,31,41,15,12.0,7,8,10,19,25,102,-31.0,1,37,37,37,4,58,27,64,62,40,71,10,10,38,51,56,61,77,14,35,10,76,14,14,43,81
346,2013-14,1610612743,DEN,Denver Nuggets,0021301068,2014-03-26T00:00:00,DEN @ SAS,L,48.0,38,83,0.458,7,19,0.368,20,25,0.8,9,34,43,22,18.0,13,6,6,22,18,103,-5.0,1,37,37,37,4,36,45,34,48,69,38,35,45,19,64,35,45,43,56,2,28,44,30,68,38,46
347,2013-14,1610612743,DEN,Denver Nuggets,0021301053,2014-03-24T00:00:00,DEN @ OKC,L,48.0,30,77,0.39,9,28,0.321,27,40,0.675,12,30,42,20,21.0,7,2,6,25,33,96,-21.0,1,37,37,37,4,78,74,72,27,15,50,7,3,60,34,60,55,53,70,35,72,44,54,1,60,74
348,2013-14,1610612743,DEN,Denver Nuggets,0021301042,2014-03-23T00:00:00,DEN vs. WAS,W,48.0,40,91,0.44,11,27,0.407,14,18,0.778,10,28,38,26,15.0,15,6,7,20,20,105,3.0,1,1,1,1,4,22,19,44,15,21,25,62,71,23,51,69,73,22,33,1,28,59,19,50,35,29
349,2013-14,1610612743,DEN,Denver Nuggets,0021301028,2014-03-21T00:00:00,DEN @ DAL,L,48.0,40,81,0.494,13,30,0.433,13,21,0.619,10,25,35,24,16.0,8,4,5,19,18,106,-16.0,1,37,37,37,4,22,60,18,10,11,20,67,59,71,51,78,79,26,43,27,55,29,14,68,34,71
350,2013-14,1610612743,DEN,Denver Nuggets,0021301015,2014-03-19T00:00:00,DEN vs. DET,W,48.0,44,86,0.512,11,27,0.407,19,27,0.704,10,36,46,27,12.0,7,5,4,24,20,118,9.0,1,1,1,1,4,12,32,11,15,21,25,40,36,52,51,20,30,15,14,35,43,18,47,50,12,17
351,2013-14,1610612743,DEN,Denver Nuggets,0021301002,2014-03-17T00:00:00,DEN vs. LAC,W,48.0,38,93,0.409,6,25,0.24,28,33,0.848,19,36,55,22,17.0,11,4,5,23,28,110,10.0,1,1,1,1,4,36,14,62,62,27,74,6,18,9,6,20,8,43,51,7,55,29,36,4,25,14
352,2013-14,1610612743,DEN,Denver Nuggets,0021300983,2014-03-15T00:00:00,DEN @ ATL,L,48.0,34,83,0.41,8,25,0.32,16,25,0.64,12,42,54,27,21.0,7,7,5,24,17,92,-5.0,1,37,37,37,4,66,45,61,36,27,53,50,45,67,34,1,10,15,70,35,19,29,47,76,68,46
353,2013-14,1610612743,DEN,Denver Nuggets,0021300976,2014-03-14T00:00:00,DEN @ MIA,W,48.0,39,82,0.476,8,21,0.381,25,29,0.862,9,32,41,26,17.0,13,2,5,21,19,111,4.0,1,1,1,1,4,30,56,27,36,57,33,14,25,4,64,45,61,22,51,2,72,29,23,61,20,27
354,2013-14,1610612743,DEN,Denver Nuggets,0021300958,2014-03-12T00:00:00,DEN @ ORL,W,48.0,47,92,0.511,10,22,0.455,16,24,0.667,12,40,52,30,14.0,4,6,6,16,23,120,8.0,1,1,1,1,4,7,15,13,20,50,10,50,50,61,34,7,14,5,25,72,28,44,2,23,10,19
355,2013-14,1610612743,DEN,Denver Nuggets,0021300943,2014-03-10T00:00:00,DEN @ CHA,L,48.0,36,83,0.434,5,24,0.208,21,31,0.677,6,37,43,16,15.0,4,5,6,23,21,98,-7.0,1,37,37,37,4,47,45,49,73,32,78,30,21,58,78,16,45,72,33,72,43,44,36,39,54,53
356,2013-14,1610612743,DEN,Denver Nuggets,0021300936,2014-03-09T00:00:00,DEN @ NOP,L,53.0,40,85,0.471,7,23,0.304,20,26,0.769,12,33,45,28,27.0,11,6,13,30,25,107,-4.0,1,37,37,37,1,22,34,29,48,40,56,35,38,25,34,39,37,9,82,7,28,81,79,14,32,42
357,2013-14,1610612743,DEN,Denver Nuggets,0021300925,2014-03-07T00:00:00,DEN vs. LAL,W,48.0,54,99,0.545,14,24,0.583,12,21,0.571,7,36,43,36,13.0,8,4,6,24,21,134,8.0,1,1,1,1,4,1,7,3,4,32,1,70,59,77,75,20,45,1,17,27,55,44,47,39,3,19
358,2013-14,1610612743,DEN,Denver Nuggets,0021300912,2014-03-05T00:00:00,DEN vs. DAL,W,48.0,37,79,0.468,11,24,0.458,30,36,0.833,16,27,43,27,15.0,12,6,4,16,27,115,5.0,1,1,1,1,4,41,70,31,15,32,9,3,9,13,12,74,45,15,33,4,28,18,2,6,16,26
359,2013-14,1610612743,DEN,Denver Nuggets,0021300895,2014-03-03T00:00:00,DEN vs. MIN,L,48.0,50,95,0.526,12,33,0.364,16,25,0.64,9,32,41,23,18.0,9,5,0,37,22,128,-4.0,1,37,37,37,4,5,13,7,11,4,39,50,45,67,64,45,61,31,56,22,43,1,82,30,5,42
360,2013-14,1610612743,DEN,Denver Nuggets,0021300880,2014-03-01T00:00:00,DEN @ POR,L,48.0,33,83,0.398,7,23,0.304,23,35,0.657,10,30,40,20,11.0,4,2,3,24,26,96,-6.0,1,37,37,37,4,69,45,67,48,40,56,21,10,63,51,60,68,53,6,72,72,9,47,11,60,52
361,2013-14,1610612743,DEN,Denver Nuggets,0021300866,2014-02-27T00:00:00,DEN vs. BKN,L,48.0,30,81,0.37,6,22,0.273,23,33,0.697,15,31,46,14,24.0,6,6,5,22,25,89,-23.0,1,37,37,37,4,78,60,77,62,50,66,21,18,55,14,56,30,78,79,53,28,29,30,14,75,77
362,2013-14,1610612743,DEN,Denver Nuggets,0021300850,2014-02-25T00:00:00,DEN vs. POR,L,48.0,37,103,0.359,4,20,0.2,17,26,0.654,27,37,64,19,15.0,7,5,12,25,21,95,-5.0,1,37,37,37,4,41,3,80,80,63,79,47,38,64,1,16,1,58,33,35,43,80,54,39,62,46
363,2013-14,1610612743,DEN,Denver Nuggets,0021300837,2014-02-23T00:00:00,DEN vs. SAC,L,48.0,33,88,0.375,15,32,0.469,14,21,0.667,10,30,40,23,19.0,11,7,10,28,21,95,-14.0,1,37,37,37,4,69,23,75,1,6,7,62,59,61,51,60,68,31,61,7,19,76,70,39,62,67
364,2013-14,1610612743,DEN,Denver Nuggets,0021300820,2014-02-21T00:00:00,DEN @ CHI,L,48.0,35,87,0.402,7,15,0.467,12,22,0.545,12,28,40,12,14.0,5,8,7,23,22,89,-28.0,1,37,37,37,4,58,27,64,48,80,8,70,55,80,34,69,68,80,25,62,10,59,36,30,75,80
365,2013-14,1610612743,DEN,Denver Nuggets,0021300812,2014-02-20T00:00:00,DEN @ MIL,W,48.0,39,76,0.513,8,18,0.444,15,26,0.577,12,29,41,22,16.0,6,6,6,20,20,101,11.0,1,1,1,1,4,30,76,10,36,72,16,57,38,76,34,67,61,43,43,53,28,44,19,50,47,12
366,2013-14,1610612743,DEN,Denver Nuggets,0021300799,2014-02-18T00:00:00,DEN vs. PHX,L,53.0,38,99,0.384,5,28,0.179,26,37,0.703,17,39,56,17,13.0,10,6,4,26,31,107,-5.0,1,37,37,37,1,36,7,73,73,15,82,10,6,53,8,8,5,68,17,14,28,18,61,2,32,46
367,2013-14,1610612743,DEN,Denver Nuggets,0021300786,2014-02-12T00:00:00,DEN @ MIN,L,48.0,33,84,0.393,9,24,0.375,15,20,0.75,13,32,45,19,21.0,7,7,5,25,20,90,-27.0,1,37,37,37,4,69,39,69,27,32,36,57,65,35,28,45,37,58,70,35,19,29,54,50,72,78
